123,87,132,176
123,87,132,176
123,87,132,176
123,87,132,176
123,87,132,176
123,87,132,176
123,87,132,176
133.22,87,132,176
131.72,85,135,180
131.72,85,135,180
131.72,85,135,180
131.72,85,135,180
131.72,85,135,180
131.72,85,135,180
131.72,85,135,180
142.2,85,135,180
142.2,85,135,180
142.2,85,135,180
142.2,85,135,180
142.2,85,135,180
142.2,85,135,180
142.2,85,135,180
142.2,85,135,180
142.2,85,135,180
142.2,85,135,180
141.2,83.5,137,183
128.85,81.5,140,187
128.85,81.5,140,187
128.85,81.5,140,187
128.85,81.5,140,187
128.85,81.5,140,187
128.85,81.5,140,187
128.85,81.5,140,187
128.85,81.5,140,187
128.85,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
139.7,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
150.55,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
161.4,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
172.25,81.5,140,187
183.09,81.5,140,187
183.09,70.651,140,187
184.59,72.651,137,183
196.07,74.151,135,180
196.07,74.151,135,180
196.07,74.151,135,180
206.55,74.151,135,180
206.55,74.151,135,180
206.55,74.151,135,180
217.02,74.151,135,180
217.02,63.675,135,180
218.52,65.675,132,176
228.75,65.675,132,176
228.75,65.675,132,176
238.97,65.675,132,176
238.97,65.675,132,176
238.97,65.675,132,176
250.5,67.175,129,173
250.5,67.175,129,173
250.5,67.175,129,173
260.54,67.175,129,173
260.54,67.175,129,173
271.39,69.175,127,169
271.39,79.026,127,169
281.24,79.026,127,169
281.24,79.026,127,169
290.28,77.026,129,173
290.28,77.026,129,173
300.31,77.026,129,173
300.31,77.026,129,173
310.35,77.026,129,173
310.35,77.026,129,173
320.39,77.026,129,173
330.42,77.026,129,173
330.42,77.026,129,173
340.46,77.026,129,173
350.5,77.026,129,173
350.5,77.026,129,173
360.53,77.026,129,173
360.53,77.026,129,173
370.57,77.026,129,173
380.6,77.026,129,173
380.6,77.026,129,173
390.64,77.026,129,173
390.64,66.99,129,173
390.64,66.99,129,173
400.68,66.99,129,173
401.68,68.99,127,169
401.68,78.841,127,169
400.68,76.841,129,173
410.71,76.841,129,173
410.71,76.841,129,173
410.71,76.841,129,173
410.71,76.841,129,173
410.71,76.841,129,173
410.71,86.877,129,173
410.71,86.877,129,173
410.71,86.877,129,173
410.71,86.877,129,173
410.71,86.877,129,173
410.71,86.877,129,173
400.68,86.877,129,173
400.68,86.877,129,173
400.68,86.877,129,173
400.68,86.877,129,173
400.68,86.877,129,173
400.68,86.877,129,173
390.64,86.877,129,173
390.64,86.877,129,173
390.64,86.877,129,173
390.64,86.877,129,173
390.64,86.877,129,173
390.64,86.877,129,173
390.64,86.877,129,173
380.6,86.877,129,173
380.6,86.877,129,173
380.6,86.877,129,173
380.6,86.877,129,173
380.6,86.877,129,173
380.6,96.913,129,173
380.6,96.913,129,173
380.6,96.913,129,173
380.6,106.95,129,173
370.57,106.95,129,173
370.57,106.95,129,173
360.53,116.99,129,173
359.03,125.71,132,176
357.53,123.71,135,180
357.53,123.71,135,180
357.53,123.71,135,180
359.03,125.71,132,176
360.53,137.24,129,173
360.53,137.24,129,173
360.53,137.24,129,173
350.5,137.24,129,173
350.5,137.24,129,173
350.5,147.28,129,173
350.5,147.28,129,173
350.5,147.28,129,173
350.5,147.28,129,173
350.5,147.28,129,173
350.5,147.28,129,173
351.5,149.28,127,169
351.5,159.13,127,169
351.5,159.13,127,169
351.5,159.13,127,169
351.5,159.13,127,169
351.5,159.13,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
351.5,168.98,127,169
341.65,168.98,127,169
341.65,168.98,127,169
341.65,168.98,127,169
341.65,168.98,127,169
341.65,168.98,127,169
341.65,168.98,127,169
341.65,168.98,127,169
341.65,159.13,127,169
341.65,159.13,127,169
341.65,159.13,127,169
341.65,159.13,127,169
331.79,159.13,127,169
330.79,157.13,129,173
330.79,157.13,129,173
330.79,157.13,129,173
330.79,157.13,129,173
320.76,157.13,129,173
319.26,155.63,132,176
319.26,155.63,132,176
309.03,155.63,132,176
309.03,155.63,132,176
309.03,165.85,132,176
297.06,163.85,135,180
296.06,162.35,137,183
296.06,162.35,137,183
285.41,162.35,137,183
285.41,162.35,137,183
285.41,162.35,137,183
285.41,162.35,137,183
274.76,162.35,137,183
274.76,162.35,137,183
264.11,162.35,137,183
262.61,160.35,140,187
251.76,160.35,140,187
250.26,158.35,143,191
239.16,158.35,143,191
239.16,147.25,143,191
239.16,147.25,143,191
228.06,147.25,143,191
228.06,147.25,143,191
226.56,145.75,146,194
215.27,134.46,146,194
215.27,134.46,146,194
215.27,134.46,146,194
202.23,132.46,149,198
200.73,118.67,152,202
202.23,120.67,149,198
202.23,120.67,149,198
202.23,120.67,149,198
188.94,118.67,152,202
187.44,104.68,155,206
187.44,104.68,155,206
187.44,104.68,155,206
187.44,104.68,155,206
187.44,104.68,155,206
187.44,104.68,155,206
187.44,104.68,155,206
175.44,104.68,155,206
175.44,104.68,155,206
175.44,104.68,155,206
175.44,104.68,155,206
175.44,104.68,155,206
175.44,104.68,155,206
163.45,104.68,155,206
163.45,104.68,155,206
163.45,104.68,155,206
163.45,104.68,155,206
163.45,92.682,155,206
164.95,94.682,152,202
164.95,94.682,152,202
153.15,94.682,152,202
154.65,96.682,149,198
154.65,96.682,149,198
154.65,96.682,149,198
154.65,96.682,149,198
154.65,96.682,149,198
154.65,96.682,149,198
143.11,96.682,149,198
143.11,96.682,149,198
143.11,85.141,149,198
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
144.61,87.141,146,194
146.11,88.641,143,191
146.11,99.742,143,191
146.11,99.742,143,191
146.11,99.742,143,191
157.21,99.742,143,191
157.21,99.742,143,191
157.21,99.742,143,191
157.21,99.742,143,191
157.21,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
168.31,99.742,143,191
157.21,99.742,143,191
157.21,99.742,143,191
157.21,99.742,143,191
157.21,88.641,143,191
158.71,90.641,140,187
170.86,92.641,137,183
170.86,92.641,137,183
170.86,92.641,137,183
170.86,92.641,137,183
170.86,92.641,137,183
170.86,92.641,137,183
181.51,92.641,137,183
181.51,92.641,137,183
181.51,92.641,137,183
192.16,92.641,137,183
192.16,92.641,137,183
192.16,92.641,137,183
192.16,92.641,137,183
192.16,92.641,137,183
202.81,92.641,137,183
202.81,92.641,137,183
202.81,92.641,137,183
202.81,92.641,137,183
202.81,92.641,137,183
202.81,92.641,137,183
202.81,92.641,137,183
202.81,103.29,137,183
201.31,101.29,140,187
201.31,101.29,140,187
201.31,101.29,140,187
201.31,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
190.46,101.29,140,187
201.31,112.14,140,187
199.81,110.14,143,191
199.81,110.14,143,191
199.81,110.14,143,191
199.81,110.14,143,191
199.81,110.14,143,191
199.81,110.14,143,191
199.81,110.14,143,191
199.81,110.14,143,191
199.81,110.14,143,191
199.81,110.14,143,191
199.81,110.14,143,191
210.91,110.14,143,191
210.91,110.14,143,191
210.91,110.14,143,191
210.91,110.14,143,191
210.91,110.14,143,191
222.01,110.14,143,191
222.01,110.14,143,191
222.01,110.14,143,191
222.01,110.14,143,191
233.11,110.14,143,191
233.11,110.14,143,191
233.11,110.14,143,191
233.11,110.14,143,191
233.11,110.14,143,191
233.11,110.14,143,191
233.11,110.14,143,191
244.22,110.14,143,191
244.22,110.14,143,191
244.22,110.14,143,191
244.22,110.14,143,191
244.22,110.14,143,191
244.22,110.14,143,191
255.32,110.14,143,191
255.32,110.14,143,191
255.32,110.14,143,191
255.32,110.14,143,191
255.32,110.14,143,191
255.32,110.14,143,191
255.32,110.14,143,191
265.11,97.35,146,194
266.61,98.85,143,191
266.61,98.85,143,191
266.61,98.85,143,191
266.61,98.85,143,191
266.61,98.85,143,191
277.71,98.85,143,191
277.71,98.85,143,191
277.71,98.85,143,191
277.71,98.85,143,191
277.71,98.85,143,191
288.81,98.85,143,191
287.31,97.35,146,194
287.31,97.35,146,194
287.31,86.061,146,194
298.6,86.061,146,194
298.6,86.061,146,194
298.6,86.061,146,194
298.6,86.061,146,194
298.6,86.061,146,194
308.64,84.061,149,198
307.14,82.061,152,202
307.14,82.061,152,202
305.64,80.061,155,206
305.64,80.061,155,206
305.64,80.061,155,206
304.14,78.061,158,210
304.14,78.061,158,210
302.64,75.561,161,215
302.64,75.561,161,215
302.64,75.561,161,215
302.64,75.561,161,215
290.35,87.845,161,215
288.85,85.845,164,219
288.85,85.845,164,219
288.85,85.845,164,219
276.47,85.845,164,219
276.47,85.845,164,219
276.47,98.226,164,219
262.47,96.226,167,223
262.47,96.226,167,223
262.47,96.226,167,223
249.97,96.226,167,223
249.97,108.73,167,223
247.97,106.23,171,228
247.97,106.23,171,228
247.97,106.23,171,228
235.34,106.23,171,228
235.34,106.23,171,228
233.84,104.23,174,232
233.84,91.483,174,232
221.09,91.483,174,232
219.09,76.09,178,237
219.09,63.197,178,237
219.09,50.305,178,237
219.09,34.189,178,237
219.09,21.296,178,237
206.2,8.403,178,237
206.2,-4.4897,178,237
206.2,-17.383,178,237
206.2,-17.383,178,237
208.2,-14.883,174,232
208.2,-27.629,174,232
208.2,-27.629,174,232
197.07,-25.629,171,228
197.07,-25.629,171,228
199.07,-23.129,167,223
199.07,-10.625,167,223
199.07,-10.625,167,223
200.57,-8.6253,164,219
188.19,3.7553,164,219
188.19,3.7553,164,219
188.19,3.7553,164,219
188.19,3.7553,164,219
188.19,3.7553,164,219
188.19,3.7553,164,219
189.69,5.7553,161,215
191.19,20.401,158,210
191.19,20.401,158,210
179.05,20.401,158,210
179.05,20.401,158,210
179.05,20.401,158,210
179.05,20.401,158,210
179.05,20.401,158,210
166.9,20.401,158,210
166.9,20.401,158,210
166.9,20.401,158,210
166.9,32.547,158,210
154.76,32.547,158,210
154.76,32.547,158,210
154.76,32.547,158,210
154.76,32.547,158,210
154.76,32.547,158,210
154.76,32.547,158,210
154.76,32.547,158,210
154.76,44.693,158,210
154.76,44.693,158,210
156.26,46.693,155,206
156.26,46.693,155,206
145.96,60.487,152,202
145.96,60.487,152,202
144.46,58.487,155,206
144.46,70.481,155,206
144.46,70.481,155,206
144.46,70.481,155,206
144.46,82.475,155,206
144.46,82.475,155,206
144.46,82.475,155,206
145.96,84.475,152,202
145.96,84.475,152,202
145.96,84.475,152,202
157.76,84.475,152,202
157.76,84.475,152,202
157.76,84.475,152,202
157.76,96.27,152,202
157.76,96.27,152,202
169.55,96.27,152,202
171.05,98.27,149,198
171.05,98.27,149,198
171.05,98.27,149,198
171.05,98.27,149,198
171.05,98.27,149,198
171.05,86.728,149,198
172.55,88.728,146,194
161.26,77.44,146,194
161.26,77.44,146,194
161.26,77.44,146,194
161.26,77.44,146,194
161.26,77.44,146,194
161.26,77.44,146,194
149.97,77.44,146,194
149.97,77.44,146,194
149.97,77.44,146,194
149.97,77.44,146,194
149.97,77.44,146,194
149.97,77.44,146,194
149.97,77.44,146,194
149.97,77.44,146,194
161.26,77.44,146,194
161.26,77.44,146,194
161.26,77.44,146,194
172.55,77.44,146,194
172.55,77.44,146,194
172.55,77.44,146,194
172.55,77.44,146,194
172.55,77.44,146,194
183.84,77.44,146,194
183.84,77.44,146,194
183.84,77.44,146,194
183.84,77.44,146,194
170.8,75.44,149,198
169.3,61.645,152,202
167.8,59.645,155,206
167.8,59.645,155,206
167.8,59.645,155,206
167.8,59.645,155,206
166.3,69.791,158,210
166.3,69.791,158,210
154.15,69.791,158,210
152.65,67.291,161,215
152.65,67.291,161,215
163.53,65.291,164,219
163.53,52.911,164,219
163.53,52.911,164,219
174.54,50.911,167,223
174.54,50.911,167,223
187.04,50.911,167,223
187.04,50.911,167,223
187.04,50.911,167,223
197.67,48.411,171,228
197.67,48.411,171,228
197.67,48.411,171,228
197.67,48.411,171,228
197.67,48.411,171,228
185.04,48.411,171,228
185.04,48.411,171,228
185.04,48.411,171,228
172.41,35.785,171,228
170.91,33.785,174,232
158.17,33.785,174,232
158.17,33.785,174,232
158.17,46.531,174,232
158.17,46.531,174,232
158.17,46.531,174,232
158.17,46.531,174,232
158.17,46.531,174,232
158.17,59.278,174,232
158.17,59.278,174,232
158.17,59.278,174,232
158.17,59.278,174,232
158.17,59.278,174,232
158.17,59.278,174,232
170.91,59.278,174,232
183.66,72.025,174,232
196.41,72.025,174,232
209.15,72.025,174,232
209.15,72.025,174,232
221.9,72.025,174,232
234.65,72.025,174,232
234.65,59.278,174,232
234.65,59.278,174,232
247.39,59.278,174,232
247.39,59.278,174,232
247.39,46.531,174,232
247.39,46.531,174,232
247.39,46.531,174,232
247.39,46.531,174,232
247.39,46.531,174,232
247.39,59.278,174,232
247.39,59.278,174,232
247.39,59.278,174,232
248.89,73.904,171,228
248.89,73.904,171,228
236.27,86.53,171,228
236.27,86.53,171,228
236.27,86.53,171,228
236.27,86.53,171,228
236.27,86.53,171,228
236.27,86.53,171,228
236.27,99.156,171,228
236.27,99.156,171,228
236.27,99.156,171,228
248.89,99.156,171,228
248.89,99.156,171,228
261.52,99.156,171,228
274.15,99.156,171,228
286.77,99.156,171,228
286.77,111.78,171,228
302.56,111.78,171,228
315.18,111.78,171,228
327.81,111.78,171,228
327.81,111.78,171,228
340.43,124.41,171,228
340.43,124.41,171,228
353.06,124.41,171,228
353.06,124.41,171,228
365.69,124.41,171,228
365.69,137.03,171,228
365.69,137.03,171,228
365.69,137.03,171,228
378.31,137.03,171,228
378.31,137.03,171,228
378.31,137.03,171,228
378.31,149.66,171,228
390.94,149.66,171,228
390.94,149.66,171,228
392.94,152.16,167,223
392.94,152.16,167,223
405.44,152.16,167,223
406.94,154.16,164,219
408.44,168.44,161,215
408.44,168.44,161,215
408.44,168.44,161,215
408.44,168.44,161,215
408.44,168.44,161,215
396.16,156.16,161,215
397.66,158.66,158,210
399.16,160.66,155,206
387.16,160.66,155,206
387.16,160.66,155,206
387.16,160.66,155,206
387.16,160.66,155,206
375.17,160.66,155,206
375.17,160.66,155,206
375.17,160.66,155,206
375.17,160.66,155,206
375.17,160.66,155,206
375.17,160.66,155,206
375.17,160.66,155,206
375.17,160.66,155,206
375.17,160.66,155,206
375.17,160.66,155,206
375.17,160.66,155,206
363.18,160.66,155,206
363.18,160.66,155,206
363.18,160.66,155,206
363.18,160.66,155,206
363.18,160.66,155,206
363.18,160.66,155,206
363.18,160.66,155,206
363.18,160.66,155,206
351.18,160.66,155,206
351.18,160.66,155,206
351.18,160.66,155,206
351.18,160.66,155,206
351.18,160.66,155,206
339.19,160.66,155,206
339.19,160.66,155,206
339.19,160.66,155,206
339.19,160.66,155,206
339.19,160.66,155,206
339.19,160.66,155,206
339.19,160.66,155,206
339.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
327.19,160.66,155,206
315.2,160.66,155,206
315.2,160.66,155,206
315.2,160.66,155,206
315.2,160.66,155,206
303.21,160.66,155,206
303.21,148.67,155,206
291.21,148.67,155,206
291.21,148.67,155,206
279.22,148.67,155,206
279.22,148.67,155,206
267.22,148.67,155,206
267.22,148.67,155,206
267.22,148.67,155,206
255.23,148.67,155,206
255.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,148.67,155,206
243.23,136.67,155,206
243.23,136.67,155,206
229.59,134.67,158,210
229.59,122.53,158,210
229.59,122.53,158,210
229.59,122.53,158,210
229.59,122.53,158,210
215.81,120.03,161,215
215.81,120.03,161,215
215.81,107.74,161,215
214.31,105.74,164,219
201.92,105.74,164,219
201.92,105.74,164,219
201.92,105.74,164,219
189.54,105.74,164,219
189.54,105.74,164,219
189.54,105.74,164,219
188.04,103.74,167,223
173.42,101.24,171,228
173.42,101.24,171,228
173.42,101.24,171,228
171.92,99.243,174,232
169.92,96.743,178,237
169.92,96.743,178,237
157.02,96.743,178,237
157.02,96.743,178,237
157.02,83.85,178,237
155.52,81.35,181,242
153.52,79.35,185,246
140.4,79.35,185,246
140.4,79.35,185,246
140.4,79.35,185,246
140.4,66.222,185,246
140.4,66.222,185,246
153.52,66.222,185,246
153.52,66.222,185,246
153.52,66.222,185,246
166.65,66.222,185,246
179.78,66.222,185,246
192.91,66.222,185,246
206.04,66.222,185,246
219.16,53.095,185,246
219.16,53.095,185,246
232.29,53.095,185,246
232.29,53.095,185,246
230.29,37.299,189,251
230.29,37.299,189,251
230.29,37.299,189,251
230.29,37.299,189,251
216.99,37.299,189,251
216.99,37.299,189,251
216.99,37.299,189,251
202.1,34.799,192,256
202.1,34.799,192,256
202.1,34.799,192,256
202.1,34.799,192,256
202.1,34.799,192,256
202.1,34.799,192,256
200.1,31.799,196,262
200.1,45.347,196,262
200.1,45.347,196,262
211.79,42.847,200,267
211.79,42.847,200,267
211.79,42.847,200,267
211.79,42.847,200,267
211.79,42.847,200,267
211.79,42.847,200,267
211.79,42.847,200,267
211.79,42.847,200,267
211.79,42.847,200,267
225.47,42.847,200,267
223.47,40.347,204,272
223.47,40.347,204,272
223.47,40.347,204,272
223.47,40.347,204,272
223.47,40.347,204,272
223.47,40.347,204,272
223.47,40.347,204,272
223.47,40.347,204,272
223.47,40.347,204,272
223.47,40.347,204,272
223.47,40.347,204,272
223.47,54.143,204,272
237.27,54.143,204,272
237.27,54.143,204,272
251.07,67.94,204,272
264.86,67.94,204,272
278.66,81.737,204,272
292.46,95.534,204,272
306.25,95.534,204,272
320.05,95.534,204,272
333.85,109.33,204,272
347.64,109.33,204,272
361.44,123.13,204,272
375.24,123.13,204,272
375.24,123.13,204,272
375.24,123.13,204,272
389.03,123.13,204,272
389.03,136.92,204,272
389.03,136.92,204,272
402.83,136.92,204,272
402.83,136.92,204,272
402.83,150.72,204,272
402.83,150.72,204,272
402.83,150.72,204,272
402.83,164.52,204,272
402.83,164.52,204,272
402.83,178.31,204,272
389.03,178.31,204,272
389.03,192.11,204,272
389.03,192.11,204,272
375.24,205.91,204,272
361.44,205.91,204,272
361.44,219.7,204,272
