175.5,75,47,102
175.5,75,47,102
171.17,80.827,46,100
171.67,81.827,45,98
172.17,87.414,44,96
171.17,85.414,46,100
166.35,90.241,46,100
165.35,88.241,48,104
160.34,88.241,48,104
154.73,82.137,49,106
150.22,78.126,48,104
150.72,79.126,47,102
145.8,74.207,47,102
146.3,75.207,46,100
142.12,76.207,45,98
141.62,70.38,46,100
141.12,64.461,47,102
136.2,64.461,47,102
136.2,59.543,47,102
136.2,59.543,47,102
136.2,59.543,47,102
136.2,59.543,47,102
131.28,64.461,47,102
131.78,70.288,46,100
131.78,75.115,46,100
131.78,79.941,46,100
136.61,79.941,46,100
136.11,74.022,47,102
135.61,68.011,48,104
130.6,57.988,48,104
130.6,47.966,48,104
131.6,49.966,46,100
132.1,46.285,45,98
132.1,46.285,45,98
132.6,53.02,44,96
132.6,57.608,44,96
132.6,57.608,44,96
132.6,57.608,44,96
132.6,62.196,44,96
132.6,66.784,44,96
132.6,66.784,44,96
133.1,72.279,43,94
137.59,81.27,43,94
137.09,80.27,44,96
131.91,79.27,45,98
136.24,78.27,46,100
130.82,72.351,47,102
130.32,71.351,48,104
129.82,70.351,49,106
129.32,69.351,50,108
128.82,68.351,51,110
128.82,68.351,51,110
123.53,68.351,51,110
124.03,74.548,50,108
124.03,69.351,50,108
124.53,70.351,49,106
129.64,70.351,49,106
129.14,69.351,50,108
128.64,63.063,51,110
133.93,68.351,51,110
133.43,61.405,52,113
133.43,61.405,52,113
138.87,55.959,52,113
143.91,49.42,53,115
143.91,49.42,53,115
149.45,43.882,53,115
154.99,43.882,53,115
154.49,42.882,54,117
159.65,41.382,55,120
159.15,40.382,56,122
158.65,39.382,57,124
164.44,39.382,57,124
163.94,37.882,58,127
163.94,37.882,58,127
169.78,37.882,58,127
169.78,37.882,58,127
170.28,45.169,57,124
176.07,50.955,57,124
176.07,56.742,57,124
176.07,56.742,57,124
176.07,56.742,57,124
176.07,56.742,57,124
176.07,45.169,57,124
176.57,46.169,56,122
176.57,46.169,56,122
176.57,46.169,56,122
176.57,46.169,56,122
176.57,46.169,56,122
170.83,46.169,56,122
170.83,40.427,56,122
170.83,40.427,56,122
171.33,41.427,55,120
166.2,42.927,54,117
166.2,42.927,54,117
166.2,42.927,54,117
166.2,42.927,54,117
166.2,42.927,54,117
166.2,42.927,54,117
166.7,49.465,53,115
166.7,55.004,53,115
166.7,55.004,53,115
166.7,60.543,53,115
166.7,60.543,53,115
161.16,60.543,53,115
161.16,60.543,53,115
155.62,55.004,53,115
150.08,48.081,53,115
150.08,42.542,53,115
144.54,37.004,53,115
144.54,37.004,53,115
139,37.004,53,115
138.5,36.004,54,117
138,34.504,55,120
138,40.169,55,120
137.5,44.911,56,122
132.34,51.576,55,120
138.47,58.708,54,117
137.97,62.873,55,120
137.47,50.39,56,122
137.47,44.648,56,122
136.97,32.074,57,124
136.97,26.288,57,124
131.18,20.501,57,124
131.18,20.501,57,124
131.18,20.501,57,124
131.18,20.501,57,124
131.18,26.288,57,124
131.68,33.029,56,122
132.18,34.029,55,120
132.18,39.695,55,120
132.18,45.361,55,120
132.18,51.026,55,120
132.18,51.026,55,120
132.18,56.692,55,120
132.18,62.357,55,120
131.68,61.357,56,122
136.97,54.571,57,124
136.97,54.571,57,124
136.47,47.227,58,127
142.76,48.727,57,124
142.76,48.727,57,124
142.76,54.514,57,124
148.1,53.014,58,127
148.6,54.514,57,124
149.1,61.256,56,122
149.1,61.256,56,122
154.84,61.256,56,122
154.84,61.256,56,122
160.58,55.514,56,122
160.58,55.514,56,122
160.58,49.772,56,122
160.58,49.772,56,122
160.58,49.772,56,122
160.08,48.772,57,124
164.52,40.34,60,129
164.02,38.84,61,132
169.56,37.34,62,135
169.06,30.248,63,137
174.23,22.584,65,140
174.23,22.584,65,140
174.23,22.584,65,140
174.23,22.584,65,140
180.39,22.584,65,140
179.89,21.084,66,143
179.89,21.084,66,143
179.39,19.584,67,146
179.39,25.86,67,146
179.39,32.136,67,146
179.39,38.411,67,146
179.39,44.687,67,146
179.39,44.687,67,146
179.39,38.411,67,146
179.39,38.411,67,146
179.39,38.411,67,146
179.39,32.136,67,146
173.67,33.636,66,143
173.67,33.636,66,143
173.67,33.636,66,143
173.67,33.636,66,143
173.67,27.416,66,143
167.45,27.416,66,143
167.95,28.916,65,140
168.95,36.508,63,137
169.45,31.459,62,135
169.95,32.959,61,132
170.45,34.459,60,129
170.45,40.392,60,129
170.45,40.392,60,129
176.39,40.392,60,129
176.39,46.324,60,129
176.39,52.257,60,129
176.39,52.257,60,129
177.39,59.1,58,127
171.54,53.257,58,127
166.26,48.97,57,124
166.26,48.97,57,124
159.91,41.626,58,127
154.07,35.783,58,127
148.23,29.939,58,127
148.23,29.939,58,127
142.38,29.939,58,127
142.38,29.939,58,127
137.1,43.013,57,124
136.6,41.513,58,127
137.1,48.799,57,124
137.1,54.586,57,124
142.88,60.373,57,124
142.38,53.03,58,127
141.38,46.097,60,129
140.88,32.669,61,132
141.38,22.304,60,129
142.38,23.304,58,127
142.38,17.461,58,127
142.38,17.461,58,127
142.38,23.304,58,127
136.54,29.148,58,127
136.54,29.148,58,127
137.04,36.435,57,124
137.04,42.222,57,124
137.04,48.009,57,124
137.04,53.795,57,124
137.04,53.795,57,124
137.04,59.582,57,124
131.25,59.582,57,124
131.25,59.582,57,124
