129.5,131.5,31,115
129.5,131.5,31,115
129.5,131.5,31,115
129.5,131.5,31,115
129.5,131.5,31,115
129.5,131.5,31,115
129.5,126.75,31,115
130,127.75,30,113
130,127.75,30,113
130,127.75,30,113
129.5,126.75,31,115
129.5,126.75,31,115
124.75,126.75,31,115
124.75,126.75,31,115
124.75,126.75,31,115
124.75,126.75,31,115
124.75,126.75,31,115
124.25,120.91,32,117
124.75,121.91,31,115
124.75,121.91,31,115
124.75,121.91,31,115
124.75,121.91,31,115
125.25,122.91,30,113
125.25,122.91,30,113
125.25,122.91,30,113
125.25,122.91,30,113
125.25,118.31,30,113
125.25,119.31,30,111
125.75,120.81,29,108
125.75,120.81,29,108
125.75,116.38,29,108
125.75,117.38,29,106
125.75,117.38,29,106
121.4,121.73,29,106
121.4,117.38,29,106
121.4,117.38,29,106
121.4,117.38,29,106
121.4,117.38,29,106
121.4,117.38,29,106
121.4,117.38,29,106
121.4,116.38,29,108
121.4,111.96,29,108
121.4,112.96,29,106
121.9,113.96,28,104
121.9,113.96,28,104
121.9,113.96,28,104
121.9,114.96,28,102
121.9,114.96,28,102
121.9,114.96,28,102
121.9,114.96,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,106.49,28,102
122.4,107.49,27,100
122.4,107.49,27,100
122.4,107.49,27,100
122.4,107.49,27,100
122.4,107.49,27,100
122.4,107.49,27,100
122.9,108.49,26,98
122.9,108.49,26,98
122.9,108.49,26,98
122.9,104.5,26,98
122.9,104.5,26,98
122.9,104.5,26,98
122.9,100.51,26,98
122.9,105.48,26,96
118.91,104.48,26,98
118.91,104.48,26,98
118.91,104.48,26,98
118.91,104.48,26,98
118.91,104.48,26,98
118.91,104.48,26,98
118.41,103.48,27,100
118.41,99.394,27,100
118.91,100.39,26,98
118.91,100.39,26,98
118.91,100.39,26,98
118.91,100.39,26,98
118.91,100.39,26,98
118.91,101.39,26,96
118.91,101.39,26,96
118.91,101.39,26,96
118.91,101.39,26,96
118.91,97.422,26,96
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,94.598,25,94
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,91.794,25,92
119.91,92.294,24,91
119.91,92.294,24,91
119.91,92.294,24,91
119.91,92.294,24,91
119.91,92.294,24,91
119.91,92.294,24,91
116.19,92.294,24,91
116.19,92.294,24,91
116.19,92.294,24,91
116.19,92.294,24,91
116.19,92.294,24,91
115.69,87.991,25,92
116.19,88.491,24,91
116.19,88.491,24,91
116.19,88.491,24,91
116.19,88.491,24,91
116.19,88.491,24,91
116.19,88.491,24,91
116.19,89.491,24,89
116.19,89.491,24,89
116.19,89.491,24,89
116.19,89.491,24,89
116.19,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
108.9,85.846,24,89
108.9,85.846,24,89
108.9,85.846,24,89
108.9,81.125,24,91
108.9,82.125,24,89
108.9,82.125,24,89
109.4,83.125,23,87
109.4,83.125,23,87
109.4,84.125,23,85
109.4,84.125,23,85
109.4,84.125,23,85
109.4,84.125,23,85
109.4,84.125,23,85
109.4,84.125,23,85
109.4,79.573,23,87
109.4,79.573,23,87
109.4,79.573,23,87
109.4,79.573,23,87
109.4,79.573,23,87
109.4,79.573,23,87
109.4,79.573,23,87
109.4,80.573,23,85
105.92,80.573,23,85
105.92,80.573,23,85
105.92,80.573,23,85
105.92,76.021,23,87
105.92,77.021,23,85
105.92,77.021,23,85
105.92,77.521,23,84
105.92,77.521,23,84
106.42,78.521,22,82
106.42,78.521,22,82
106.42,78.521,22,82
106.42,78.521,22,82
106.42,78.521,22,82
106.42,78.521,22,82
106.42,75.148,22,82
106.42,75.148,22,82
106.42,75.148,22,82
106.42,75.148,22,82
106.42,75.648,22,81
106.42,75.648,22,81
106.42,75.648,22,81
103.12,75.648,22,81
103.12,75.648,22,81
103.12,75.648,22,81
103.12,75.648,22,81
103.12,72.34,22,81
103.62,73.34,21,79
103.62,76.555,21,79
103.12,72.247,22,81
103.62,76.462,21,79
103.62,76.462,21,79
103.62,76.462,21,79
103.62,76.462,21,79
103.62,76.462,21,79
103.12,75.462,22,81
99.742,95.201,22,82
99.742,98.574,22,82
103.12,95.201,22,82
106.49,95.201,22,82
106.49,98.574,22,82
106.49,98.574,22,82
106.49,101.95,22,82
106.49,101.95,22,82
109.86,112.91,22,82
113.23,119.66,22,82
109.93,113.54,22,81
113.23,116.85,22,81
113.23,116.85,22,81
113.23,116.85,22,81
113.23,116.85,22,81
116.54,120.16,22,81
116.54,120.16,22,81
116.54,120.16,22,81
116.54,123.46,22,81
116.54,123.46,22,81
116.54,123.46,22,81
116.54,123.46,22,81
116.54,123.46,22,81
116.54,122.96,22,82
116.54,122.96,22,82
101.26,75.28,22,82
97.889,65.16,22,82
97.889,65.66,22,81
97.889,65.66,22,81
97.889,65.66,22,81
97.889,65.66,22,81
97.889,65.66,22,81
97.889,65.66,22,81
97.889,65.66,22,81
97.889,62.353,22,81
98.389,63.353,21,79
98.389,64.353,21,77
98.389,64.353,21,77
98.389,64.353,21,77
98.889,64.853,20,76
98.889,64.853,20,76
98.889,64.853,20,76
98.889,64.853,20,76
98.889,64.853,20,76
98.889,64.853,20,76
98.889,61.741,20,76
98.889,62.741,20,74
98.889,62.741,20,74
98.889,62.741,20,74
98.889,62.741,20,74
98.889,65.777,20,74
98.889,65.777,20,74
98.889,65.777,20,74
98.889,62.741,20,74
98.889,62.741,20,74
98.889,62.741,20,74
98.889,62.741,20,74
98.889,62.741,20,74
98.889,62.741,20,74
98.889,62.741,20,74
98.889,62.741,20,74
101.93,62.741,20,74
101.93,62.741,20,74
101.93,62.741,20,74
101.93,62.741,20,74
101.93,59.705,20,74
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
101.93,60.205,20,73
98.9,57.18,20,73
98.9,57.18,20,73
101.93,57.18,20,73
101.93,57.18,20,73
101.93,57.18,20,73
102.43,58.18,19,71
102.43,58.18,19,71
102.43,58.18,19,71
102.43,58.18,19,71
102.43,58.18,19,71
102.43,55.248,19,71
102.43,55.248,19,71
102.43,55.248,19,71
102.43,55.248,19,71
102.43,58.18,19,71
102.43,58.18,19,71
102.43,58.18,19,71
102.43,58.18,19,71
102.43,58.18,19,71
102.43,55.248,19,71
99.558,55.748,19,70
99.558,55.748,19,70
99.558,55.748,19,70
99.558,55.748,19,70
99.558,55.748,19,70
99.558,55.748,19,70
99.558,55.748,19,70
99.558,55.748,19,70
99.558,55.748,19,70
99.558,55.748,19,70
99.558,52.88,19,70
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,53.38,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
99.558,50.524,19,69
96.702,50.524,19,69
96.702,47.667,19,69
97.202,48.667,18,67
97.202,48.667,18,67
97.202,48.667,18,67
99.965,48.667,18,67
99.965,48.667,18,67
99.965,48.667,18,67
97.202,48.667,18,67
99.9,49.167,18,66
99.9,49.167,18,66
99.9,49.167,18,66
99.9,49.167,18,66
