269,75,34,64
265.74,71.744,34,64
262.49,71.744,34,64
259.23,68.489,34,64
252.72,68.489,34,64
248.94,64.707,35,65
241.55,61.424,35,65
254.68,67.989,35,65
251.4,64.707,35,65
261.25,64.707,35,65
257.97,64.707,35,65
254.68,61.424,35,65
254.68,61.424,35,65
254.68,61.424,35,65
251.4,61.424,35,65
248.04,60.424,35,67
244.68,60.424,35,67
237.96,60.424,35,67
231.4,61.424,35,65
225.39,61.924,34,64
225.39,61.924,34,64
228.64,65.18,34,64
228.64,68.435,34,64
235.15,68.435,34,64
238.41,68.435,34,64
238.41,68.435,34,64
238.41,68.435,34,64
237.91,67.935,35,65
237.91,66.935,35,67
237.41,66.435,36,68
237.41,62.995,36,68
233.97,59.555,36,68
227.09,56.114,36,68
227.09,56.114,36,68
223.65,56.114,36,68
220.21,59.555,36,68
216.77,59.555,36,68
220.21,62.995,36,68
220.21,59.555,36,68
220.21,66.435,36,68
220.21,66.435,36,68
219.71,65.935,37,69
219.21,64.935,38,71
219.21,68.549,38,71
219.21,68.549,38,71
219.21,72.162,38,71
215.59,72.162,38,71
219.21,72.162,38,71
222.82,72.162,38,71
222.82,75.775,38,71
230.05,75.775,38,71
233.66,75.775,38,71
233.66,79.388,38,71
233.66,79.388,38,71
226.43,75.775,38,71
222.82,79.388,38,71
215.57,75.263,38,72
211.95,75.263,38,72
204.7,71.638,38,72
204.7,68.013,38,72
204.7,68.013,38,72
204.7,64.388,38,72
208.32,68.013,38,72
208.32,68.013,38,72
215.57,68.013,38,72
219.2,75.263,38,72
222.82,75.263,38,72
222.82,75.263,38,72
222.82,71.638,38,72
218.6,70.638,39,74
218.6,74.356,39,74
214.89,74.356,39,74
214.89,70.638,39,74
214.39,70.138,40,75
218.18,70.138,40,75
218.18,70.138,40,75
221.98,73.936,40,75
229.58,77.734,40,75
237.17,85.331,40,75
240.97,85.331,40,75
240.97,85.331,40,75
244.77,89.129,40,75
244.27,84.75,41,76
240.39,84.75,41,76
240.39,84.75,41,76
236.51,80.871,41,76
236.51,84.75,41,76
228.76,80.871,41,76
224.88,76.993,41,76
224.88,76.993,41,76
221,73.114,41,76
224.88,76.993,41,76
228.76,76.993,41,76
228.76,76.993,41,76
232.63,76.993,41,76
232.63,76.993,41,76
232.63,76.993,41,76
236.51,76.993,41,76
236.51,76.993,41,76
240.39,76.993,41,76
244.27,76.993,41,76
240.39,73.114,41,76
248.15,76.993,41,76
248.15,76.993,41,76
248.15,73.114,41,76
244.27,76.993,41,76
236.51,73.114,41,76
224.88,73.114,41,76
217.07,68.212,41,78
208.29,64.309,41,78
200.49,60.407,41,78
196.59,60.407,41,78
200.49,60.407,41,78
204.39,60.407,41,78
204.39,60.407,41,78
208.29,60.407,41,78
212.17,61.407,41,76
216.47,61.907,40,75
228.81,69.503,40,75
232.61,73.302,40,75
236.41,73.302,40,75
244.01,73.302,40,75
