352,197,56,100
352,197,56,100
351.5,190.77,57,102
357.14,191.77,56,100
357.14,191.77,56,100
357.14,191.77,56,100
357.14,191.77,56,100
357.14,191.77,56,100
357.14,191.77,56,100
357.14,191.77,56,100
351.41,185.54,57,102
357.05,186.54,56,100
357.05,186.54,56,100
357.05,181.4,56,100
357.05,181.4,56,100
356.55,180.4,57,102
356.55,175.16,57,102
362.19,171.02,56,100
362.19,165.88,56,100
362.19,171.02,56,100
367.33,177.45,56,100
367.33,199.29,56,100
372.47,227.56,56,100
372.47,249.41,56,100
372.47,266.11,56,100
366.74,265.11,57,102
366.74,248.11,57,102
367.24,220.84,56,100
367.24,202.85,56,100
362.1,181,56,100
362.1,169.44,56,100
356.96,159.16,56,100
356.96,164.3,56,100
351.82,175.86,56,100
340.25,197.71,56,100
323.55,209.27,56,100
305.56,215.7,56,100
299.75,211.65,55,98
306.06,205.34,55,98
328.77,193.98,55,98
345.37,167.73,54,96
345.37,135.52,54,96
329.27,108.27,54,96
329.27,114.46,54,96
329.27,141.72,54,96
340.42,180.12,54,96
357.94,207.86,53,94
368.88,234.61,53,94
379.82,267.43,53,94
386.28,274.39,52,92
380.92,231.51,51,91
381.42,189.99,50,89
391.76,164.7,50,89
395.95,173.08,51,91
379.95,204.78,52,92
358.48,248.91,52,92
336.1,268.57,53,94
340.56,256.42,54,96
351.71,222.98,54,96
356.66,177.14,54,96
352.3,146.53,53,94
341.36,141.67,53,94
323.52,172.88,54,96
296.26,188.98,54,96
312.52,267.88,54,96
312.52,274.07,54,96
312.52,240.63,54,96
301.37,213.37,54,96
307.52,133.63,54,96
307.02,137.67,55,98
301.97,165.44,55,98
284.3,176.79,55,98
305.75,198.24,55,98
314,216,54,96
352.4,232.1,54,96
330.1,199.9,54,96
286.84,168.07,53,94
281.98,168.07,53,94
302.64,205.76,53,94
308.72,249.52,53,94
319.66,276.27,53,94
335.47,270.19,53,94
335.47,232.5,53,94
325.23,189.38,52,92
294.23,145.25,52,92
288.86,160.06,53,94
277.92,197.74,53,94
271.84,241.51,53,94
276.71,257.31,53,94
292.31,238.97,54,96
297.27,200.57,54,96
270.01,168.36,54,96
270.31,105.97,54,96
264.76,127.68,55,98
253.41,155.44,55,98
253.91,202.28,54,96
258.86,235.73,54,96
274.97,251.83,54,96
270.01,205.99,54,96
263.82,160.16,54,96
258.86,149.01,54,96
247.01,164.42,55,98
235.65,203.53,55,98
247.01,231.3,55,98
285.91,248.4,54,96
331.74,242.21,54,96
352.8,214.95,54,96
346.61,198.85,54,96
341.65,198.85,54,96
347.85,205.04,54,96
359,216.19,54,96
370.14,227.34,54,96
370.14,238.49,54,96
364.6,231.18,55,98
348.19,208.47,55,98
315.25,187.17,54,96
269.41,171.06,54,96
229.79,181.42,55,98
236.1,197.83,55,98
252.51,209.18,55,98
280.27,220.54,55,98
308.03,220.54,55,98
330.74,214.23,55,98
347.15,197.83,55,98
342.1,187.73,55,98
330.74,192.78,55,98
325.7,197.83,55,98
313.63,196.83,56,100
318.36,195.83,57,102
330.14,201.06,57,102
324.9,206.29,57,102
301.36,201.06,57,102
280.01,196.92,56,100
280.01,185.35,56,100
291.58,178.93,56,100
285.85,171.39,57,102
285.85,159.61,57,102
292.39,153.07,57,102
297.62,146.53,57,102
297.62,146.53,57,102
302.85,153.07,57,102
302.85,159.61,57,102
297.62,154.38,57,102
309.39,147.84,57,102
338.17,136.07,57,102
338.67,142.21,56,100
338.67,153.77,56,100
333.53,164.05,56,100
315.54,164.05,56,100
266.64,156.51,57,102
219.55,156.51,57,102
207.78,168.29,57,102
219.55,173.52,57,102
267.59,179.66,56,100
315.14,196.36,56,100
397.28,159.29,56,100
408.84,159.29,56,100
415.27,170.85,56,100
410.13,175.99,56,100
381.86,175.99,56,100
335.67,176.99,55,98
277.77,182.85,55,98
271.46,192.95,55,98
259.39,197.09,56,100
259.39,191.95,56,100
287.66,175.24,56,100
322.23,171.19,55,98
361.57,165.05,56,100
401.4,165.05,56,100
441.02,176.15,55,98
451.11,181.2,55,98
433.91,180.2,56,100
415.92,175.06,56,100
415.92,175.06,56,100
444.19,180.2,56,100
460.89,180.2,56,100
483.94,173.96,57,102
517.85,174.96,56,100
529.41,174.96,56,100
529.41,180.1,56,100
524.28,191.67,56,100
512,190.67,57,102
484.23,191.67,56,100
461.1,186.53,56,100
449.54,186.53,56,100
449.54,191.67,56,100
472.67,191.67,56,100
500.94,186.53,56,100
489.37,186.53,56,100
441.83,191.67,56,100
395.57,191.67,56,100
379.66,192.67,55,98
374.62,192.67,55,98
363.26,197.72,55,98
352.48,201.86,56,100
358.9,207,56,100
382.03,207,56,100
405.16,195.43,56,100
400.62,190.12,55,98
372.85,183.81,55,98
350.14,183.81,55,98
332.94,182.81,56,100
320.66,181.81,57,102
308.89,187.04,57,102
308.89,192.28,57,102
315.43,197.51,57,102
332.44,192.28,57,102
332.44,185.74,57,102
327.8,181.6,56,100
311.09,186.74,56,100
293.59,185.74,57,102
270.04,179.2,57,102
258.98,175.06,56,100
258.98,180.2,56,100
263.71,184.43,57,102
280.71,189.66,57,102
309.49,184.43,57,102
333.12,180.29,56,100
337.85,179.29,57,102
325.25,178.29,58,104
302.21,189.75,57,102
283.89,189.75,57,102
255.11,183.21,57,102
244.05,179.07,56,100
238.91,179.07,56,100
233.18,161.07,57,102
222.11,133.8,56,100
233.68,122.23,56,100
255.63,144.68,55,98
266.99,190.11,55,98
278.64,235.71,54,96
300.93,280.31,54,96
295.39,274.26,55,98
295.39,246.5,55,98
307.03,202.9,54,96
318.18,169.45,54,96
329.33,164.5,54,96
340.48,191.75,54,96
345.44,236.35,54,96
334.29,253.69,54,96
345.5,287,55,98
366.95,332.43,55,98
355.6,299.62,55,98
350.55,252.93,55,98
346.09,208.09,54,96
323.79,185.8,54,96
312.65,201.9,54,96
318.84,229.15,54,96
334.94,273.75,54,96
357.24,318.35,54,96
356.74,317.35,55,98
339.54,288.08,56,100
318.58,242.39,55,98
302.18,195.7,55,98
307.23,161.63,55,98
313.54,166.67,55,98
318.58,212.1,55,98
313.54,257.53,55,98
319.85,302.96,55,98
324.89,320.62,55,98
308.49,297.91,55,98
292.08,286.55,55,98
308.49,239.86,55,98
305.5,207,55,98
328.13,177.73,56,100
328.13,217.56,56,100
321.7,263.82,56,100
310.14,310.08,56,100
300.54,311.08,55,98
300.54,271.97,55,98
306.85,225.28,55,98
329.57,197.51,55,98
340.93,208.87,55,98
347.23,254.3,55,98
331.63,276.36,54,96
320.48,314.76,54,96
