179.5,79,37,114
179.5,83.893,37,114
179.5,88.787,37,114
179.5,93.68,37,114
180,94.68,36,112
180,94.68,36,112
174.61,93.68,37,114
174.61,93.68,37,114
169.71,93.68,37,114
169.71,93.68,37,114
169.71,98.574,37,114
164.82,103.47,37,114
159.93,103.47,37,114
159.93,103.47,37,114
159.93,103.47,37,114
159.43,97.427,38,116
159.43,92.386,38,116
159.43,92.386,38,116
159.43,92.386,38,116
159.43,92.386,38,116
164.82,98.28,37,114
164.82,98.28,37,114
164.82,98.28,37,114
164.82,98.28,37,114
164.32,92.239,38,116
169.71,93.239,37,114
169.71,93.239,37,114
169.71,93.239,37,114
174.61,93.239,37,114
174.11,92.239,38,116
174.11,92.239,38,116
169.07,92.239,38,116
169.07,92.239,38,116
169.07,87.199,38,116
169.07,87.199,38,116
169.07,87.199,38,116
169.07,85.699,38,119
168.57,84.699,39,121
168.57,84.699,39,121
169.07,85.699,38,119
163.94,85.699,38,119
163.94,87.199,38,116
158.9,87.199,38,116
158.9,87.199,38,116
158.9,82.158,38,116
153.86,82.158,38,116
148.82,82.158,38,116
148.82,82.158,38,116
153.86,87.199,38,116
148.73,85.699,38,119
148.73,90.826,38,119
143.01,89.826,39,121
143.01,89.826,39,121
143.01,89.826,39,121
137.79,89.826,39,121
137.29,83.514,40,123
137.29,88.826,40,123
142.6,94.139,40,123
154.56,88.826,40,123
159.87,83.514,40,123
165.59,84.514,39,121
165.59,84.514,39,121
165.59,79.294,39,121
165.59,79.294,39,121
170.81,79.294,39,121
170.81,79.294,39,121
176.03,79.294,39,121
176.03,84.514,39,121
176.03,84.514,39,121
176.03,84.514,39,121
176.03,84.514,39,121
176.03,79.294,39,121
176.03,79.294,39,121
176.03,79.294,39,121
176.03,84.514,39,121
175.53,83.514,40,123
175.53,83.514,40,123
176.03,89.734,39,121
160.37,89.734,39,121
160.37,89.734,39,121
160.37,84.514,39,121
160.37,84.514,39,121
159.87,78.201,40,123
159.87,78.201,40,123
159.87,78.201,40,123
165.18,78.201,40,123
165.18,78.201,40,123
165.68,79.201,39,121
170.9,79.201,39,121
170.9,79.201,39,121
176.12,73.981,39,121
181.34,73.981,39,121
181.34,73.981,39,121
181.34,73.981,39,121
181.34,79.201,39,121
186.56,84.421,39,121
186.56,84.421,39,121
181.34,84.421,39,121
181.34,84.421,39,121
180.84,78.108,40,123
180.84,78.108,40,123
180.84,72.796,40,123
180.84,72.796,40,123
175.53,72.796,40,123
175.53,72.796,40,123
175.53,78.108,40,123
180.84,78.108,40,123
175.53,72.796,40,123
175.53,67.483,40,123
170.22,62.171,40,123
170.22,62.171,40,123
164.3,55.255,41,126
164.3,55.255,41,126
158.88,55.255,41,126
153.47,60.671,41,126
153.47,66.087,41,126
153.47,66.087,41,126
153.47,66.087,41,126
148.05,71.503,41,126
148.05,71.503,41,126
148.05,71.503,41,126
153.47,71.503,41,126
153.47,76.919,41,126
158.88,76.919,41,126
164.3,76.919,41,126
164.3,76.919,41,126
169.72,76.919,41,126
169.72,82.335,41,126
169.22,75.772,42,128
174.78,75.772,42,128
174.78,81.335,42,128
174.78,81.335,42,128
175.28,87.751,41,126
180.7,87.751,41,126
180.7,93.167,41,126
180.7,93.167,41,126
180.7,98.583,41,126
180.7,98.583,41,126
180.7,98.583,41,126
180.2,97.583,42,128
180.2,103.15,42,128
180.2,103.15,42,128
180.2,103.15,42,128
180.2,103.15,42,128
179.7,95.979,43,131
179.7,95.979,43,131
174.03,95.979,43,131
179.7,90.313,43,131
179.7,90.313,43,131
179.7,90.313,43,131
180.2,91.813,42,128
180.2,91.813,42,128
180.2,86.25,42,128
180.2,86.25,42,128
179.7,79.083,43,131
179.7,79.083,43,131
174.03,73.417,43,131
174.03,73.417,43,131
174.03,73.417,43,131
174.03,79.083,43,131
174.03,79.083,43,131
179.7,79.083,43,131
179.7,79.083,43,131
179.7,73.417,43,131
185.36,73.417,43,131
185.36,73.417,43,131
185.36,79.083,43,131
185.36,79.083,43,131
185.36,79.083,43,131
185.36,84.75,43,131
185.36,84.75,43,131
185.36,84.75,43,131
185.36,84.75,43,131
185.36,79.083,43,131
179.7,84.75,43,131
179.7,84.75,43,131
179.7,84.75,43,131
179.7,90.416,43,131
179.7,90.416,43,131
179.7,83.163,43,134
179.7,83.163,43,134
179.7,83.163,43,134
179.7,83.163,43,134
179.7,83.163,43,134
168.19,88.916,43,134
173.94,88.916,43,134
168.19,83.163,43,134
168.19,77.409,43,134
162.43,77.409,43,134
162.43,77.409,43,134
168.19,71.656,43,134
173.94,71.656,43,134
173.94,71.656,43,134
173.94,77.409,43,134
179.7,77.409,43,134
179.7,77.409,43,134
185.45,77.409,43,134
185.45,71.656,43,134
185.45,71.656,43,134
185.45,71.656,43,134
185.45,71.656,43,134
185.45,77.409,43,134
191.2,83.163,43,134
196.96,83.163,43,134
191.2,83.163,43,134
196.96,83.163,43,134
196.96,83.163,43,134
196.96,83.163,43,134
196.96,88.916,43,134
196.96,88.916,43,134
202.71,94.67,43,134
202.71,94.67,43,134
202.71,100.42,43,134
202.71,100.42,43,134
196.36,99.423,44,136
190.52,99.423,44,136
190.52,105.27,44,136
184.67,105.27,44,136
178.82,105.27,44,136
184.67,111.12,44,136
184.67,116.96,44,136
184.67,111.12,44,136
178.82,111.12,44,136
178.32,103.61,45,139
178.32,97.607,45,139
178.32,97.607,45,139
177.82,90,46,142
171.72,83.893,46,142
171.72,90,46,142
171.72,90,46,142
171.72,90,46,142
165.61,83.893,46,142
166.11,85.393,45,139
166.11,85.393,45,139
166.11,79.389,45,139
160.11,79.389,45,139
154.1,73.385,45,139
154.1,67.381,45,139
154.1,67.381,45,139
166.11,73.385,45,139
166.11,73.385,45,139
172.11,73.385,45,139
178.12,73.385,45,139
178.12,73.385,45,139
177.62,71.885,46,142
177.62,71.885,46,142
177.62,71.885,46,142
177.62,71.885,46,142
177.62,77.992,46,142
177.62,84.1,46,142
177.62,84.1,46,142
183.73,84.1,46,142
183.73,84.1,46,142
189.83,84.1,46,142
183.73,84.1,46,142
183.73,90.207,46,142
183.23,88.707,47,145
183.23,88.707,47,145
189.83,96.314,46,142
189.33,94.814,47,145
189.33,94.814,47,145
195.58,94.814,47,145
195.58,94.814,47,145
189.33,94.814,47,145
176.85,101.06,47,145
176.85,107.3,47,145
176.85,113.54,47,145
170.6,107.3,47,145
170.6,107.3,47,145
170.6,101.06,47,145
170.6,101.06,47,145
164.36,94.814,47,145
170.6,94.814,47,145
170.6,94.814,47,145
164.36,94.814,47,145
158.12,94.814,47,145
158.12,94.814,47,145
158.12,94.814,47,145
158.12,94.814,47,145
151.87,88.571,47,145
151.87,88.571,47,145
151.87,94.814,47,145
151.87,94.814,47,145
158.12,101.06,47,145
158.12,101.06,47,145
158.12,101.06,47,145
164.36,101.06,47,145
164.36,101.06,47,145
158.12,101.06,47,145
151.87,94.814,47,145
151.87,101.06,47,145
158.12,101.06,47,145
158.12,107.3,47,145
158.12,107.3,47,145
158.12,107.3,47,145
151.87,107.3,47,145
151.87,107.3,47,145
158.12,107.3,47,145
158.12,107.3,47,145
158.12,107.3,47,145
151.87,107.3,47,145
151.87,107.3,47,145
151.87,107.3,47,145
151.87,107.3,47,145
145.63,101.06,47,145
145.63,101.06,47,145
139.38,94.814,47,145
