262,94,16,26
262,92.241,16,26
260.59,92.241,16,26
259.19,90.834,16,26
259.19,89.993,16,25
257.84,89.993,16,25
256.09,88.086,16,26
254.31,84.393,16,27
252.9,84.893,16,26
251.5,80.32,16,26
251.5,78.913,16,26
250.08,78.413,16,27
246.35,75.187,17,27
246.35,75.187,17,27
244.85,71.688,17,28
243.35,71.688,17,28
241.85,68.689,17,28
241.85,68.689,17,28
239.45,66.663,18,29
237.85,64.571,18,30
234.27,62.979,18,30
234.27,62.979,18,30
230.16,61.372,19,30
230.16,61.372,19,30
230.16,57.527,19,31
227.96,57.027,20,32
227.96,54.903,20,32
227.96,53.204,20,32
227.96,51.08,20,32
226.19,48.815,20,33
223.9,46.524,21,34
223.9,44.732,21,34
220.32,42.493,21,34
220.32,42.493,21,34
217.95,38.249,22,35
216.07,36.377,22,35
216.07,33.939,22,36
214.14,32.001,22,36
211.67,29.537,23,37
209.22,27.572,23,37
209.22,27.072,23,38
206.15,24.515,24,39
206.15,24.515,24,39
203.51,24.015,25,40
203.51,24.015,25,40
203.51,20.761,25,41
203.01,20.261,26,42
205.24,20.261,26,42
205.24,19.761,26,43
207.53,19.761,26,43
207.03,19.261,27,44
207.53,19.761,26,43
209.76,22.491,26,42
209.76,21.991,26,43
212.63,19.696,26,43
214.93,19.696,26,43
214.93,19.696,26,43
216.75,16.873,27,44
216.75,14.551,27,44
219.65,14.551,27,44
222.56,16.873,27,44
224.88,19.196,27,44
227.2,26.743,27,44
232.43,44.741,27,44
237.65,55.191,27,44
248.1,69.706,27,44
269.83,63.8,28,45
277.63,53.588,28,45
282.44,40.374,28,45
301.06,18.149,28,45
316.68,7.3371,28,45
319.68,-14.888,28,45
327.49,-17.891,28,45
345.99,-19.713,27,44
358.76,-19.713,27,44
364.43,-29.543,26,43
373.61,-24.378,26,43
381.07,-14.048,26,43
378.28,-11.318,26,42
380.51,-11.318,26,42
378.28,-1.2843,26,42
380.51,-1.2843,26,42
377.72,-3.5141,26,42
378.22,-3.0141,25,41
390.34,-11.275,25,41
390.34,-13.479,25,41
390.34,-13.479,25,41
390.34,-13.479,25,41
390.34,-11.275,25,41
390.34,-8.6381,25,40
390.34,-8.6381,25,40
388.2,-11.31,25,40
388.7,-12.867,24,39
388.7,-12.867,24,39
388.7,-12.867,24,39
388.7,-12.867,24,39
388.7,-12.867,24,39
388.7,-12.867,24,39
390.76,-14.924,24,39
390.76,-14.924,24,39
390.76,-14.924,24,39
390.76,-14.924,24,39
390.76,-12.867,24,39
390.76,-12.867,24,39
390.76,-12.867,24,39
390.76,-10.81,24,39
390.76,-12.867,24,39
390.76,-12.867,24,39
389.73,-12.867,24,39
389.73,-12.867,24,39
389.73,-12.867,24,39
389.73,-12.867,24,39
389.73,-14.924,24,39
389.73,-14.924,24,39
389.73,-14.924,24,39
389.73,-12.867,24,39
389.73,-12.867,24,39
387.67,-12.867,24,39
387.67,-12.867,24,39
387.67,-12.867,24,39
387.67,-12.867,24,39
387.67,-12.867,24,39
387.67,-12.867,24,39
387.67,-12.867,24,39
387.67,-12.867,24,39
387.67,-12.867,24,39
387.67,-12.867,24,39
390.25,-1.5535,24,39
390.25,-1.5535,24,39
390.25,-1.5535,24,39
390.25,-1.5535,24,39
390.25,-1.5535,24,39
390.25,-2.5819,24,39
385.62,-11.838,24,39
386.13,-11.838,24,39
386.12,-11.338,23,38
381.56,-7.2779,23,38
381.56,-6.7779,23,37
381.56,-6.7779,23,37
381.56,-6.7779,23,37
381.56,-6.7779,23,37
381.56,-6.7779,23,37
