336,164.5,26,61
336,164.5,26,61
336,161.67,26,61
336,161.67,26,61
336,164.5,26,61
336,164.5,26,61
335.5,164,27,62
332.59,161.09,27,62
332.59,164,27,62
329.62,166.47,27,63
329.62,166.47,27,63
329.62,166.47,27,63
329.62,163.5,27,63
326.64,163.5,27,63
326.64,163.5,27,63
326.64,163.5,27,63
326.64,164,27,62
326.64,164,27,62
326.64,160.53,27,63
326.64,160.53,27,63
326.64,163.93,27,62
326.64,161.03,27,62
326.64,161.03,27,62
329.55,161.03,27,62
329.55,158.12,27,62
329.55,158.12,27,62
326.64,158.12,27,62
326.64,158.12,27,62
326.64,154.64,27,63
329.62,151.67,27,63
329.62,151.67,27,63
326.71,155.08,27,62
329.62,155.08,27,62
329.62,152.17,27,62
329.62,152.17,27,62
329.62,152.17,27,62
329.62,152.17,27,62
329.62,155.08,27,62
329.62,155.08,27,62
332.53,152.17,27,62
332.53,152.17,27,62
332.53,151.67,27,63
332.53,151.67,27,63
332.53,151.67,27,63
332.53,151.67,27,63
332.53,151.67,27,63
332.53,151.67,27,63
329.55,151.67,27,63
329.55,154.64,27,63
332.12,153.64,28,65
332.12,153.64,28,65
332.12,150.57,28,65
335.18,153.64,28,65
335.18,153.64,28,65
335.18,153.64,28,65
338.25,153.64,28,65
338.25,153.64,28,65
338.25,153.64,28,65
335.18,153.64,28,65
335.18,153.64,28,65
335.18,153.64,28,65
332.12,153.64,28,65
332.12,150.57,28,65
332.12,150.57,28,65
329.05,150.57,28,65
329.05,150.57,28,65
325.98,150.57,28,65
325.98,150.57,28,65
322.92,150.57,28,65
322.92,150.57,28,65
322.92,153.64,28,65
322.92,153.64,28,65
322.92,150.57,28,65
322.92,150.57,28,65
322.92,153.64,28,65
322.92,153.64,28,65
322.92,150.57,28,65
322.92,150.57,28,65
322.92,153.64,28,65
322.92,153.64,28,65
322.92,153.64,28,65
322.92,153.64,28,65
322.92,153.64,28,65
322.92,153.14,28,66
322.92,153.14,28,66
322.92,153.14,28,66
322.92,153.14,28,66
322.92,153.14,28,66
322.92,153.14,28,66
325.99,153.14,28,66
325.99,156.22,28,66
329.07,156.22,28,66
332.15,153.14,28,66
332.15,153.14,28,66
332.15,153.14,28,66
332.15,153.14,28,66
335.23,153.14,28,66
338.31,153.14,28,66
338.31,153.14,28,66
338.31,153.14,28,66
338.31,153.14,28,66
338.31,153.14,28,66
341.39,153.14,28,66
341.39,153.14,28,66
341.39,153.14,28,66
341.39,153.14,28,66
341.39,153.14,28,66
341.39,153.14,28,66
344.47,153.14,28,66
344.47,153.14,28,66
347.54,156.22,28,66
347.54,156.22,28,66
350.62,156.22,28,66
353.7,156.22,28,66
356.78,156.22,28,66
359.86,156.22,28,66
359.86,156.22,28,66
362.94,159.3,28,66
366.02,156.22,28,66
366.02,156.22,28,66
366.02,156.22,28,66
366.02,159.3,28,66
369.09,159.3,28,66
369.09,159.3,28,66
369.09,159.3,28,66
369.09,159.3,28,66
368.59,158.8,29,67
368.59,158.8,29,67
371.75,158.8,29,67
371.75,158.8,29,67
371.75,161.96,29,67
374.91,161.96,29,67
374.91,165.12,29,67
378.07,165.12,29,67
381.23,165.12,29,67
381.23,165.12,29,67
384.39,165.12,29,67
384.39,165.12,29,67
387.55,165.12,29,67
387.55,165.12,29,67
390.71,168.28,29,67
390.71,168.28,29,67
390.71,168.28,29,67
393.87,171.44,29,67
397.03,171.44,29,67
400.98,171.44,29,67
404.14,171.44,29,67
404.14,171.44,29,67
407.3,174.6,29,67
410.46,171.44,29,67
410.46,171.44,29,67
410.46,171.44,29,67
413.62,171.44,29,67
413.62,171.44,29,67
413.62,171.44,29,67
413.62,171.44,29,67
413.62,168.28,29,67
413.62,168.28,29,67
413.62,168.28,29,67
413.62,171.44,29,67
413.62,171.44,29,67
413.62,171.44,29,67
413.62,171.44,29,67
416.78,171.44,29,67
419.94,174.6,29,67
423.1,174.6,29,67
426.26,174.6,29,67
432.58,171.44,29,67
439.69,174.6,29,67
442.85,174.6,29,67
446.01,174.6,29,67
452.32,171.44,29,67
455.48,171.44,29,67
