275.5,161,73,74
280.39,161,73,74
280.39,161,73,74
285.29,161,73,74
284.79,160.5,74,75
290.18,161,73,74
295.07,161,73,74
299.55,160.5,74,75
298.55,159.5,76,77
304.52,160.5,74,75
304.52,160.5,74,75
309.91,161,73,74
309.41,155.53,74,75
309.91,151.13,73,74
315.23,142.01,72,73
314.73,136.61,73,74
314.23,136.11,74,75
314.23,136.11,74,75
314.23,136.11,74,75
314.23,141.09,74,75
314.23,146.06,74,75
308.15,145.06,76,77
309.65,146.56,73,74
311.15,148.06,70,71
311.15,148.06,70,71
311.15,152.77,70,71
311.15,152.77,70,71
311.15,152.77,70,71
310.15,156.58,72,73
310.15,156.58,72,73
309.65,156.08,73,74
309.15,155.58,74,75
309.15,160.55,74,75
304.17,160.55,74,75
305.17,161.55,72,73
306.17,157.85,70,71
306.17,157.85,70,71
306.17,162.55,70,71
305.17,161.55,72,73
299.78,161.05,73,74
301.28,167.26,70,71
301.28,167.26,70,71
301.28,171.97,70,71
301.28,171.97,70,71
301.28,171.97,70,71
301.28,171.97,70,71
301.78,172.47,69,70
301.78,172.47,69,70
301.78,172.47,69,70
302.78,173.47,67,68
302.78,173.47,67,68
302.78,173.47,67,68
302.78,173.47,67,68
302.78,173.47,67,68
302.78,177.93,67,68
301.28,176.43,70,71
301.28,176.43,70,71
301.28,176.43,70,71
301.28,176.43,70,71
301.28,176.43,70,71
301.28,181.14,70,71
300.28,180.14,72,73
300.28,180.14,72,73
305.99,181.14,70,71
304.49,174.75,73,74
304.99,175.25,72,73
304.99,175.25,72,73
304.99,175.25,72,73
304.99,175.25,72,73
304.99,175.25,72,73
304.99,181.26,72,73
304.99,187.28,72,73
304.99,193.3,72,73
304.99,198.11,72,73
304.99,198.11,72,73
304.99,198.11,72,73
304.49,197.61,73,74
303.99,197.11,74,75
297.91,196.11,76,77
298.91,202.08,74,75
297.91,206.16,76,77
296.41,204.66,79,80
289.98,203.66,81,82
291.98,210.34,77,79
290.98,209.84,79,80
290.98,209.84,79,80
290.98,209.84,79,80
289.98,208.84,81,82
289.48,202.83,82,83
289.48,202.83,82,83
288.48,196.22,84,85
282.87,196.22,84,85
284.37,197.72,81,82
285.37,198.72,79,80
285.37,198.72,79,80
285.37,193.45,79,80
286.37,193.95,77,79
291.54,193.95,77,79
289.54,192.45,81,82
289.04,191.95,82,83
289.04,191.95,82,83
289.04,191.95,82,83
289.54,192.45,81,82
290.54,193.45,79,80
290.54,193.45,79,80
290.54,193.45,79,80
295.81,193.45,79,80
294.31,191.95,82,83
294.31,191.95,82,83
293.31,190.95,84,85
293.31,190.95,84,85
293.31,190.95,84,85
293.31,185.34,84,85
294.31,186.34,82,83
294.31,186.34,82,83
294.31,186.34,82,83
294.31,186.34,82,83
294.31,186.34,82,83
294.31,186.34,82,83
294.31,186.34,82,83
294.31,186.34,82,83
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.81,186.84,81,82
294.31,186.34,82,83
294.31,180.83,82,83
294.81,181.33,81,82
294.81,181.33,81,82
294.81,181.33,81,82
294.81,181.33,81,82
294.31,180.83,82,83
294.31,180.83,82,83
294.31,175.32,82,83
294.31,175.32,82,83
294.31,175.32,82,83
294.31,175.32,82,83
293.31,174.32,84,85
293.31,174.32,84,85
292.31,173.32,86,87
292.31,173.32,86,87
292.31,173.32,86,87
292.31,173.32,86,87
292.31,173.32,86,87
292.31,173.32,86,87
292.31,173.32,86,87
292.31,173.32,86,87
292.31,173.32,86,87
292.31,179.1,86,87
292.31,179.1,86,87
292.31,179.1,86,87
292.31,179.1,86,87
293.31,180.1,84,85
293.31,180.1,84,85
293.31,180.1,84,85
293.31,180.1,84,85
293.31,180.1,84,85
293.31,180.1,84,85
293.31,180.1,84,85
292.31,173.32,86,87
286.53,173.32,86,87
288.53,175.32,82,83
289.03,175.82,81,82
290.03,176.82,79,80
291.03,177.32,77,79
291.03,177.32,77,79
291.03,182.5,77,79
290.03,182,79,80
290.03,182,79,80
290.03,182,79,80
290.03,182,79,80
290.03,187.26,79,80
290.03,187.26,79,80
290.03,187.26,79,80
290.03,187.26,79,80
290.03,187.26,79,80
290.03,192.53,79,80
290.03,187.26,79,80
290.03,187.26,79,80
290.03,187.26,79,80
290.03,187.26,79,80
290.03,187.26,79,80
290.03,187.26,79,80
291.03,187.76,77,79
291.03,182.59,77,79
291.53,183.59,76,77
297.51,184.59,74,75
296.51,183.59,76,77
296.51,183.59,76,77
296.51,183.59,76,77
296.51,188.67,76,77
301.59,188.67,76,77
301.09,187.67,77,79
301.09,187.67,77,79
301.09,187.67,77,79
301.59,193.75,76,77
301.59,193.75,76,77
301.59,193.75,76,77
301.59,193.75,76,77
301.59,193.75,76,77
301.59,188.67,76,77
301.59,188.67,76,77
301.59,188.67,76,77
301.09,187.67,77,79
295.91,187.67,77,79
295.91,187.67,77,79
295.91,187.67,77,79
295.91,182.5,77,79
295.91,182.5,77,79
295.91,182.5,77,79
295.91,177.32,77,79
295.91,177.32,77,79
295.91,172.15,77,79
295.91,172.15,77,79
295.91,166.98,77,79
295.91,166.98,77,79
295.91,166.98,77,79
295.91,166.98,77,79
295.91,166.98,77,79
295.91,166.98,77,79
295.91,166.98,77,79
295.91,166.98,77,79
295.91,166.98,77,79
295.91,166.98,77,79
295.91,161.8,77,79
295.91,161.8,77,79
295.91,156.63,77,79
290.74,156.63,77,79
290.74,156.63,77,79
290.74,154.04,77,79
290.74,154.04,77,79
290.74,154.04,77,79
284.47,153.54,79,80
284.47,153.54,79,80
284.47,153.54,79,80
284.47,153.54,79,80
284.47,153.54,79,80
284.47,153.54,79,80
284.47,153.54,79,80
284.47,153.54,79,80
284.47,153.54,79,80
284.47,153.54,79,80
284.47,153.54,79,80
283.47,152.54,81,82
282.97,152.04,82,83
288.48,152.04,82,83
287.48,151.04,84,85
287.48,151.04,84,85
286.48,150.04,86,87
286.48,150.04,86,87
286.48,150.04,86,87
286.48,150.04,86,87
286.48,150.04,86,87
286.48,150.04,86,87
286.48,155.82,86,87
286.48,155.82,86,87
286.48,155.82,86,87
292.25,155.82,86,87
292.25,161.59,86,87
292.25,161.59,86,87
292.25,161.59,86,87
292.25,161.59,86,87
292.25,161.59,86,87
292.25,161.59,86,87
292.25,161.59,86,87
292.25,161.59,86,87
292.25,161.59,86,87
292.25,161.59,86,87
286.48,161.59,86,87
287.48,162.59,84,85
288.48,163.59,82,83
288.48,163.59,82,83
288.98,164.09,81,82
288.98,164.09,81,82
288.98,158.66,81,82
288.98,158.66,81,82
288.98,158.66,81,82
288.98,158.66,81,82
289.98,159.66,79,80
289.98,154.4,79,80
289.98,154.4,79,80
289.98,154.4,79,80
289.98,154.4,79,80
289.98,154.4,79,80
289.98,154.4,79,80
289.98,149.13,79,80
289.98,149.13,79,80
289.98,149.13,79,80
284.71,149.13,79,80
285.71,149.63,77,79
285.71,149.63,77,79
280.54,149.63,77,79
280.54,149.63,77,79
280.54,144.46,77,79
280.54,144.46,77,79
280.54,144.46,77,79
280.54,144.46,77,79
280.54,144.46,77,79
280.54,144.46,77,79
280.54,144.46,77,79
280.54,144.46,77,79
275.37,144.46,77,79
280.54,144.46,77,79
275.37,139.28,77,79
275.37,139.28,77,79
275.37,139.28,77,79
275.37,139.28,77,79
275.37,139.28,77,79
275.37,139.28,77,79
275.37,139.28,77,79
275.37,139.28,77,79
275.37,139.28,77,79
275.37,139.28,77,79
275.37,139.28,77,79
275.37,137.99,77,79
276.66,132.82,77,79
276.66,132.82,77,79
281.83,132.82,77,79
281.83,132.82,77,79
281.83,132.82,77,79
280.83,132.32,79,80
280.83,132.32,79,80
280.83,132.32,79,80
280.83,132.32,79,80
280.83,132.32,79,80
280.83,132.32,79,80
281.83,137.99,77,79
286.1,137.49,79,80
285.1,141.92,81,82
284.6,141.42,82,83
284.6,141.42,82,83
284.6,146.92,82,83
283.6,145.92,84,85
283.6,145.92,84,85
283.6,145.92,84,85
283.6,151.54,84,85
283.6,151.54,84,85
283.6,151.54,84,85
290.11,152.54,82,83
289.11,157.15,84,85
289.11,157.15,84,85
289.11,157.15,84,85
289.11,162.76,84,85
289.11,162.76,84,85
289.11,162.76,84,85
290.11,169.27,82,83
290.11,169.27,82,83
290.11,169.27,82,83
290.11,169.27,82,83
290.11,169.27,82,83
290.11,169.27,82,83
290.11,169.27,82,83
290.11,169.27,82,83
290.11,169.27,82,83
290.11,169.27,82,83
290.61,169.77,81,82
290.61,169.77,81,82
290.61,169.77,81,82
290.61,175.2,81,82
290.61,175.2,81,82
290.61,180.62,81,82
290.61,180.62,81,82
291.61,181.62,79,80
292.61,182.12,77,79
292.61,187.3,77,79
292.61,187.3,77,79
292.61,192.47,77,79
292.61,192.47,77,79
292.61,192.47,77,79
293.11,198.55,76,77
293.11,198.55,76,77
