153,104.5,26,43
153,97.04,26,43
153.5,92.556,25,42
153,86.891,26,43
152.5,78.843,27,44
152.5,73.618,27,44
150.18,70.715,27,44
147.81,71.215,26,43
144.94,68.92,26,43
139.77,68.92,26,43
134.61,63.755,26,43
127.15,63.755,26,43
121.98,63.755,26,43
115.28,62.04,25,42
110.3,62.04,25,42
107.51,59.244,26,43
107.51,59.244,26,43
107.51,56.949,26,43
105.21,54.079,26,43
102.91,51.784,26,43
97.749,48.915,26,43
92.585,46.619,26,43
85.124,41.454,26,43
80.64,39.739,25,42
75.656,37.524,25,42
70.699,38.024,25,41
70.699,38.024,25,41
70.699,38.024,25,41
70.699,25.907,25,41
73.468,30.391,25,42
78.133,29.891,26,43
81.003,35.056,26,43
83.872,40.221,26,43
90.919,50.171,27,44
90.919,57.719,27,44
96.145,62.944,27,44
99.047,55.397,27,44
104.27,70.491,27,44
111.82,72.814,27,44
119.95,65.266,27,44
125.17,60.041,27,44
130.4,52.494,27,44
133.77,35.203,26,43
138.93,32.908,26,43
143.52,30.612,26,43
146.39,30.612,26,43
151.56,30.612,26,43
153.85,30.612,26,43
156.72,30.612,26,43
159.02,28.317,26,43
161.31,30.612,26,43
161.31,28.317,26,43
166.48,28.317,26,43
173.94,30.612,26,43
181.4,35.203,26,43
191.73,37.499,26,43
199.19,42.664,26,43
206.65,47.255,26,43
211.81,52.42,26,43
216.98,57.585,26,43
229.61,57.585,26,43
231.9,52.42,26,43
237.07,59.88,26,43
242.23,62.75,26,43
252.56,65.045,26,43
257.73,73.079,26,43
250.26,88,26,43
250.26,88,26,43
250.26,90.296,26,43
250.26,93.165,26,43
247.4,98.33,26,43
245.1,98.33,26,43
230.18,105.79,26,43
227.31,110.38,26,43
