56.5,20.5,31,45
56.5,20.5,31,45
56.5,20.5,31,45
58.924,20.5,31,45
61.955,20.5,31,45
66.973,17.547,32,46
66.973,15.094,32,46
72.492,17.547,32,46
74.485,16.547,33,48
76.519,15.547,34,50
79.052,15.547,34,50
79.052,15.547,34,50
79.052,18.594,34,49
76.435,19.094,33,48
68.921,19.594,32,47
63.373,17.128,32,47
57.855,17.628,32,46
52.336,17.628,32,46
46.817,17.628,32,46
41.299,17.628,32,46
35.78,20.081,32,46
27.809,20.081,32,46
24.743,20.081,32,46
22.212,18.157,31,45
16.757,20.581,31,45
16.757,20.581,31,45
19.655,21.081,30,44
19.655,21.581,30,43
19.655,19.199,30,43
17.273,21.581,30,43
17.273,21.581,30,43
17.773,22.081,29,42
15.446,24.408,29,42
18.355,24.408,29,42
20.682,24.408,29,42
21.182,24.908,28,41
21.182,25.408,28,40
23.974,27.642,28,40
28.443,27.642,28,40
33.47,29.876,28,40
36.345,31.676,28,41
40.499,33.503,29,42
42.381,33.003,30,43
44.306,34.428,31,45
43.806,36.38,32,46
43.806,35.88,32,47
46.271,35.88,32,47
45.771,37.874,33,48
47.818,31.644,34,49
47.818,25.444,34,50
47.818,19.744,34,50
50.351,17.211,34,50
50.351,14.528,34,49
50.851,15.028,33,48
53.344,12.535,33,48
56.31,15.5,32,47
56.81,18.925,31,45
59.692,22.307,30,43
60.192,22.807,29,42
60.692,23.807,28,40
64.351,22.68,26,38
66.899,25.227,25,37
69.353,26.227,24,35
69.353,24.272,24,35
69.853,24.772,23,34
69.853,25.272,23,33
67.991,25.272,23,33
66.264,25.772,22,32
62.255,25.772,22,32
59.352,27.974,21,31
61.054,27.974,21,31
59.352,27.974,21,31
61.054,27.974,21,31
61.054,29.675,21,31
61.054,29.675,21,31
60.554,29.175,22,32
60.554,29.175,22,32
58.772,29.175,22,32
56.99,30.957,22,32
62.781,29.175,22,32
59.954,28.675,23,33
57.626,28.675,23,33
53.437,28.675,23,33
51.11,28.675,23,33
46.92,28.675,23,33
42.731,28.675,23,33
38.542,28.675,23,33
36.68,28.675,23,33
34.352,28.675,23,33
32.491,28.675,23,33
30.629,26.813,23,33
28.767,26.813,23,33
45.524,26.813,23,33
45.524,29.141,23,33
47.851,29.141,23,33
47.851,29.141,23,33
47.851,26.298,23,34
47.851,28.172,23,34
47.351,27.672,24,35
47.351,27.672,24,35
49.306,27.672,24,35
53.215,27.672,24,35
55.169,27.672,24,35
57.124,27.672,24,35
61.521,27.672,24,35
61.521,27.672,24,35
65.919,25.229,24,35
67.874,28.161,24,35
65.919,30.115,24,35
64.942,30.115,24,35
75.692,34.513,24,35
84.487,28.161,24,35
82.532,30.115,24,35
77.454,27.58,25,36
72.876,27.58,25,36
70.333,27.58,25,36
70.333,27.58,25,36
68.298,27.58,25,36
68.298,27.58,25,36
68.298,27.58,25,36
68.298,25.546,25,36
68.298,25.546,25,36
63.72,25.546,25,36
59.142,25.546,25,36
57.095,25.046,25,37
54.467,22.418,26,38
54.467,22.418,26,38
54.467,20.291,26,38
51.76,19.791,27,39
51.26,24.318,28,40
53.56,26.693,28,41
53.56,29.568,28,41
53.06,31.395,29,42
55.387,33.722,29,42
55.387,33.722,29,42
58.295,36.049,29,42
60.622,36.049,29,42
60.622,36.049,29,42
60.622,36.049,29,42
63.422,36.549,28,41
61.188,39.283,28,40
56.161,39.283,28,40
53.927,41.518,28,40
53.927,36.491,28,40
54.427,32.575,27,39
54.927,30.948,26,38
57.054,30.948,26,38
57.554,31.448,25,37
59.601,31.448,25,37
57.566,31.948,25,36
57.566,27.37,25,36
56.112,23.472,24,35
56.112,25.427,24,35
56.612,25.927,23,34
56.612,26.427,23,33
56.612,26.427,23,33
54.75,26.427,23,33
54.75,26.427,23,33
53.468,26.927,22,32
53.468,26.927,22,32
51.687,26.927,22,32
49.46,26.927,22,32
49.46,26.927,22,32
47.678,26.927,22,32
49.46,26.927,22,32
49.46,26.927,22,32
47.833,27.427,21,31
46.131,27.427,21,31
44.43,25.725,21,31
42.318,26.225,21,30
39.05,26.225,20,30
35.701,26.225,20,30
35.701,26.225,20,30
46.587,29.994,20,30
48.198,29.994,21,30
49.887,28.304,21,30
52.062,28.304,20,30
48.712,26.63,20,30
50.387,28.723,20,30
50.387,27.048,20,30
48.294,27.048,20,30
51.224,27.048,20,30
51.224,25.374,20,30
56.667,29.142,20,30
54.574,23.699,20,30
54.574,23.699,20,30
56.248,27.048,20,30
60.017,27.048,20,30
61.691,21.606,20,30
61.691,21.606,20,30
61.691,21.606,20,30
63.366,10.301,20,30
63.366,11.976,20,30
63.366,14.07,20,30
61.691,19.512,20,30
61.691,23.28,20,30
57.923,27.048,20,30
56.248,27.048,20,30
56.248,27.048,20,30
56.248,27.048,20,30
56.248,27.048,20,30
56.248,27.048,20,30
54.64,27.548,20,29
54.64,27.548,20,29
54.64,25.94,20,29
51.02,25.94,20,29
45.791,25.94,20,29
47.802,25.94,20,29
53.031,25.94,20,29
56.248,25.94,20,29
56.248,24.331,20,29
54.237,24.331,20,29
54.237,24.331,20,29
52.226,25.94,20,29
52.226,27.548,20,29
53.835,27.548,20,29
55.444,29.157,20,29
55.444,29.157,20,29
57.455,27.548,20,29
61.075,25.94,20,29
61.075,25.94,20,29
63.086,25.94,20,29
64.695,25.94,20,29
66.706,25.94,20,29
68.315,24.331,20,29
68.315,22.722,20,29
71.533,22.722,20,29
71.533,22.722,20,29
66.304,21.113,20,29
66.304,22.722,20,29
64.695,22.722,20,29
63.086,22.722,20,29
66.706,22.722,20,29
68.381,22.222,20,30
66.287,22.222,20,30
66.287,22.222,20,30
64.613,23.897,20,30
64.613,23.897,20,30
64.613,20.128,20,30
66.224,18.017,21,30
66.224,10.839,21,30
67.491,10.839,21,30
63.69,10.839,21,30
63.69,9.1495,21,30
63.69,9.1495,21,30
64.19,12.918,20,30
77.169,18.36,20,30
69.491,18.36,21,30
66.113,18.36,21,30
62.312,18.36,21,30
60.201,18.36,21,30
60.201,20.049,21,30
60.201,21.738,21,30
60.201,21.738,21,30
60.201,21.738,21,30
60.201,21.738,21,30
61.89,21.738,21,30
63.579,21.738,21,30
63.579,20.049,21,30
65.268,20.049,21,30
66.957,20.049,21,30
66.957,20.049,21,30
63.554,17.848,21,31
63.554,17.848,21,31
67.063,19.13,22,32
68.845,21.357,22,32
71.072,25.366,22,32
71.072,25.366,22,32
66.383,24.866,23,33
62.659,24.866,23,33
60.316,24.366,23,34
57.861,23.866,24,35
57.861,23.866,24,35
55.327,23.366,25,36
55.327,23.366,25,36
53.292,23.366,25,36
53.292,23.366,25,36
55.327,23.366,25,36
55.327,23.366,25,36
57.886,20.818,25,37
59.933,20.818,25,37
59.933,20.818,25,37
61.98,20.818,25,37
61.98,25.424,25,37
64.027,27.983,25,37
64.027,27.983,25,37
66.074,27.983,25,37
66.074,27.983,25,37
68.121,27.983,25,37
65.562,27.983,25,37
63.515,27.983,25,37
65.562,27.983,25,37
67.609,27.983,25,37
65.575,28.483,25,36
65.575,28.483,25,36
63.54,28.483,25,36
64.04,28.983,24,35
62.085,28.983,24,35
60.131,28.983,24,35
62.085,28.983,24,35
62.085,28.983,24,35
64.04,28.983,24,35
64.54,29.483,23,34
64.54,29.483,23,34
64.54,31.358,23,34
62.197,31.358,23,34
60.323,31.358,23,34
60.323,31.358,23,34
60.323,29.483,23,34
62.197,27.609,23,34
62.197,27.609,23,34
62.197,23.392,23,34
62.197,21.518,23,34
60.323,19.643,23,34
60.323,19.643,23,34
56.599,18.281,23,33
54.272,18.281,23,33
51.944,18.281,23,33
49.617,20.609,23,33
47.289,22.936,23,33
44.962,22.936,23,33
42.635,24.798,23,33
40.307,24.798,23,33
40.307,26.66,23,33
40.307,26.66,23,33
42.635,28.522,23,33
44.497,30.384,23,33
46.358,30.384,23,33
46.358,30.384,23,33
44.497,30.384,23,33
46.358,30.384,23,33
46.358,30.384,23,33
52.41,28.056,23,33
54.284,25.214,23,34
55.738,24.714,24,35
59.647,24.714,24,35
59.647,24.714,24,35
61.602,24.714,24,35
63.137,24.214,25,36
63.137,24.214,25,36
63.137,21.666,25,37
61.09,21.666,25,37
60.59,21.166,26,38
57.93,21.166,26,38
53.676,18.507,26,38
51.017,16.38,26,38
46.23,16.38,26,38
41.444,16.38,26,38
36.657,19.039,26,38
31.871,19.039,26,38
31.371,18.539,27,39
30.871,18.039,28,40
33.171,17.539,28,41
32.671,19.366,29,42
32.671,21.693,29,42
32.671,19.366,29,42
32.671,19.366,29,42
34.998,21.693,29,42
37.475,18.811,30,43
39.873,18.311,30,44
39.373,17.811,31,45
39.373,15.386,31,45
39.373,15.386,31,45
39.873,15.886,30,44
39.873,16.386,30,43
43.282,16.886,29,42
43.282,21.54,29,42
43.282,21.54,29,42
43.782,24.34,28,41
46.082,24.34,28,41
46.082,26.641,28,41
48.382,26.641,28,41
50.682,26.641,28,41
52.982,26.641,28,41
52.982,26.641,28,41
55.282,26.641,28,41
57.517,27.141,28,40
59.751,27.141,28,40
59.751,24.906,28,40
64.778,24.906,28,40
67.078,24.406,28,41
69.487,20.998,29,42
71.814,18.671,29,42
68.336,10.429,30,43
63.541,4.5341,30,44
59.475,-1.9846,32,46
57.022,0.46813,32,46
54.569,8.4396,32,46
55.069,22.273,31,45
53.172,33.563,30,44
53.172,39.423,30,43
53.672,39.923,29,42
53.672,39.923,29,42
56.472,38.122,28,41
56.472,35.83,28,40
58.772,33.029,28,41
56.472,28.429,28,41
56.472,28.429,28,41
56.472,26.129,28,41
54.172,26.129,28,41
51.871,26.129,28,41
51.871,26.129,28,41
51.871,26.629,28,40
49.637,26.629,28,40
49.637,26.629,28,40
50.137,27.129,27,39
50.637,27.629,26,38
50.637,27.629,26,38
50.637,27.629,26,38
50.637,27.629,26,38
50.637,27.629,26,38
50.637,27.629,26,38
48.51,27.629,26,38
48.51,27.629,26,38
48.51,27.629,26,38
48.51,27.629,26,38
48.51,27.629,26,38
48.51,27.629,26,38
48.51,27.629,26,38
48.51,27.629,26,38
48.51,27.629,26,38
51.057,28.129,25,37
51.057,28.629,25,36
51.057,28.629,25,36
51.057,28.629,25,36
51.057,28.629,25,36
51.057,28.629,25,36
51.057,28.629,25,36
53.104,28.129,25,37
53.104,28.129,25,37
53.104,28.129,25,37
52.604,27.629,26,38
52.604,27.629,26,38
52.104,27.129,27,39
48.811,26.629,28,40
48.811,26.129,28,41
50.638,25.629,29,42
50.638,25.629,29,42
50.638,25.629,29,42
50.638,23.302,29,42
51.138,23.802,28,41
51.138,26.536,28,40
51.138,24.302,28,40
51.638,27.01,27,39
49.431,27.01,27,39
51.638,27.01,27,39
49.431,27.01,27,39
51.638,27.01,27,39
49.431,27.01,27,39
51.638,27.01,27,39
51.638,27.01,27,39
51.138,26.51,28,40
51.138,26.51,28,40
51.138,24.275,28,40
51.638,24.775,27,39
54.265,27.403,26,38
53.765,26.903,27,39
53.265,26.403,28,40
53.265,25.903,28,41
53.265,25.903,28,41
55.566,25.903,28,41
53.331,26.403,28,40
55.631,25.903,28,41
55.631,26.403,28,40
53.397,26.403,28,40
55.697,25.903,28,41
55.697,26.403,28,40
55.697,26.403,28,40
55.697,26.403,28,40
55.697,26.403,28,40
55.697,26.403,28,40
55.697,26.403,28,40
55.697,28.637,28,40
55.697,28.137,28,41
55.197,25.31,29,42
55.197,27.637,29,42
55.197,25.31,29,42
55.197,27.637,29,42
55.197,25.31,29,42
55.197,27.637,29,42
55.197,25.31,29,42
55.197,27.637,29,42
55.197,25.31,29,42
55.197,27.637,29,42
55.197,25.31,29,42
53.397,25.81,28,41
55.697,25.81,28,41
53.397,25.81,28,41
53.397,25.81,28,41
52.897,27.637,29,42
52.897,27.637,29,42
52.897,27.637,29,42
52.897,27.637,29,42
55.224,25.31,29,42
55.224,27.637,29,42
55.224,25.31,29,42
55.224,27.637,29,42
55.224,25.31,29,42
55.224,27.637,29,42
55.224,25.31,29,42
