138.5,89.5,45,59
138.5,89.5,45,59
138.5,89.5,45,59
138.5,86.038,45,59
135.04,86.038,45,59
135.04,86.038,45,59
135.04,82.577,45,59
135.04,79.115,45,59
135.04,82.577,45,59
131.58,82.577,45,59
131.58,82.577,45,59
128.12,86.038,45,59
124.65,86.038,45,59
120.33,86.038,45,59
120.33,82.577,45,59
120.33,82.577,45,59
120.33,82.577,45,59
123.79,86.904,45,59
123.79,91.231,45,59
128.12,91.231,45,59
132.44,91.231,45,59
135.9,91.231,45,59
139.37,87.769,45,59
143.25,84.888,44,58
143.25,84.888,44,58
139.87,84.888,44,58
139.87,88.269,44,58
143.67,88.769,43,57
143.67,92.071,43,57
143.67,92.071,43,57
146.55,91.571,44,58
146.05,91.071,45,59
145.55,90.571,46,60
145.05,85.61,47,61
144.55,80.949,48,63
147.79,84.19,49,64
154.93,87.512,50,65
158.33,90.913,51,66
161.83,93.907,52,68
169.48,97.482,53,69
168.98,105.86,54,71
177.91,124.23,55,72
173.2,124.73,54,71
169.04,120.56,54,71
169.04,111.19,54,71
165.46,107.09,53,69
152.22,97.927,53,69
147.55,96.927,54,71
142.86,100.62,55,72
138.09,104.39,56,73
137.59,103.39,57,75
133.22,103.39,57,75
137.59,103.39,57,75
138.09,104.39,56,73
138.59,104.89,55,72
143.25,105.39,54,71
143.75,106.39,53,69
148.25,97.907,52,68
148.75,94.03,51,66
149.75,91.289,49,64
158.49,91.789,48,63
170.38,91.789,48,63
182.28,91.789,48,63
190.52,96.366,48,63
194.18,96.366,48,63
190.52,96.366,48,63
182.28,96.366,48,63
177.71,92.704,48,63
173.13,92.704,48,63
173.13,92.704,48,63
180.45,89.043,48,63
185.03,89.043,48,63
192.95,84.802,49,64
197.22,84.302,50,65
201.6,79.9,51,66
223.07,91.882,52,68
223.07,95.876,52,68
228.06,99.87,52,68
236.05,99.87,52,68
236.05,103.86,52,68
223.07,107.86,52,68
210.09,107.86,52,68
197.11,102.87,52,68
179.13,102.87,52,68
161.16,98.872,52,68
147.42,98.372,53,69
137.54,97.372,54,71
132.85,96.872,55,72
128.07,92.098,56,73
122.11,91.098,57,75
116.05,86.151,58,76
110.5,86.151,58,76
101.6,81.704,58,76
97.156,81.704,58,76
97.156,81.704,58,76
91.597,81.704,58,76
81.592,87.263,58,76
71.586,91.71,58,76
66.027,91.71,58,76
59.853,95.249,59,78
55.313,99.789,59,78
54.313,99.289,61,79
49.087,98.289,62,81
48.587,97.289,63,83
48.087,96.789,64,84
52.146,95.789,66,86
56.799,89.636,67,88
66.764,89.136,68,89
65.764,93.476,70,91
70.696,97.908,71,93
70.196,96.908,72,95
81.987,103.01,74,97
93.358,110.12,74,97
98.635,109.12,75,99
103.57,108.12,77,101
103.57,108.12,77,101
109.51,102.18,77,101
109.51,102.18,77,101
109.51,94.76,77,101
110.51,88.538,75,99
111.01,82.431,74,97
117.54,77.906,72,95
118.04,73.474,71,93
118.54,69.135,70,91
114.3,64.902,68,89
109.65,60.25,67,88
105.09,61.25,66,86
99.967,62.25,64,84
100.47,62.75,63,83
96.241,63.75,62,81
96.741,64.75,61,79
92.107,64.75,61,79
92.107,64.75,61,79
92.107,64.75,61,79
92.107,69.384,61,79
91.607,68.384,62,81
95.98,72.257,63,83
95.48,76.656,64,84
94.48,80.716,66,86
93.98,79.716,67,88
100.02,79.216,68,89
105.69,78.216,70,91
111.03,72.876,70,91
121.71,72.876,70,91
127.05,72.876,70,91
127.05,72.876,70,91
127.05,72.876,70,91
127.05,72.876,70,91
133.28,79.109,68,89
133.78,84.761,67,88
134.28,90.821,66,86
140.18,96.72,64,84
140.18,96.72,64,84
145.08,102.84,64,84
149.98,107.74,64,84
154.88,112.64,64,84
154.88,107.74,64,84
154.88,107.74,64,84
154.88,107.74,64,84
148.76,102.84,64,84
142.63,107.74,64,84
137.73,112.64,64,84
132.83,112.64,64,84
132.83,118.77,64,84
132.83,123.67,64,84
132.83,123.67,64,84
137.73,123.67,64,84
137.73,117.54,64,84
137.73,112.64,64,84
132.83,107.74,64,84
127.94,107.74,64,84
127.94,107.74,64,84
123.04,107.74,64,84
123.04,107.74,64,84
116.98,106.74,66,86
116.48,105.74,67,88
115.98,110.48,68,89
114.98,114.82,70,91
126.7,113.82,71,93
131.72,112.82,72,95
136.41,111.82,74,97
141.69,110.82,75,99
141.69,110.82,75,99
141.69,110.82,75,99
142.19,111.82,74,97
143.19,107.29,72,95
149.12,108.29,71,93
154.96,109.29,70,91
161.19,110.29,68,89
173.28,94.046,67,88
168.13,82.453,67,88
157.83,72.148,67,88
151.39,66.996,67,88
139.79,66.996,67,88
134.64,61.843,67,88
129.49,61.843,67,88
129.49,61.843,67,88
124.34,61.843,67,88
124.34,61.843,67,88
123.84,61.343,68,89
122.84,60.343,70,91
122.34,64.775,71,93
121.84,63.775,72,95
115.15,62.775,74,97
114.65,61.775,75,99
113.65,60.775,77,101
113.15,71.837,78,103
113.15,77.868,78,103
120.69,83.898,78,103
134.26,91.437,78,103
173.46,97.468,78,103
181,91.437,78,103
194.57,83.898,78,103
200.6,77.868,78,103
200.6,77.868,78,103
194.57,77.868,78,103
194.57,83.898,78,103
187.64,84.898,77,101
187.64,98.259,77,101
188.64,105.04,75,99
189.14,106.04,74,97
195.67,107.04,72,95
196.17,95.815,71,93
201.6,89.025,71,93
202.1,83.35,70,91
196.76,76.676,70,91
191.42,76.676,70,91
191.42,76.676,70,91
186.08,76.676,70,91
180.74,76.676,70,91
180.74,76.676,70,91
180.74,76.676,70,91
180.74,76.676,70,91
175.4,76.676,70,91
175.4,76.676,70,91
175.4,76.676,70,91
175.4,76.676,70,91
174.9,75.676,71,93
179.93,74.676,72,95
178.93,79.361,74,97
178.43,78.361,75,99
177.43,77.361,77,101
170.9,76.361,78,103
170.9,76.361,78,103
203.38,67.753,80,105
197.29,67.753,80,105
197.29,67.753,80,105
197.29,73.84,80,105
191.2,73.84,80,105
185.11,73.84,80,105
178.58,74.84,78,103
171.04,80.87,78,103
164.12,81.87,77,101
157.89,82.87,75,99
151.29,78.185,74,97
146.76,79.185,72,95
141.83,74.753,71,93
136.99,75.753,70,91
130.32,75.753,70,91
124.98,81.093,70,91
119.64,81.093,70,91
112.96,86.432,70,91
112.96,86.432,70,91
107.62,81.093,70,91
107.62,81.093,70,91
107.62,81.093,70,91
100.95,86.432,70,91
94.276,86.432,70,91
82.262,86.432,70,91
70.249,81.093,70,91
70.249,86.432,70,91
