134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
134,55,60,88
139.72,56.5,58,85
139.72,56.5,58,85
139.72,56.5,58,85
135,56.5,58,85
129.72,57.5,57,83
120.46,57.5,57,83
115.81,58.5,55,81
111.29,58.5,55,81
105.64,58.5,55,81
95.472,58.5,55,81
90.952,63.02,55,81
84.168,66.647,57,83
79.541,71.274,57,83
79.041,70.274,58,85
79.041,79.713,58,85
79.041,79.713,58,85
78.541,88.813,59,86
78.541,88.813,59,86
84.156,87.813,60,88
89.049,87.813,60,88
93.941,87.813,60,88
100.06,87.813,60,88
111.06,87.813,60,88
122.07,87.813,60,88
128.19,87.813,60,88
133.08,87.813,60,88
137.97,92.706,60,88
142.87,97.598,60,88
149.37,98.598,59,86
155.37,103.4,59,86
155.37,98.598,59,86
155.37,98.598,59,86
155.37,98.598,59,86
155.37,103.4,59,86
155.37,103.4,59,86
155.37,98.598,59,86
155.37,98.598,59,86
155.37,92.598,59,86
155.37,92.598,59,86
160.17,87.798,59,86
160.17,87.798,59,86
160.17,87.798,59,86
160.17,82.998,59,86
155.37,82.998,59,86
144.57,78.199,59,86
134.97,78.199,59,86
128.97,73.399,59,86
117.46,72.399,60,88
112.57,72.399,60,88
101.56,72.399,60,88
91.773,72.399,60,88
91.773,72.399,60,88
91.773,72.399,60,88
91.773,77.291,60,88
91.773,77.291,60,88
91.773,77.291,60,88
101.56,77.291,60,88
106.45,77.291,60,88
112.57,77.291,60,88
117.46,77.291,60,88
122.35,77.291,60,88
127.24,77.291,60,88
132.14,77.291,60,88
137.03,77.291,60,88
141.92,77.291,60,88
141.92,77.291,60,88
141.92,77.291,60,88
141.92,82.184,60,88
141.92,87.076,60,88
146.81,91.969,60,88
146.81,96.861,60,88
141.92,96.861,60,88
141.92,96.861,60,88
130.91,96.861,60,88
126.61,97.861,59,86
115.81,102.66,59,86
111.01,97.861,59,86
111.01,97.861,59,86
106.21,87.061,59,86
106.21,77.462,59,86
106.21,77.462,59,86
111.01,77.462,59,86
111.01,77.462,59,86
115.81,77.462,59,86
121.81,77.462,59,86
127.81,72.662,59,86
137.41,72.662,59,86
143.41,72.662,59,86
148.21,72.662,59,86
148.21,72.662,59,86
148.21,72.662,59,86
153.01,82.261,59,86
148.21,82.261,59,86
143.41,82.261,59,86
143.41,82.261,59,86
132.61,77.462,59,86
121.81,77.462,59,86
117.01,82.261,59,86
112.21,87.061,59,86
112.21,91.861,59,86
112.21,91.861,59,86
112.21,96.661,59,86
117.01,96.661,59,86
123.01,96.661,59,86
132.61,96.661,59,86
137.41,101.46,59,86
142.21,101.46,59,86
142.21,101.46,59,86
147.01,91.861,59,86
147.01,87.061,59,86
147.01,82.261,59,86
147.01,77.462,59,86
147.01,77.462,59,86
147.01,71.462,59,86
147.01,66.662,59,86
151.81,66.662,59,86
147.01,66.662,59,86
147.01,66.662,59,86
142.21,66.662,59,86
136.21,66.662,59,86
126.61,66.662,59,86
115.81,66.662,59,86
105.01,61.862,59,86
100.21,61.862,59,86
94.214,61.862,59,86
89.414,67.862,59,86
89.414,73.862,59,86
89.414,78.662,59,86
94.214,78.662,59,86
94.214,78.662,59,86
105.01,78.662,59,86
111.01,78.662,59,86
121.81,78.662,59,86
127.81,78.662,59,86
133.81,78.662,59,86
138.61,78.662,59,86
138.61,78.662,59,86
138.61,78.662,59,86
143.41,73.862,59,86
143.41,73.862,59,86
143.41,73.862,59,86
143.41,73.862,59,86
143.41,69.062,59,86
137.41,73.862,59,86
131.41,69.062,59,86
120.61,69.062,59,86
109.81,69.062,59,86
109.81,69.062,59,86
99.013,64.262,59,86
93.014,64.262,59,86
87.014,75.062,59,86
82.214,81.061,59,86
82.714,86.281,58,85
82.714,92.181,58,85
87.434,98.08,58,85
92.153,102.8,58,85
101.59,102.8,58,85
107.09,102.3,59,86
113.09,102.3,59,86
123.89,102.3,59,86
129.89,102.3,59,86
140.69,97.5,59,86
145.49,97.5,59,86
150.29,92.7,59,86
150.29,92.7,59,86
150.29,87.9,59,86
150.29,87.9,59,86
155.09,81.9,59,86
154.59,74.785,60,88
154.59,74.785,60,88
154.59,69.892,60,88
155.09,70.892,59,86
150.29,70.892,59,86
150.79,71.392,58,85
140.17,71.392,58,85
134.27,71.392,58,85
129.55,71.392,58,85
123.65,66.673,58,85
117.75,66.673,58,85
111.85,66.673,58,85
101.23,66.673,58,85
101.23,66.673,58,85
95.335,66.673,58,85
85.896,66.673,58,85
81.177,66.673,58,85
81.177,71.392,58,85
81.177,77.292,58,85
81.177,77.292,58,85
81.177,83.191,58,85
85.896,87.911,58,85
90.616,87.911,58,85
96.515,87.911,58,85
105.95,83.191,58,85
110.67,83.191,58,85
116.57,83.191,58,85
127.19,83.191,58,85
133.09,83.191,58,85
137.81,83.191,58,85
142.53,87.911,58,85
142.53,87.911,58,85
142.53,87.911,58,85
142.53,82.012,58,85
142.53,76.112,58,85
147.25,76.112,58,85
147.25,76.112,58,85
147.25,76.112,58,85
147.25,76.112,58,85
137.15,75.612,59,86
131.15,75.612,59,86
121.55,70.812,59,86
121.55,70.812,59,86
110.75,70.812,59,86
105.95,70.812,59,86
101.15,70.812,59,86
96.353,70.812,59,86
96.353,70.812,59,86
96.353,70.812,59,86
96.353,70.812,59,86
96.353,70.812,59,86
101.15,70.812,59,86
101.15,70.812,59,86
107.15,70.812,59,86
111.95,70.812,59,86
116.75,70.812,59,86
122.75,70.812,59,86
128.75,70.812,59,86
134.75,70.812,59,86
140.75,70.812,59,86
140.75,70.812,59,86
145.55,75.612,59,86
145.55,81.612,59,86
145.55,92.412,59,86
145.55,97.211,59,86
140.75,97.211,59,86
140.75,97.211,59,86
129.95,97.211,59,86
119.15,102.01,59,86
108.35,102.01,59,86
103.55,102.01,59,86
98.753,97.211,59,86
98.753,92.412,59,86
98.753,87.612,59,86
98.753,82.812,59,86
98.753,82.812,59,86
98.753,78.012,59,86
98.753,78.012,59,86
98.753,73.212,59,86
98.753,73.212,59,86
103.55,73.212,59,86
103.55,68.412,59,86
114.35,68.412,59,86
114.35,68.412,59,86
125.15,68.412,59,86
131.15,68.412,59,86
135.95,63.612,59,86
140.75,63.612,59,86
140.75,63.612,59,86
145.55,63.612,59,86
145.55,63.612,59,86
150.35,63.612,59,86
150.35,63.612,59,86
150.35,63.612,59,86
150.35,63.612,59,86
150.35,63.612,59,86
150.35,63.612,59,86
150.35,58.813,59,86
144.95,64.032,58,85
139.05,64.032,58,85
133.15,64.032,58,85
123.71,64.032,58,85
113.09,64.032,58,85
107.19,64.032,58,85
97.755,64.032,58,85
93.628,65.032,57,83
89.001,65.032,57,83
89.001,60.405,57,83
84.374,60.405,57,83
84.374,60.405,57,83
84.374,60.405,57,83
84.374,60.405,57,83
84.374,60.405,57,83
84.374,60.405,57,83
89.001,60.405,57,83
94.785,60.405,57,83
105.2,60.405,57,83
115.61,60.405,57,83
121.39,60.405,57,83
131.8,60.405,57,83
142.21,60.405,57,83
146.43,59.405,58,85
146.43,65.305,58,85
146.43,75.924,58,85
151.15,81.823,58,85
151.15,97.162,58,85
146.43,101.88,58,85
141.71,106.6,58,85
131.09,106.6,58,85
126.97,107.6,57,83
111.93,112.23,57,83
101.52,112.23,57,83
86.479,112.23,57,83
81.852,107.6,57,83
77.225,97.191,57,83
77.225,92.564,57,83
77.225,83.309,57,83
77.225,83.309,57,83
83.009,78.682,57,83
88.793,74.055,57,83
