205.5,84.5,49,57
197.52,88.931,49,57
197.52,92.476,49,57
201.95,92.476,49,57
205.92,87.512,50,58
209.49,79.475,50,58
209.99,75.544,49,57
205.56,67.568,49,57
202.6,68.068,48,56
197.66,71.113,49,57
201.21,74.658,49,57
201.21,79.089,49,57
220.71,87.065,49,57
212.73,87.065,49,57
216.28,87.065,49,57
212.73,87.065,49,57
235.75,119.62,48,56
227.96,111.82,48,56
224.49,123.08,48,56
227.96,123.08,48,56
230.53,114.05,50,58
238.24,108.98,51,59
237.74,100.08,52,60
237.74,108.48,52,60
237.74,104.75,52,60
241.07,103.75,53,62
240.57,94.463,54,63
219.09,107.15,54,63
236.66,115.94,54,63
200.55,98.368,54,63
187.85,111.06,54,63
204.45,111.06,54,63
204.45,90.558,54,63
204.45,112.03,54,63
204.45,98.368,54,63
239.59,93.487,54,63
218.12,93.487,54,63
239.65,106.42,53,62
231.05,106.42,53,62
227.22,106.42,53,62
197.58,102.59,53,62
197.58,102.59,53,62
193.18,98.188,54,63
198.06,98.188,54,63
210.75,98.188,54,63
215.63,98.188,54,63
220.51,111.85,54,63
215.63,111.85,54,63
224.41,107.95,54,63
245.89,99.164,54,63
258.58,81.592,54,63
254.68,106.97,54,63
267.94,93.696,55,64
289.56,98.611,55,64
284.65,85.833,55,64
297.42,85.833,55,64
306.27,85.833,55,64
319.05,69.124,55,64
319.05,69.124,55,64
323.96,69.124,55,64
327.89,69.124,55,64
327.89,69.124,55,64
331.82,65.193,55,64
331.82,61.261,55,64
335.76,57.33,55,64
335.76,57.33,55,64
343.62,61.261,55,64
349,61.761,54,63
352.9,65.666,54,63
361.69,69.571,54,63
361.69,69.571,54,63
356.81,73.476,54,63
343.14,73.476,54,63
334.36,82.262,54,63
334.36,78.357,54,63
334.36,78.357,54,63
329.48,82.262,54,63
324.59,74.452,54,63
332.4,65.666,54,63
332.4,56.88,54,63
341.19,61.761,54,63
349.98,83.238,54,63
346.07,87.143,54,63
346.07,91.048,54,63
342.17,91.048,54,63
346.07,91.048,54,63
345.57,86.616,55,64
345.57,86.616,55,64
350.49,86.616,55,64
358.35,90.548,55,64
362.28,90.548,55,64
370.14,94.479,55,64
370.14,98.411,55,64
374.07,102.34,55,64
365.23,98.411,55,64
361.3,98.411,55,64
361.3,98.411,55,64
361.3,94.479,55,64
361.3,94.479,55,64
365.23,94.479,55,64
390.78,98.411,55,64
420.27,120.03,55,64
411.42,116.1,55,64
393.73,128.88,55,64
389.8,137.73,55,64
385.87,142.64,55,64
385.87,151.49,55,64
377.02,164.26,55,64
373.09,169.18,55,64
364.25,178.02,55,64
359.33,178.02,55,64
350.49,178.02,55,64
354.42,199.65,55,64
354.42,194.73,55,64
336.72,203.58,55,64
319.03,203.58,55,64
319.03,194.73,55,64
319.03,194.73,55,64
324.41,207.92,54,63
296.1,171.8,54,63
292.2,175.71,54,63
292.2,188.4,54,63
308.79,184.49,54,63
296.1,171.8,54,63
283.41,163.02,54,63
270.72,154.23,54,63
249.25,163.02,54,63
258.03,145.45,54,63
258.03,132.76,54,63
249.25,128.85,54,63
240.46,121.04,54,63
218.98,112.25,54,63
222.89,104.45,54,63
231.67,87.85,54,63
222.89,87.85,54,63
226.79,82.969,54,63
214.1,79.064,54,63
218.98,82.969,54,63
210.2,79.064,54,63
205.32,87.85,54,63
188.72,96.636,54,63
179.94,109.33,54,63
192.63,91.755,54,63
214.1,100.54,54,63
201.41,100.54,54,63
193.6,100.54,54,63
206.29,122.02,54,63
198.48,134.71,54,63
198.48,138.61,54,63
198.48,129.83,54,63
198.48,129.83,54,63
207.27,133.73,54,63
216.06,142.52,54,63
216.06,151.3,54,63
211.17,155.21,54,63
197.51,159.11,54,63
206.29,150.33,54,63
206.29,146.42,54,63
211.17,150.33,54,63
207.27,163.02,54,63
243.39,154.23,54,63
259.98,123.97,54,63
264.87,111.28,54,63
260.96,98.588,54,63
239.48,111.28,54,63
248.27,98.588,54,63
