287.5,143,35,42
290.07,143,35,42
292.64,143,35,42
292.14,139.9,36,43
294.74,139.9,36,43
294.74,139.9,36,43
297.81,140.4,35,42
297.81,140.4,35,42
297.81,140.4,35,42
297.81,140.4,35,42
297.81,142.97,35,42
297.81,142.97,35,42
297.81,142.97,35,42
297.81,142.97,35,42
295.24,140.4,35,42
297.81,142.97,35,42
297.31,142.47,36,43
297.31,142.47,36,43
297.31,142.47,36,43
297.31,145.07,36,43
297.31,145.07,36,43
297.31,145.07,36,43
294.71,147.67,36,43
295.21,148.17,35,42
295.21,148.17,35,42
292.64,148.17,35,42
292.64,148.17,35,42
292.64,148.17,35,42
292.64,150.74,35,42
290.07,150.74,35,42
290.07,148.17,35,42
290.07,150.74,35,42
292.64,150.74,35,42
292.64,150.74,35,42
292.64,148.17,35,42
292.64,148.17,35,42
292.64,148.17,35,42
292.64,148.17,35,42
292.64,148.17,35,42
292.64,148.17,35,42
292.64,148.17,35,42
295.21,148.17,35,42
295.21,148.17,35,42
295.21,148.17,35,42
295.21,148.17,35,42
295.21,148.17,35,42
295.21,148.17,35,42
292.64,148.17,35,42
290.07,148.17,35,42
290.07,150.74,35,42
290.07,150.74,35,42
290.07,150.74,35,42
290.07,150.74,35,42
290.07,150.74,35,42
290.07,150.74,35,42
290.07,153.31,35,42
290.07,153.31,35,42
290.07,153.31,35,42
290.07,155.88,35,42
290.07,155.88,35,42
290.07,155.88,35,42
290.07,155.88,35,42
290.07,155.88,35,42
290.07,155.88,35,42
290.07,153.31,35,42
292.64,153.31,35,42
292.64,155.88,35,42
292.64,155.88,35,42
295.21,155.88,35,42
295.21,155.88,35,42
297.79,155.88,35,42
299.88,157.98,36,43
299.88,157.48,36,44
303.22,160.15,36,44
306.55,160.15,36,44
309.88,163.48,36,44
313.21,169.47,36,44
315.87,175.47,36,44
315.87,181.46,36,44
318.54,187.46,36,44
318.04,190.39,37,45
318.54,196.89,36,44
315.21,200.22,36,44
312.54,203.55,36,44
309.21,203.55,36,44
303.36,206.64,36,43
298.04,203.48,36,44
294.7,198.15,36,44
292.11,190.21,36,43
288.86,181.76,36,43
285.61,170.07,36,43
282.36,159.03,36,43
282.36,150.58,36,43
282.36,142.14,36,43
282.36,138.89,36,43
282.36,133.04,36,43
284.96,130.45,36,43
284.96,130.45,36,43
287.56,133.04,36,43
290.16,136.29,36,43
292.76,142.14,36,43
295.35,151.23,36,43
297.95,162.92,36,43
300.55,174.62,36,43
303.15,186.31,36,43
303.15,194.75,36,43
303.15,198,36,43
297.3,200.6,36,43
293.97,196.77,36,44
285.31,190.77,36,44
276.65,181.45,36,44
270.66,172.79,36,44
