124.5,86,15,16
125.75,85,15,16
128,84,15,16
130.25,83,15,16
131.5,82,15,16
132.5,82,15,16
133.75,82,15,16
134.75,82,15,16
137,82,15,16
139.25,82,15,16
141.5,83,15,16
143.75,83,15,16
144.75,83,15,16
146,83,15,16
147.25,83,15,16
148.5,83,15,16
150.75,82,15,16
150.75,81,15,16
152,80.001,15,16
153.25,79.001,15,16
154.5,77.751,15,16
155.75,76.751,15,16
156.75,75.501,15,16
157.75,74.501,15,16
158.75,74.501,15,16
159.75,73.501,15,16
159.75,73.501,15,16
159.75,73.501,15,16
161.75,73.501,15,16
162.75,73.501,15,16
163.75,73.501,15,16
164.75,73.501,15,16
165.75,72.501,15,16
167.22,73.001,14,15
165.47,72.501,15,16
167.72,71.501,15,16
166.47,72.501,15,16
168.47,72.501,15,16
168.47,72.501,15,16
168.47,74.751,15,16
169.47,75.751,15,16
169.47,75.751,15,16
169.47,78.001,15,16
170.47,78.001,15,16
169.47,80.001,15,16
170.72,79.001,15,16
170.72,80.001,15,16
171.3,79.501,16,17
178.32,77.071,16,17
177.24,77.071,16,17
170.22,75.991,16,17
174,78.421,16,17
175.08,78.421,16,17
174.58,77.921,17,18
175.74,79.081,17,18
176.9,79.081,17,18
176.9,80.24,17,18
178.06,81.4,17,18
178.06,82.56,17,18
179.22,82.56,17,18
179.22,82.56,17,18
180.38,85.17,17,18
181.83,85.17,17,18
182.99,86.33,17,18
182.99,86.33,17,18
184.44,86.33,17,18
185.89,86.33,17,18
187.34,85.17,17,18
188.79,84.01,17,18
187.34,84.01,17,18
187.34,84.01,17,18
187.34,82.85,17,18
187.34,81.4,17,18
187.34,80.24,17,18
188.79,77.631,17,18
189.95,75.021,17,18
187.34,73.861,17,18
189.66,71.251,17,18
187.34,71.251,17,18
187.34,70.091,17,18
188.5,68.931,17,18
187.34,68.931,17,18
187.34,70.091,17,18
186.18,70.091,17,18
185.02,71.251,17,18
183.57,72.701,17,18
180.96,72.701,17,18
179.51,74.151,17,18
176.9,75.601,17,18
174.29,76.761,17,18
172.84,76.761,17,18
170.23,77.921,17,18
167.62,77.921,17,18
165.01,79.081,17,18
163.56,79.081,17,18
161.24,77.921,17,18
161.24,76.761,17,18
160.08,76.761,17,18
158.92,75.601,17,18
158.92,75.601,17,18
157.76,74.441,17,18
157.76,74.441,17,18
156.31,74.441,17,18
156.31,74.441,17,18
156.31,74.441,17,18
155.15,73.281,17,18
155.15,73.281,17,18
153.1,72.781,18,19
151.86,72.781,18,19
150.62,72.781,18,19
149.96,75.601,17,18
148.22,75.101,18,19
146.98,76.651,18,19
145.43,76.651,18,19
144.19,79.131,18,19
141.37,79.884,18,20
140.12,82.703,18,20
136.77,83.97,19,20
135.5,86.819,19,20
133.92,90.936,19,20
132.34,93.786,19,20
131.07,97.902,19,20
129.4,102.07,19,21
127.56,106.44,20,21
125.79,109.12,20,22
125.29,113.76,21,22
123.86,115.19,21,22
122.42,117.57,21,23
122.42,119.37,21,23
120.98,122.25,21,23
120.48,123.75,22,23
118.6,123.75,22,23
117.09,123.75,22,23
117.09,121.73,22,24
115.57,118.31,22,24
114.05,114.89,22,24
114.05,110.5,22,23
112.17,105.22,22,23
110.66,98.821,22,23
111.16,92.342,21,23
109.36,87.663,21,23
109.36,81.184,21,23
112.24,81.184,21,23
112.24,79.744,21,23
112.24,77.944,21,23
115.48,76.505,21,23
123.4,79.744,21,23
123.4,75.065,21,23
123.4,75.065,21,23
121.6,73.265,21,23
120.16,84.423,21,23
116.92,92.342,21,23
112.24,92.342,21,23
114.04,95.581,21,23
110.8,98.461,21,23
102.89,90.542,21,23
104.69,87.303,21,23
101.45,85.863,21,23
107.56,87.303,21,23
110.42,92.439,21,22
110.42,92.439,21,22
108.99,91.013,21,22
108.99,91.013,21,22
107.56,89.586,21,22
107.56,88.159,21,22
96.509,91.369,21,22
106.14,89.943,21,22
100.5,72,21,22
100.5,69.7,21,23
103.38,69.7,21,23
106.26,68.261,21,23
105.76,68.261,22,23
107.64,66.754,22,23
109.15,65.247,22,23
111.03,65.247,22,23
112.92,65.247,22,23
116.31,65.247,22,23
119.7,66.754,22,23
122.71,68.637,22,23
126.1,71.65,22,23
129.49,75.04,22,23
132.88,78.43,22,23
136.27,83.327,22,23
138.15,88.223,22,23
140.03,91.613,22,23
143.42,96.509,22,23
146.81,99.899,22,23
148.32,104.8,22,23
150.22,109.61,22,24
152.12,113.03,22,24
153.64,116.45,22,24
153.64,119.87,22,24
153.64,121.39,22,24
153.14,122.93,23,24
153.14,122.93,23,24
151.61,122.93,23,24
149.69,119.86,23,24
146.24,116.41,23,24
144.32,112.96,23,24
140.87,106.06,23,24
135.89,100.69,23,24
132.44,93.794,23,24
