478,142.5,80,111
478,142.5,80,111
477,135.02,82,113
468.75,132.52,85,118
470.25,135.02,82,113
469.75,127.45,83,115
468.75,125.95,85,118
463.18,127.45,83,115
464.68,129.45,80,111
463.68,121.97,82,113
463.68,121.97,82,113
463.68,121.97,82,113
463.68,121.97,82,113
463.18,120.97,83,115
456.61,120.97,83,115
457.11,121.97,82,113
456.61,120.97,83,115
455.61,119.47,85,118
454.61,118.47,87,120
447.76,118.47,87,120
448.76,119.47,85,118
447.76,118.47,87,120
440.24,116.97,88,123
441.74,126.21,85,118
433.23,123.71,88,123
433.23,123.71,88,123
425.12,129.83,90,125
416.82,128.33,92,128
409.53,135.62,92,128
400.42,135.62,92,128
393.13,142.91,92,128
378.55,150.2,92,128
371.26,150.2,92,128
362.14,157.49,92,128
345.74,157.49,92,128
338.45,164.78,92,128
329.33,164.78,92,128
311.57,163.78,94,130
302.25,171.24,94,130
292.94,171.24,94,130
276.69,169.74,96,133
269.07,169.74,96,133
260.34,168.74,98,135
252.61,168.74,98,135
252.61,168.74,98,135
244.22,167.24,99,138
244.22,175.13,99,138
252.11,175.13,99,138
251.11,173.63,101,141
250.11,172.13,103,144
250.11,172.13,103,144
258.29,163.94,103,144
258.29,163.94,103,144
258.29,163.94,103,144
266.47,153.72,103,144
264.97,144.36,106,146
263.97,132.2,108,149
263.97,121.54,108,149
263.97,104.48,108,149
263.97,95.95,108,149
264.97,87.005,106,146
264.97,76.559,106,146
266.47,67.332,103,144
267.47,60.77,101,141
267.47,52.707,101,141
268.47,46.318,99,138
268.47,46.318,99,138
268.47,38.428,99,138
268.97,32.197,98,135
269.97,33.197,96,133
270.97,34.697,94,130
279.26,28.406,92,128
279.26,28.406,92,128
280.26,29.906,90,125
288.27,30.906,88,123
295.63,39.259,87,120
295.63,39.259,87,120
305.06,40.259,85,118
312.63,41.759,83,115
319.2,41.759,83,115
326.18,49.239,82,113
334.28,49.239,82,113
342.38,49.239,82,113
356.02,50.239,80,111
363.12,49.239,82,113
376.08,49.239,82,113
383.8,48.239,83,115
398.88,49.239,82,113
413.46,55.719,82,113
421.18,54.719,83,115
435.97,54.719,83,115
449.11,61.292,83,115
463.9,67.865,83,115
471.33,66.365,85,118
487.12,74.438,83,115
494.55,79.683,85,118
502.12,78.683,87,120
508.97,85.536,87,120
515.48,84.036,88,123
515.48,91.047,88,123
514.48,97.165,90,125
514.48,97.165,90,125
507.36,104.28,90,125
507.36,104.28,90,125
498.47,111.4,90,125
491.35,111.4,90,125
484.23,118.52,90,125
477.11,118.52,90,125
468.21,125.64,90,125
459.92,124.14,92,128
450.81,131.43,92,128
442.36,130.43,94,130
433.05,130.43,94,130
425.59,137.88,94,130
418.14,137.88,94,130
410.69,145.33,94,130
403.24,152.78,94,130
394.62,151.28,96,133
386.99,158.91,96,133
379.37,166.53,96,133
371.74,166.53,96,133
364.12,174.15,96,133
356.5,181.78,96,133
348.87,181.78,96,133
341.25,181.78,96,133
333.62,189.4,96,133
324.89,188.4,98,135
317.16,196.13,98,135
317.16,196.13,98,135
307.6,193.13,101,141
307.6,193.13,101,141
306.6,191.63,103,144
305.1,190.63,106,146
305.1,182.28,106,146
315.66,184.78,101,141
323.72,192.84,101,141
330.91,191.34,103,144
339.09,191.34,103,144
347.27,191.34,103,144
358.35,200.9,101,141
375.13,202.4,99,138
383.02,210.29,99,138
393.18,211.79,98,135
