197,87,38,18
197,87,38,18
197,87,38,18
197,87,38,18
197,87,38,18
197,87,38,18
197,87,38,18
197,87,38,18
197,87,38,18
197.5,87,37,18
197,87,38,18
197,87,38,18
196.5,87,39,18
194.64,87,39,18
194.64,87,39,18
195.14,87,38,18
195.14,87,38,18
195.14,87,38,18
195.14,87,38,18
193.29,87,38,18
193.29,87,38,18
193.29,87,38,18
193.29,87,38,18
193.29,87,38,18
193.29,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
193.29,87,38,18
193.29,87,38,18
193.29,87,38,18
193.29,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
191.45,87,38,18
189.6,87,38,18
189.6,87,38,18
187.75,87,38,18
187.75,87,38,18
187.75,87,38,18
187.75,88.848,38,18
185.9,88.848,38,18
185.9,88.848,38,18
185.9,88.848,38,18
185.9,88.848,38,18
185.9,88.848,38,18
184.06,88.848,38,18
184.06,88.848,38,18
184.06,88.848,38,18
184.06,88.848,38,18
184.06,88.848,38,18
184.06,88.848,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,90.695,38,18
184.06,90.695,38,18
184.06,90.695,38,18
184.06,90.695,38,18
184.06,92.543,38,18
184.06,92.543,38,18
184.06,92.543,38,18
184.06,94.39,38,18
182.21,94.39,38,18
182.21,94.39,38,18
182.21,94.39,38,18
182.21,94.39,38,18
184.06,94.39,38,18
184.06,94.39,38,18
184.06,94.39,38,18
184.06,94.39,38,18
184.06,94.39,38,18
184.06,94.39,38,18
185.9,94.39,38,18
185.9,94.39,38,18
185.9,94.39,38,18
185.9,94.39,38,18
185.9,94.39,38,18
185.9,94.39,38,18
185.9,94.39,38,18
185.9,94.39,38,18
185.9,94.39,38,18
185.9,94.39,38,18
185.9,92.543,38,18
185.9,92.543,38,18
185.9,92.543,38,18
185.9,90.695,38,18
185.9,90.695,38,18
185.9,90.695,38,18
185.9,90.695,38,18
185.9,90.695,38,18
185.9,90.695,38,18
185.9,90.695,38,18
185.9,90.695,38,18
185.9,90.695,38,18
185.9,90.695,38,18
185.9,90.695,38,18
185.9,88.848,38,18
185.9,88.848,38,18
185.9,88.848,38,18
184.06,90.695,38,18
184.06,90.695,38,18
184.06,90.695,38,18
184.06,90.695,38,18
184.06,90.695,38,18
184.06,90.695,38,18
184.06,92.543,38,18
184.06,92.543,38,18
184.06,92.543,38,18
184.06,92.543,38,18
184.06,92.543,38,18
182.21,92.543,38,18
182.21,92.543,38,18
182.21,92.543,38,18
182.21,92.543,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,90.695,38,18
184.06,90.695,38,18
184.06,90.695,38,18
184.06,90.695,38,18
184.06,90.695,38,18
184.06,90.695,38,18
182.21,90.695,38,18
184.06,88.848,38,18
184.06,88.848,38,18
184.06,88.848,38,18
184.06,88.848,38,18
184.06,88.848,38,18
184.06,88.848,38,18
184.06,88.848,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,90.695,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,88.848,38,18
182.21,87,38,18
182.21,87,38,18
182.21,87,38,18
182.21,88.848,38,18
182.21,88.848,38,18
