117,67.5,122,125
117,59.3,122,125
108.8,59.3,122,125
117,67.5,122,125
117,67.5,122,125
117,67.5,122,125
118,68.5,120,123
128.12,60.407,120,123
136.21,60.407,120,123
128.12,68.5,120,123
135.32,67.5,122,125
142.69,66,124,128
142.69,66,124,128
153.94,67.5,122,125
154.94,68.5,120,123
164.35,70,117,120
164.35,70,117,120
164.35,70,117,120
172.25,77.907,117,120
178.85,76.407,120,123
178.85,76.407,120,123
188.25,77.907,117,120
188.25,70,117,120
189.25,71,115,118
190.25,72.5,113,115
190.25,64.927,113,115
182.68,57.353,113,115
175.11,57.353,113,115
174.11,38.424,115,118
166.36,38.424,115,118
166.36,20.994,115,118
166.36,13.247,115,118
158.61,3.5641,115,118
158.61,-6.1191,115,118
150.87,-21.612,115,118
150.87,-29.359,115,118
150.87,-44.852,115,118
150.87,-52.598,115,118
150.87,-68.092,115,118
143.12,-77.775,115,118
143.12,-87.458,115,118
150.87,-104.89,115,118
267.12,-3.458,117,120
310.61,-3.458,117,120
298.75,-11.365,117,120
298.75,-19.271,117,120
294.79,-19.271,117,120
292.82,-19.271,117,120
284.91,-19.271,117,120
284.91,-11.365,117,120
284.91,-11.365,117,120
277,-11.365,117,120
277,-3.458,117,120
277,-3.458,117,120
277,4.4486,117,120
270.26,5.4486,115,118
270.26,13.195,115,118
270.26,20.942,115,118
270.26,28.688,115,118
270.26,28.688,115,118
264.45,36.435,115,118
264.45,36.435,115,118
256.7,36.435,115,118
256.7,36.435,115,118
256.7,44.181,115,118
248.95,44.181,115,118
248.95,44.181,115,118
231.52,-13.918,115,118
196.66,-73.954,115,118
196.66,-66.207,115,118
196.66,-66.207,115,118
188.92,-58.461,115,118
181.17,-58.461,115,118
173.42,-50.714,115,118
181.17,-41.031,115,118
173.42,-33.284,115,118
165.68,-25.538,115,118
165.68,-15.854,115,118
173.42,-6.1713,115,118
165.68,3.5119,115,118
155.99,11.258,115,118
148.25,28.688,115,118
148.25,36.435,115,118
130.82,51.928,115,118
123.07,59.675,115,118
113.39,67.421,115,118
95.959,77.104,115,118
78.529,86.787,115,118
68.846,94.534,115,118
51.416,104.22,115,118
33.986,111.96,115,118
16.556,121.65,115,118
-0.87348,129.39,115,118
-26.05,139.08,115,118
-35.733,139.08,115,118
-53.163,139.08,115,118
-71.953,147.96,117,120
-65.359,130.27,120,123
-66.359,129.27,122,125
-66.359,121.07,122,125
-66.359,121.07,122,125
-66.359,102.62,122,125
-66.359,94.424,122,125
-67.359,92.924,124,128
-31.773,92.924,124,128
-31.773,76.178,124,128
-40.147,67.804,124,128
-40.147,67.804,124,128
37.305,86.644,124,128
18.466,105.48,124,128
18.466,97.111,124,128
10.092,97.111,124,128
56.145,32.219,124,128
91.731,59.431,124,128
91.731,59.431,124,128
91.731,59.431,124,128
72.891,51.058,124,128
64.518,51.058,124,128
64.518,32.219,124,128
83.358,21.752,124,128
83.358,11.286,124,128
83.358,2.9124,124,128
83.358,-5.4607,124,128
91.731,-15.927,124,128
100.1,-24.3,124,128
100.1,-32.674,124,128
108.48,-43.14,124,128
116.85,-51.513,124,128
108.48,-61.98,124,128
125.22,-80.819,124,128
132.27,-92.502,127,130
67.5,17.5,129,133
87.12,8.7802,129,133
95.839,2.2403,129,133
115.46,-6.4796,129,133
124.18,-6.4796,129,133
132.9,-26.099,129,133
84.94,-34.819,129,133
45.7,-34.819,129,133
54.42,-34.819,129,133
56.6,-34.819,129,133
56.6,-34.819,129,133
65.32,-26.099,129,133
69.68,-26.099,129,133
71.86,-26.099,129,133
82.76,-26.099,129,133
82.76,-26.099,129,133
63.14,-26.099,129,133
71.86,-26.099,129,133
60.96,-26.099,129,133
50.06,-93.678,129,133
48.56,-83.561,132,135
48.56,-83.561,132,135
48.56,-83.561,132,135
39.667,-83.561,132,135
39.667,-83.561,132,135
39.667,-83.561,132,135
39.667,-83.561,132,135
39.667,-83.561,132,135
39.667,-83.561,132,135
39.667,-83.561,132,135
68.57,-83.561,132,135
68.57,-83.561,132,135
28.551,-94.678,132,135
