203.5,41,23,30
203.5,39.229,23,30
201.29,39.229,23,30
199.52,39.229,23,30
199.52,41,23,30
199.52,42.771,23,30
197.3,46.755,23,30
195.53,50.74,23,30
191.55,54.724,23,30
189.78,60.48,23,30
189.78,66.235,23,30
187.56,70.219,23,30
185.43,76.26,23,29
185.43,81.801,23,29
187.14,85.636,23,29
187.64,89.441,22,29
187.64,94.936,22,29
189.33,96.626,22,29
191.02,98.74,22,29
191.02,100.43,22,29
192.71,100.43,22,29
189.33,98.74,22,29
187.64,93.245,22,29
185.52,86.059,22,29
181.75,75.651,22,28
182.25,65.182,21,28
175.06,54.896,21,27
173.06,42.911,21,27
164.27,36.119,21,27
160.67,34.122,21,27
158.68,25.333,21,27
153.48,21.737,21,27
151.88,16.544,21,27
147.41,13.1,20,27
145.5,13.1,20,27
135.17,19.605,20,27
125.88,19.605,21,27
125.88,19.605,21,27
125.88,19.605,21,27
131.51,34.003,21,28
138.76,48.902,21,28
144,57.357,21,28
149.23,67.826,21,28
164.13,73.464,21,28
169.36,82.725,21,28
176.21,84.738,21,28
179.41,85.238,21,27
181.44,86.769,20,27
184.88,88.299,20,27
188.32,89.83,20,27
193.3,89.83,20,27
198.23,92.227,20,26
201.65,92.227,20,26
206.58,92.227,20,26
209.99,86.914,20,26
214.93,85.396,20,26
221.76,81.981,20,26
223.66,83.879,20,26
228.59,88.812,20,26
230.11,93.745,20,26
233.52,98.678,20,26
232,103.61,20,26
232,105.13,20,26
227.83,108.86,19,25
224.6,110.66,19,25
221.36,113.54,19,25
222.8,114.97,19,25
222.8,114.97,19,25
225.06,115.47,18,24
225.06,113.71,18,24
223.65,110.54,18,24
223.65,105.95,18,24
225.06,102.77,18,24
225.06,98.189,18,24
225.06,95.014,18,24
223.3,91.839,18,24
223.3,88.664,18,24
223.3,87.253,18,24
225.06,84.431,18,24
226.83,83.02,18,24
225.42,81.609,18,24
222.24,81.609,18,24
222.24,84.784,18,24
223.65,84.784,18,24
