271.5,256,131,28
266.42,256,131,28
264.92,255.5,134,29
264.92,255.5,134,29
269.23,255.5,136,29
269.23,255.5,136,29
269.23,255.5,136,29
269.23,255.5,136,29
258.6,255.5,136,29
251.67,255,139,30
251.67,255,139,30
228.63,255,139,30
228.63,255,139,30
217.79,255,139,30
217.79,249.58,139,30
217.79,249.58,139,30
206.94,255,139,30
206.94,255,139,30
201.52,255,139,30
201.52,255,139,30
200.02,255,142,30
200.02,260.51,142,30
200.02,260.51,142,30
205.53,266.02,142,30
204.03,271.18,145,31
204.03,271.18,145,31
209.7,271.18,145,31
209.7,271.18,145,31
209.7,271.18,145,31
209.7,271.18,145,31
208.2,270.68,148,32
182.35,276.53,150,32
180.85,276.03,153,33
180.85,276.03,153,33
180.85,276.03,153,33
182.35,276.53,150,32
224.73,307.22,150,32
201.21,307.22,148,32
176.69,307.22,148,32
163.71,307.22,148,32
163.71,307.22,148,32
146.4,295.68,148,32
129.09,301.45,148,32
104.57,301.45,148,32
81.492,295.68,148,32
81.492,295.68,148,32
51.201,289.91,148,32
51.201,289.91,148,32
56.971,289.91,148,32
106.01,289.91,148,32
105.01,289.91,150,32
105.01,289.91,150,32
105.01,289.91,150,32
118.16,295.75,150,32
141.55,313.29,150,32
135.7,307.44,150,32
93.322,307.44,150,32
91.822,312.95,153,33
212.51,244.41,157,33
230.81,244.41,157,33
230.81,244.41,157,33
236.91,244.41,157,33
236.91,244.41,157,33
243.01,250.51,157,33
249.11,244.41,157,33
243.01,250.51,157,33
255.21,250.51,157,33
255.21,250.51,157,33
255.21,250.51,157,33
261.31,250.51,157,33
261.31,250.51,157,33
273.51,250.51,157,33
273.51,250.51,157,33
273.51,256.61,157,33
279.61,256.61,157,33
279.61,256.61,157,33
285.71,256.61,157,33
285.71,256.61,157,33
285.71,256.61,157,33
279.61,256.61,157,33
279.61,256.61,157,33
279.61,262.71,157,33
281.61,262.71,153,33
281.61,268.71,153,33
281.61,268.71,153,33
281.61,268.71,153,33
287.62,268.71,153,33
287.62,268.71,153,33
299.62,262.71,153,33
299.62,262.71,153,33
299.62,262.71,153,33
307.13,262.71,153,33
307.13,262.71,153,33
314.63,262.71,153,33
320.64,262.71,153,33
320.64,262.71,153,33
326.64,268.71,153,33
326.64,268.71,153,33
326.64,274.71,153,33
326.64,274.71,153,33
326.64,274.71,153,33
326.64,274.71,153,33
326.64,274.71,153,33
326.64,274.71,153,33
332.64,268.71,153,33
332.64,268.71,153,33
338.65,262.71,153,33
338.65,262.71,153,33
344.65,262.71,153,33
350.66,262.71,153,33
350.66,262.71,153,33
337.15,262.71,153,33
337.15,262.71,153,33
307.13,262.71,153,33
296.94,263.21,150,32
296.94,263.21,150,32
283.79,263.21,150,32
284.79,263.21,148,32
280.62,263.71,145,31
289,264.21,142,30
290.5,264.21,139,30
302.7,264.21,139,30
302.7,264.21,139,30
317.61,269.63,139,30
321.62,269.63,142,30
321.62,269.63,142,30
338.14,269.63,142,30
339.64,269.63,139,30
351.84,264.21,139,30
363.98,264.71,136,29
364.98,264.71,134,29
398.26,270.29,131,28
399.76,270.79,128,27
421.61,265.88,126,27
426.51,265.88,126,27
426.51,265.88,126,27
435.1,260.98,126,27
435.1,260.98,126,27
428.97,265.88,126,27
425.66,266.38,123,26
425.66,266.38,123,26
420.86,256.78,123,26
425.66,251.98,123,26
431.39,247.25,121,26
432.39,247.75,119,25
433.89,247.75,116,25
434.89,257.16,114,24
435.89,257.16,112,24
444.65,261.54,112,24
444.65,265.92,112,24
444.65,265.92,112,24
417.28,274.68,112,24
397.35,274.68,114,24
393.97,265.92,112,24
394.97,266.42,110,23
394.97,266.42,110,23
394.97,266.42,110,23
394.97,266.42,110,23
399.25,266.42,110,23
400.75,266.42,107,23
400.75,266.42,107,23
400.75,266.42,107,23
400.75,266.42,107,23
396.56,266.42,107,23
396.56,266.42,107,23
396.56,266.42,107,23
396.56,270.62,107,23
396.56,270.62,107,23
396.56,266.42,107,23
392.36,262.22,107,23
392.36,262.22,107,23
388.16,253.82,107,23
389.16,253.82,105,23
393.28,257.94,105,23
393.28,257.94,105,23
394.28,258.44,103,22
389.24,258.44,103,22
389.24,258.44,103,22
389.24,250.38,103,22
389.24,250.38,103,22
390.24,250.38,101,22
387.38,243.16,99,21
387.38,243.16,99,21
387.38,239.29,99,21
387.38,239.29,99,21
388.38,239.29,97,21
388.38,235.51,97,21
388.38,235.51,97,21
388.38,231.72,97,21
388.38,227.93,97,21
388.38,227.93,97,21
395.95,231.72,97,21
395.95,231.72,97,21
399.74,235.51,97,21
400.74,236.01,95,20
401.24,236.01,94,20
398.63,225.18,92,20
399.63,225.68,90,19
403.15,218.65,90,19
403.15,218.65,90,19
403.15,218.65,90,19
396.12,225.68,90,19
396.12,225.68,90,19
391.72,229.2,90,19
391.72,229.2,90,19
391.72,229.2,90,19
395.24,229.2,90,19
396.24,229.2,88,19
399.68,222.32,88,19
400.68,219.47,86,18
400.68,219.47,86,18
397.33,223.66,86,18
397.83,223.66,85,18
394.55,223.66,85,18
394.55,226.94,85,18
394.55,226.94,85,18
390.45,226.94,85,18
391.45,226.94,83,18
