222,39.5,6,5
223.17,40.309,6,5
223,45.5,6,5
223,46.669,6,5
224.62,45.86,6,5
224.26,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
225.07,45.86,6,5
224.62,45.86,6,5
221.07,27.86,6,5
219.09,26.601,6,5
219.45,26.241,6,5
219.81,27.05,6,5
219,26.691,6,5
219.36,26.331,6,5
219.72,27.14,6,5
218.91,26.78,6,5
218.91,26.421,6,5
219.27,27.23,6,5
219.27,26.87,6,5
219.27,26.511,6,5
219.27,26.151,6,5
219.27,26.96,6,5
219.27,26.601,6,5
219.27,26.241,6,5
219.27,27.05,6,5
219.27,26.691,6,5
219.27,26.331,6,5
219.27,27.14,6,5
219.27,26.78,6,5
219.27,26.421,6,5
219.27,27.23,6,5
219.27,26.87,6,5
219.27,26.87,6,5
219.27,26.511,6,5
219.27,26.151,6,5
219.27,26.96,6,5
219.27,26.601,6,5
219.27,26.241,6,5
219.27,27.05,6,5
219.27,26.691,6,5
219.27,26.331,6,5
219.27,27.14,6,5
219.27,26.78,6,5
219.27,26.421,6,5
219.27,27.23,6,5
219.27,26.87,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
219.27,26.511,6,5
