529,401.5,40,71
529,401.5,40,71
529,401.5,40,71
528.5,404.72,41,72
532.22,404.72,41,72
536.88,404.72,41,72
545.26,401,41,72
545.26,405.65,41,72
540.94,404.65,42,74
544.82,404.15,42,75
540.94,408.04,42,75
540.44,407.04,43,77
539.94,406.54,44,78
539.44,405.54,45,80
538.94,404.54,46,82
543.18,404.54,46,82
547.42,404.54,46,82
551.24,404.04,47,83
551.24,399.72,47,83
555.56,399.72,47,83
559.47,394.3,48,85
559.47,394.3,48,85
558.97,384.29,49,87
558.97,384.29,49,87
563.06,379.21,50,88
563.06,374.62,50,88
563.06,370.04,50,88
563.06,374.62,50,88
558.47,374.62,50,88
567.98,369.49,49,87
562.35,364.99,49,87
562.35,364.99,49,87
558.44,365.99,48,85
558.94,358.35,47,83
558.94,362.67,47,83
558.94,358.35,47,83
554.62,362.67,47,83
554.12,361.67,48,85
553.62,365.17,49,87
553.12,369.26,50,88
548.53,369.26,50,88
548.03,368.26,51,90
548.03,363.58,51,90
548.03,363.58,51,90
543.36,363.58,51,90
548.03,363.58,51,90
542.76,362.58,52,92
542.76,357.81,52,92
542.76,357.81,52,92
542.76,357.81,52,92
537.4,351.95,53,94
537.4,351.95,53,94
537.4,347.08,53,94
537.4,347.08,53,94
542.26,356.81,53,94
542.26,351.95,53,94
542.26,356.81,53,94
542.76,353.04,52,92
542.76,353.04,52,92
542.76,353.04,52,92
542.76,353.04,52,92
542.76,353.04,52,92
542.76,353.04,52,92
547.53,353.04,52,92
547.53,357.81,52,92
551.9,361.67,53,94
551.9,361.67,53,94
556.35,360.67,54,96
561.31,355.72,54,96
561.31,355.72,54,96
566.26,355.72,54,96
566.26,355.72,54,96
571.22,355.72,54,96
571.22,355.72,54,96
571.22,350.76,54,96
571.22,350.76,54,96
571.22,350.76,54,96
571.22,345.81,54,96
571.22,350.76,54,96
571.22,350.76,54,96
571.22,350.76,54,96
576.58,351.76,53,94
576.58,351.76,53,94
576.58,351.76,53,94
577.08,346.8,52,92
577.08,346.8,52,92
577.08,346.8,52,92
577.08,342.03,52,92
577.08,342.03,52,92
577.08,347.99,52,92
577.08,352.76,52,92
581.85,352.76,52,92
581.35,351.76,53,94
586.21,351.76,53,94
590.67,350.76,54,96
590.67,350.76,54,96
590.67,350.76,54,96
590.67,350.76,54,96
590.67,350.76,54,96
595.62,350.76,54,96
595.62,350.76,54,96
595.62,345.81,54,96
600.58,340.85,54,96
600.58,340.85,54,96
600.58,347.05,54,96
606.77,347.05,54,96
606.77,347.05,54,96
606.77,342.09,54,96
606.77,342.09,54,96
606.77,332.18,54,96
606.77,332.18,54,96
606.77,332.18,54,96
606.77,332.18,54,96
606.77,332.18,54,96
606.77,337.14,54,96
606.77,337.14,54,96
611.31,336.64,55,97
611.31,331.6,55,97
611.81,332.1,54,96
611.81,332.1,54,96
606.85,332.1,54,96
606.85,332.1,54,96
606.85,327.14,54,96
606.85,327.14,54,96
601.9,327.14,54,96
601.9,327.14,54,96
601.9,322.19,54,96
601.9,322.19,54,96
596.94,333.34,54,96
596.94,333.34,54,96
597.44,334.34,53,94
597.44,334.34,53,94
592.58,339.2,53,94
592.58,339.2,53,94
593.08,335.43,52,92
588.31,340.2,52,92
588.31,335.43,52,92
588.31,340.2,52,92
588.31,340.2,52,92
588.31,349.74,52,92
588.31,349.74,52,92
593.08,349.74,52,92
593.08,349.74,52,92
593.08,349.74,52,92
593.08,349.74,52,92
593.08,349.74,52,92
593.08,344.97,52,92
588.31,344.97,52,92
588.31,344.97,52,92
588.31,344.97,52,92
583.54,340.2,52,92
583.54,335.43,52,92
577.58,350.93,52,92
577.58,344.97,52,92
587.12,340.2,52,92
577.58,344.97,52,92
577.58,344.97,52,92
572.81,344.97,52,92
566.84,340.2,52,92
566.84,340.2,52,92
562.07,340.2,52,92
562.07,344.97,52,92
557.3,344.97,52,92
562.07,354.51,52,92
562.07,354.51,52,92
566.84,354.51,52,92
566.84,354.51,52,92
571.61,359.28,52,92
571.61,359.28,52,92
