56.5,20.5,31,45
56.5,20.5,31,45
56.5,20.5,31,45
58.924,20.5,31,45
61.955,20.5,31,45
66.973,17.547,32,46
66.973,15.094,32,46
72.492,17.547,32,46
74.485,16.547,33,48
76.519,15.547,34,50
79.052,15.547,34,50
79.052,15.547,34,50
79.052,18.594,34,49
76.435,19.094,33,48
68.921,19.594,32,47
63.373,17.128,32,47
57.855,17.628,32,46
52.336,17.628,32,46
46.817,17.628,32,46
41.299,17.628,32,46
35.78,20.081,32,46
27.809,20.081,32,46
24.743,20.081,32,46
22.212,18.157,31,45
16.757,20.581,31,45
16.757,20.581,31,45
19.655,21.081,30,44
19.655,21.581,30,43
19.655,19.199,30,43
17.273,21.581,30,43
17.273,21.581,30,43
17.773,22.081,29,42
15.446,24.408,29,42
18.355,24.408,29,42
20.682,24.408,29,42
21.182,24.908,28,41
21.182,25.408,28,40
23.974,27.642,28,40
28.443,27.642,28,40
33.47,29.876,28,40
36.345,31.676,28,41
40.499,33.503,29,42
42.381,33.003,30,43
44.306,34.428,31,45
43.806,36.38,32,46
43.806,35.88,32,47
46.271,35.88,32,47
45.771,37.874,33,48
47.818,31.644,34,49
47.818,25.444,34,50
47.818,19.744,34,50
50.351,17.211,34,50
50.351,14.528,34,49
50.851,15.028,33,48
53.344,12.535,33,48
56.31,15.5,32,47
56.81,18.925,31,45
59.692,22.307,30,43
60.192,22.807,29,42
60.692,23.807,28,40
64.351,22.68,26,38
66.899,25.227,25,37
69.353,26.227,24,35
69.353,24.272,24,35
69.853,24.772,23,34
69.853,25.272,23,33
67.991,25.272,23,33
66.264,25.772,22,32
62.255,25.772,22,32
58.927,27.974,21,31
60.628,27.974,21,31
58.927,27.974,21,31
60.628,27.974,21,31
60.628,29.675,21,31
60.628,29.675,21,31
61.91,29.175,22,32
60.128,29.175,22,32
60.128,29.175,22,32
58.347,30.957,22,32
62.356,29.175,22,32
60.574,29.175,22,32
57.747,28.675,23,33
53.557,28.675,23,33
49.368,28.675,23,33
47.041,28.675,23,33
42.851,28.675,23,33
38.662,28.675,23,33
36.8,28.675,23,33
34.473,28.675,23,33
32.611,28.675,23,33
30.749,26.813,23,33
28.887,26.813,23,33
45.644,26.813,23,33
45.644,29.141,23,33
47.518,28.641,23,34
47.518,28.641,23,34
47.518,26.298,23,34
47.518,28.172,23,34
47.018,27.672,24,35
47.018,27.672,24,35
48.973,27.672,24,35
52.882,27.672,24,35
54.836,27.672,24,35
54.836,27.672,24,35
60.211,27.672,24,35
62.654,27.672,24,35
65.098,27.672,24,35
67.052,25.717,24,35
66.563,30.115,24,35
66.563,30.115,24,35
70.961,28.161,24,35
72.916,35.001,24,35
83.665,28.649,24,35
76.825,28.649,24,35
72.255,28.149,25,36
70.22,28.149,25,36
70.22,28.149,25,36
68.186,28.149,25,36
68.186,28.149,25,36
68.186,28.149,25,36
68.186,26.114,25,36
68.186,26.114,25,36
63.608,26.114,25,36
59.002,25.614,25,37
56.374,22.987,26,38
56.374,22.987,26,38
54.247,20.86,26,38
54.247,20.86,26,38
52.12,20.86,26,38
51.62,25.327,27,39
53.354,27.62,28,40
53.354,29.995,28,41
52.854,31.822,29,42
55.181,31.822,29,42
55.181,34.149,29,42
58.089,36.475,29,42
60.416,36.475,29,42
60.416,36.475,29,42
62.743,38.802,29,42
62.743,36.475,29,42
60.943,39.276,28,41
55.768,39.276,28,41
53.468,41.576,28,41
53.468,36.4,28,41
53.468,31.873,28,40
53.968,30.166,27,39
57.127,30.666,26,38
59.254,30.666,26,38
59.754,31.166,25,37
57.719,31.666,25,36
57.719,27.088,25,36
56.265,23.19,24,35
56.265,25.145,24,35
56.765,25.645,23,34
56.765,26.145,23,33
56.765,26.145,23,33
54.903,26.145,23,33
54.903,26.145,23,33
53.041,26.145,23,33
53.041,26.145,23,33
49.978,26.645,22,32
49.978,26.645,22,32
48.196,26.645,22,32
46.414,26.645,22,32
46.414,26.645,22,32
48.196,26.645,22,32
48.196,26.645,22,32
45.969,24.863,22,32
44.187,24.863,22,32
40.624,24.863,22,32
38.997,25.363,21,31
35.197,25.863,21,30
35.197,25.863,21,30
46.582,29.631,20,30
49.883,27.942,21,30
50.383,27.942,20,30
51.991,28.442,20,29
48.774,26.833,20,29
49.98,26.833,20,29
49.98,26.833,20,29
46.763,26.833,20,29
50.383,26.833,20,29
49.98,25.224,20,29
51.991,27.235,20,29
55.611,16.778,20,29
55.611,24.017,20,29
55.611,17.18,20,29
58.829,27.637,20,29
62.449,20.398,20,29
60.438,22.811,20,29
62.449,22.811,20,29
64.058,10.342,20,29
64.058,12.353,20,29
64.058,15.973,20,29
60.84,19.593,20,29
60.84,21.604,20,29
51.991,25.224,20,29
50.383,16.375,20,29
50.383,17.984,20,29
48.774,24.822,20,29
50.383,17.984,20,29
50.383,19.995,20,29
54.003,26.833,20,29
54.003,26.833,20,29
54.003,26.833,20,29
50.785,26.833,20,29
45.556,26.833,20,29
49.176,26.833,20,29
52.796,26.833,20,29
56.014,25.224,20,29
54.405,25.224,20,29
52.796,25.224,20,29
52.796,25.224,20,29
51.187,25.224,20,29
52.796,27.235,20,29
52.796,28.844,20,29
54.807,28.844,20,29
54.807,28.844,20,29
56.818,27.235,20,29
60.036,25.626,20,29
61.645,25.626,20,29
63.254,25.626,20,29
64.862,25.626,20,29
66.873,25.626,20,29
68.482,24.017,20,29
68.482,22.409,20,29
71.7,22.409,20,29
71.7,24.017,20,29
68.482,22.006,20,29
66.471,22.006,20,29
64.862,22.006,20,29
63.254,22.006,20,29
66.873,22.006,20,29
68.885,22.006,20,29
70.493,23.615,20,29
66.471,22.006,20,29
64.862,23.615,20,29
64.862,23.615,20,29
63.254,18.386,20,29
61.242,18.386,20,29
61.242,15.973,20,29
61.242,14.364,20,29
62.851,12.353,20,29
64.46,10.342,20,29
64.46,8.7333,20,29
64.46,12.353,20,29
76.929,19.191,20,29
71.298,19.191,20,29
66.069,19.191,20,29
62.449,19.191,20,29
60.438,19.191,20,29
62.047,20.8,20,29
60.438,22.409,20,29
62.047,24.017,20,29
60.438,22.409,20,29
62.047,22.409,20,29
62.047,22.409,20,29
63.656,22.409,20,29
63.656,22.409,20,29
65.667,20.8,20,29
67.276,20.8,20,29
67.276,19.191,20,29
65.265,19.191,20,29
65.265,17.016,20,30
67.358,20.366,20,30
70.707,22.459,20,30
71.896,26.259,21,30
70.195,25.759,21,31
68.068,25.759,21,31
63.559,25.259,22,32
59.551,25.259,22,32
59.051,24.759,23,33
57.189,24.759,23,33
57.189,24.259,23,34
55.314,24.259,23,34
55.314,24.259,23,34
55.314,24.259,23,34
55.314,24.259,23,34
57.189,22.385,23,34
59.063,22.385,23,34
60.937,22.385,23,34
60.437,21.885,24,35
62.392,21.885,24,35
62.392,26.283,24,35
64.346,28.726,24,35
64.346,28.726,24,35
66.301,28.726,24,35
66.301,28.726,24,35
68.255,28.726,24,35
65.812,28.726,24,35
63.858,28.726,24,35
65.812,28.726,24,35
67.767,28.726,24,35
65.812,28.726,24,35
68.186,29.226,23,34
65.844,29.226,23,34
63.982,27.864,23,33
62.12,29.726,23,33
62.12,29.726,23,33
62.12,29.726,23,33
63.982,29.726,23,33
64.482,30.226,22,32
66.263,30.226,22,32
66.263,30.226,22,32
66.263,32.008,22,32
62.7,32.008,22,32
60.918,32.008,22,32
61.418,32.508,21,31
63.12,30.806,21,31
63.12,28.679,21,31
63.12,28.679,21,31
63.12,25.276,21,31
63.12,23.575,21,31
61.418,21.873,21,31
61.418,20.172,21,31
59.292,20.172,21,31
55.463,18.471,21,31
53.336,18.471,21,31
51.21,21.873,21,31
47.807,24,21,31
45.68,24,21,31
42.277,25.702,21,31
40.576,25.702,21,31
38.874,25.702,21,31
38.874,25.702,21,31
40.576,27.403,21,31
42.265,27.903,21,30
43.954,29.592,21,30
43.954,29.592,21,30
43.954,29.592,21,30
43.954,29.592,21,30
45.643,29.592,21,30
51.132,27.481,21,30
54.933,27.481,21,30
57.06,26.981,21,31
60.568,26.481,22,32
60.568,26.481,22,32
62.396,25.981,23,33
64.258,25.981,23,33
64.258,25.481,23,34
61.803,23.026,24,35
61.803,23.026,24,35
61.803,23.026,24,35
59.36,21.072,24,35
54.962,19.117,24,35
51.053,19.117,24,35
47.144,19.117,24,35
42.747,17.163,24,35
36.395,21.561,24,35
33.351,19.026,25,36
31.304,18.526,25,37
31.304,18.526,25,37
32.931,20.153,26,38
35.059,20.153,26,38
35.059,22.28,26,38
35.059,22.28,26,38
34.559,21.78,27,39
36.293,21.28,28,40
38.593,20.78,28,41
38.093,20.28,29,42
40.42,20.28,29,42
40.42,17.954,29,42
40.42,15.627,29,42
40.42,15.627,29,42
40.92,16.127,28,41
43.713,16.627,28,40
44.213,22.094,27,39
44.713,24.721,26,38
44.713,24.721,26,38
46.84,26.848,26,38
46.84,26.848,26,38
48.967,26.848,26,38
51.095,26.848,26,38
53.754,28.976,26,38
55.881,28.976,26,38
55.881,28.976,26,38
58.009,26.848,26,38
60.136,26.848,26,38
62.263,26.848,26,38
66.518,24.721,26,38
66.518,24.721,26,38
70.985,22.013,27,39
72.719,18.721,28,40
68.119,13.045,28,41
62.965,4.9829,29,42
60.638,0.32914,29,42
58.311,2.656,29,42
58.311,10.218,29,42
55.403,23.016,29,42
55.403,35.814,29,42
55.403,38.723,29,42
53.603,41.523,28,41
53.603,39.223,28,41
55.837,39.723,28,40
58.544,35.256,27,39
59.044,33.628,26,38
59.044,29.374,26,38
56.917,29.374,26,38
56.917,27.246,26,38
54.258,27.246,26,38
52.131,27.246,26,38
52.131,27.246,26,38
52.131,27.246,26,38
52.131,27.246,26,38
50.583,27.746,25,37
50.583,30.281,25,36
50.583,30.281,25,36
50.583,30.281,25,36
50.583,30.281,25,36
50.583,30.281,25,36
50.583,30.281,25,36
50.583,30.281,25,36
50.583,30.281,25,36
48.549,30.281,25,36
51.003,30.781,24,35
51.003,30.781,24,35
51.003,28.827,24,35
51.003,28.827,24,35
51.003,28.827,24,35
51.003,28.827,24,35
51.003,28.827,24,35
51.003,28.827,24,35
51.003,28.827,24,35
51.003,28.827,24,35
51.503,29.327,23,34
51.503,29.327,23,34
51.503,29.327,23,34
51.503,29.327,23,34
52.958,28.827,24,35
52.958,28.827,24,35
52.458,28.327,25,36
52.458,27.827,25,37
51.958,27.327,26,38
51.958,27.327,26,38
48.698,26.827,27,39
50.433,28.561,28,40
50.433,28.061,28,41
49.933,27.561,29,42
49.933,25.234,29,42
50.433,25.734,28,41
50.433,26.234,28,40
50.933,26.734,27,39
50.933,26.734,27,39
51.433,27.234,26,38
51.433,27.234,26,38
51.433,27.234,26,38
51.433,27.234,26,38
51.433,27.234,26,38
51.433,27.234,26,38
51.433,27.234,26,38
51.433,27.234,26,38
53.56,27.234,26,38
51.433,27.234,26,38
53.56,27.234,26,38
53.56,27.234,26,38
53.56,27.234,26,38
53.56,27.234,26,38
51.433,27.234,26,38
55.348,26.734,27,39
55.348,26.734,27,39
55.848,27.234,26,38
55.848,27.234,26,38
55.848,27.234,26,38
55.848,27.234,26,38
55.848,27.234,26,38
55.848,27.234,26,38
55.848,27.234,26,38
55.848,27.234,26,38
55.848,27.234,26,38
55.848,27.234,26,38
55.848,27.234,26,38
55.848,27.234,26,38
55.848,29.361,26,38
57.555,28.861,27,39
55.348,28.861,27,39
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
54.848,28.361,28,40
57.082,28.361,28,40
57.082,28.361,28,40
57.082,28.361,28,40
