198,213.5,34,81
198,213.5,34,81
193.63,212.5,35,83
193.63,216.37,35,83
189.77,220.23,35,83
190.27,225.01,34,81
190.27,225.01,34,81
187.15,231.03,33,78
187.15,230.53,33,79
187.15,226.85,33,79
190.77,227.35,33,78
190.77,230.97,33,78
194.38,230.97,33,78
194.38,230.97,33,78
198.41,231.97,32,76
201.93,231.97,32,76
205.05,227.35,33,78
205.05,223.17,33,79
201.37,223.17,33,79
205.05,223.17,33,79
205.05,223.17,33,79
212.41,223.17,33,79
216.1,226.85,33,79
219.37,225.85,34,81
219.37,229.62,34,81
222.74,232.49,35,83
226.61,236.36,35,83
226.61,235.86,35,84
234.36,235.86,35,84
238.24,235.86,35,84
246,231.98,35,84
249.88,231.98,35,84
253.76,228.1,35,84
257.64,228.1,35,84
261.52,228.1,35,84
265.39,228.1,35,84
269.27,228.1,35,84
273.15,228.1,35,84
277.02,228.6,35,83
281.29,233.38,34,81
285.07,233.38,34,81
289.25,234.38,33,79
292.87,238.49,33,78
293.37,235.97,32,76
293.87,236.47,31,75
293.87,236.47,31,75
293.87,236.47,31,75
293.87,236.47,31,75
293.87,232.97,31,75
293.87,225.98,31,75
293.87,222.48,31,75
293.87,222.48,31,75
282.5,232.97,31,75
278.48,232.47,32,76
277.98,231.47,33,78
277.98,230.97,33,79
274.29,230.97,33,79
274.29,234.65,33,79
281.34,229.88,34,81
281.34,229.88,34,81
281.34,233.65,34,81
277.57,233.65,34,81
273.79,233.65,34,81
266.24,233.65,34,81
262.47,233.65,34,81
258.69,233.65,34,81
253.97,233.65,34,81
250.2,233.65,34,81
242.65,241.2,34,81
238.87,241.2,34,81
235.1,244.98,34,81
227.55,241.2,34,81
222.83,237.43,34,81
215.28,233.65,34,81
207.73,229.88,34,81
200.18,229.88,34,81
192.39,230.88,33,79
185.03,234.56,33,79
181.35,238.24,33,79
173.98,241.93,33,79
166.62,238.24,33,79
159.25,238.24,33,79
155.57,234.56,33,79
148.2,229.96,33,79
144.52,226.28,33,79
138.08,226.28,33,79
138.08,226.28,33,79
134.39,226.28,33,79
134.39,229.96,33,79
130.71,233.64,33,79
127.03,233.64,33,79
123.35,229.96,33,79
122.85,225.18,34,81
119.07,221.41,34,81
115.3,213.86,34,81
115.3,213.86,34,81
115.3,213.86,34,81
119.07,213.86,34,81
119.07,217.63,34,81
119.07,217.63,34,81
119.07,217.63,34,81
119.07,217.63,34,81
119.07,213.86,34,81
119.07,210.08,34,81
122.44,205.22,35,83
126.31,201.35,35,83
126.31,201.35,35,83
130.17,201.35,35,83
134.04,205.22,35,83
137.91,205.22,35,83
137.91,205.22,35,83
141.78,205.22,35,83
145.64,201.35,35,83
149.51,197.48,35,83
153.38,193.61,35,83
157.24,189.75,35,83
161.11,189.75,35,83
164.98,189.75,35,83
168.85,189.75,35,83
172.71,189.75,35,83
176.58,189.75,35,83
180.45,189.75,35,83
184.32,189.75,35,83
184.32,185.88,35,83
188.18,182.01,35,83
188.18,182.01,35,83
192.05,178.14,35,83
195.92,178.14,35,83
195.92,178.14,35,83
199.79,182.01,35,83
203.65,182.01,35,83
203.65,182.01,35,83
207.52,182.01,35,83
207.52,178.14,35,83
211.39,174.28,35,83
215.26,170.41,35,83
215.26,170.41,35,83
215.26,166.54,35,83
215.26,166.54,35,83
215.76,167.54,34,81
215.76,171.32,34,81
219.53,171.32,34,81
219.53,171.32,34,81
219.53,167.54,34,81
223.31,167.54,34,81
223.31,163.77,34,81
227.08,163.77,34,81
227.08,159.99,34,81
227.08,159.99,34,81
230.86,163.77,34,81
234.63,163.77,34,81
234.63,167.54,34,81
238.41,167.54,34,81
238.41,167.54,34,81
242.18,163.77,34,81
242.18,163.77,34,81
245.96,159.99,34,81
249.73,159.99,34,81
249.73,159.99,34,81
253.91,160.99,33,79
253.91,160.99,33,79
253.91,160.99,33,79
257.6,160.99,33,79
257.6,157.31,33,79
261.28,157.31,33,79
261.28,157.31,33,79
264.96,153.63,33,79
268.64,153.63,33,79
268.64,153.63,33,79
272.33,153.63,33,79
276.01,157.31,33,79
276.01,157.31,33,79
