441,169.5,32,35
443.78,167.27,32,35
446.01,167.27,32,35
447.82,163.89,33,36
450.12,161.58,33,36
452.43,159.28,33,36
452.43,159.28,33,36
452.43,156.97,33,36
450.12,156.97,33,36
450.12,154.67,33,36
450.12,154.67,33,36
455.31,152.36,33,36
460.5,152.36,33,36
463.38,152.36,33,36
465.69,150.05,33,36
463.38,150.05,33,36
462.88,146.64,34,37
465.22,146.64,34,37
467.55,144.3,34,37
467.55,144.3,34,37
467.55,144.3,34,37
462.3,144.3,34,37
462.3,141.97,34,37
462.3,141.97,34,37
464.63,141.97,34,37
462.3,139.64,34,37
462.3,139.64,34,37
459.38,139.64,34,37
457.05,137.3,34,37
454.72,139.64,34,37
451.8,139.14,35,38
448.79,136.72,35,38
445.77,136.72,35,38
443.36,136.72,35,38
443.36,136.72,35,38
438.53,136.72,35,38
435.52,136.72,35,38
430.69,136.72,35,38
428.28,136.72,35,38
425.86,139.14,35,38
425.86,139.14,35,38
422.85,139.14,35,38
420.44,139.14,35,38
418.02,139.14,35,38
415.61,139.14,35,38
415.61,139.14,35,38
418.02,139.14,35,38
418.02,139.14,35,38
418.02,141.55,35,38
418.02,141.55,35,38
418.02,141.55,35,38
420.44,143.96,35,38
420.44,143.96,35,38
420.44,146.98,35,38
422.85,149.39,35,38
423.35,152.23,34,37
423.35,154.56,34,37
423.35,154.56,34,37
423.35,156.89,34,37
423.35,159.22,34,37
423.35,161.56,34,37
423.35,161.56,34,37
423.35,161.56,34,37
423.35,161.56,34,37
425.68,163.89,34,37
425.68,163.89,34,37
425.68,163.89,34,37
425.68,166.22,34,37
428.01,166.22,34,37
428.01,166.22,34,37
428.01,166.22,34,37
428.01,166.22,34,37
428.01,166.22,34,37
428.01,166.22,34,37
425.68,166.22,34,37
425.68,166.22,34,37
425.68,168.56,34,37
425.68,168.56,34,37
425.68,168.56,34,37
425.68,168.56,34,37
425.68,168.56,34,37
423.35,168.56,34,37
423.35,170.89,34,37
423.35,170.89,34,37
423.35,173.22,34,37
423.35,173.22,34,37
423.35,173.22,34,37
423.35,173.22,34,37
423.35,173.22,34,37
421.02,170.89,34,37
421.02,170.89,34,37
421.02,170.89,34,37
421.02,170.89,34,37
421.02,168.56,34,37
421.02,168.56,34,37
421.02,168.56,34,37
