329,162,56,110
329,156.53,56,110
323.53,156.53,56,110
318.65,157.53,55,108
313.27,162.91,55,108
313.27,168.29,55,108
313.77,164,54,106
308.48,164,54,106
308.48,174.58,54,106
308.48,179.86,54,106
308.48,174.58,54,106
308.98,170.38,53,104
314.58,176.48,52,102
314.08,175.48,53,104
319.28,175.48,53,104
319.28,170.29,53,104
324.47,170.29,53,104
324.97,171.29,52,102
319.87,166.18,52,102
324.97,171.29,52,102
324.97,166.18,52,102
324.97,155.98,52,102
330.43,145.82,51,100
326.07,141.96,50,98
326.57,138.19,49,96
331.75,139.19,48,94
331.75,139.19,48,94
336.43,143.87,48,94
341.11,148.55,48,94
341.11,148.55,48,94
345.79,153.23,48,94
345.79,157.91,48,94
350.47,162.59,48,94
355.15,162.59,48,94
355.15,162.59,48,94
355.15,167.27,48,94
355.15,167.27,48,94
359.83,171.95,48,94
359.83,171.95,48,94
359.83,171.95,48,94
364.51,167.27,48,94
365.01,163.68,47,92
360.42,159.09,47,92
360.42,159.09,47,92
360.92,151.1,46,90
360.92,146.61,46,90
356.42,142.11,46,90
356.42,142.11,46,90
356.92,147.51,45,88
353.1,148.01,44,87
353.1,143.69,44,87
357.42,148.01,44,87
357.42,152.34,44,87
357.42,152.34,44,87
357.42,148.01,44,87
361.74,148.01,44,87
361.74,148.01,44,87
361.74,148.01,44,87
357.42,152.34,44,87
357.42,152.34,44,87
357.42,152.34,44,87
357.42,152.34,44,87
357.42,152.34,44,87
357.42,152.34,44,87
353.1,152.34,44,87
353.1,156.66,44,87
348.78,156.66,44,87
353.1,152.34,44,87
353.1,152.34,44,87
348.78,152.34,44,87
344.46,152.34,44,87
344.46,152.34,44,87
340.13,156.66,44,87
340.13,152.34,44,87
335.81,156.66,44,87
335.31,156.16,45,88
335.31,160.56,45,88
330.91,160.56,45,88
330.91,160.56,45,88
330.91,160.56,45,88
330.91,160.56,45,88
330.91,160.56,45,88
330.91,164.96,45,88
330.91,164.96,45,88
330.91,164.96,45,88
330.91,164.96,45,88
330.91,164.96,45,88
326.51,164.96,45,88
326.51,169.37,45,88
322.1,169.37,45,88
322.1,164.96,45,88
322.1,164.96,45,88
317.7,164.96,45,88
317.7,164.96,45,88
318.2,165.46,44,87
313.88,169.79,44,87
313.88,169.79,44,87
313.88,174.11,44,87
313.88,178.43,44,87
313.38,177.93,45,88
313.38,177.93,45,88
313.38,177.93,45,88
317.78,177.93,45,88
317.78,177.93,45,88
317.78,177.93,45,88
317.78,182.33,45,88
317.78,182.33,45,88
317.78,186.74,45,88
317.78,186.74,45,88
313.38,177.93,45,88
313.88,178.43,44,87
313.88,178.43,44,87
309.56,178.43,44,87
305.23,178.43,44,87
305.23,178.43,44,87
300.91,174.11,44,87
296.59,174.11,44,87
296.59,174.11,44,87
292.27,174.11,44,87
292.27,174.11,44,87
292.27,174.11,44,87
292.27,174.11,44,87
292.77,175.11,43,85
292.77,170.88,43,85
297,175.11,43,85
297,175.11,43,85
297,175.11,43,85
297,179.34,43,85
297,179.34,43,85
292.77,179.34,43,85
292.77,179.34,43,85
292.77,179.34,43,85
288.54,179.34,43,85
288.54,175.11,43,85
288.54,175.11,43,85
284.31,170.88,43,85
284.31,170.88,43,85
284.31,175.11,43,85
280.08,175.11,43,85
280.08,175.11,43,85
284.31,175.11,43,85
284.31,175.11,43,85
288.95,180.25,42,83
288.95,176.11,42,83
293.08,176.11,42,83
293.08,176.11,42,83
297.22,176.11,42,83
297.22,180.25,42,83
301.36,180.25,42,83
301.36,180.25,42,83
305.49,180.25,42,83
305.49,180.25,42,83
305.49,180.25,42,83
309.63,180.25,42,83
309.63,180.25,42,83
309.63,184.38,42,83
309.13,183.38,43,85
308.63,178.06,44,87
308.63,178.06,44,87
308.13,181.96,45,88
308.13,181.96,45,88
308.13,181.96,45,88
308.13,186.37,45,88
312.53,181.96,45,88
312.53,181.96,45,88
312.53,186.37,45,88
312.53,186.37,45,88
312.53,186.37,45,88
312.53,186.37,45,88
312.03,189.86,46,90
312.03,189.86,46,90
312.03,189.86,46,90
312.03,189.86,46,90
312.53,190.86,45,88
312.53,190.86,45,88
312.53,190.86,45,88
312.53,190.86,45,88
308.13,190.86,45,88
308.13,190.86,45,88
308.13,190.86,45,88
308.13,190.86,45,88
308.13,195.26,45,88
312.53,195.26,45,88
312.53,190.86,45,88
316.94,190.86,45,88
316.94,190.86,45,88
316.94,186.46,45,88
316.94,190.86,45,88
316.94,186.46,45,88
