272.5,159,25,22
267.52,159,25,22
264.07,156.32,25,22
259.09,149.8,25,22
253.72,141.37,25,22
248.36,131.41,25,22
246.83,119.53,25,22
251.81,109.57,25,22
238.01,97.688,25,22
234.56,83.509,25,22
232.65,69.331,25,22
235.36,50.409,25,22
236.89,43.895,25,22
233.44,35.081,25,22
233.44,26.651,25,22
231.91,21.669,25,22
230.38,19.753,25,22
228.84,17.837,25,22
225.39,17.837,25,22
223.86,19.37,25,22
222.33,24.352,25,22
222.33,29.716,25,22
220.8,34.698,25,22
219.26,41.596,25,22
219.26,48.493,25,22
219.26,56.924,25,22
217.73,63.821,25,22
212.75,70.719,25,22
209.3,74.168,25,22
207.38,79.15,25,22
207.38,84.131,25,22
204.32,89.113,25,22
200.87,94.095,25,22
197.42,97.543,25,22
195.89,102.52,25,22
195.89,107.51,25,22
195.89,112.49,25,22
195.89,119,25,22
193.97,124.37,25,22
192.44,132.8,25,22
190.91,137.78,25,22
187.46,144.29,25,22
184.01,147.74,25,22
182.48,151.19,25,22
182.48,154.64,25,22
182.48,157.71,25,22
182.48,159.24,25,22
180.56,162.69,25,22
177.11,164.22,25,22
178.64,169.2,25,22
178.64,171.12,25,22
180.18,173.42,25,22
181.71,174.57,25,22
183.24,173.03,25,22
186.69,171.5,25,22
184.78,171.5,25,22
183.24,169.97,25,22
183.24,169.97,25,22
181.71,168.05,25,22
181.71,165.37,25,22
178.26,160.39,25,22
174.81,153.87,25,22
171.36,148.51,25,22
169.83,143.53,25,22
169.83,138.55,25,22
168.3,133.56,25,22
166.76,128.58,25,22
163.7,124.37,25,22
165.23,115.94,25,22
163.32,112.49,25,22
159.87,109.04,25,22
154.89,104.06,25,22
154.89,99.076,25,22
154.89,94.095,25,22
156.42,90.646,25,22
156.42,85.664,25,22
156.92,82.775,24,21
155.41,81.269,24,21
157.29,81.269,24,21
157.29,79.763,24,21
157.29,77.88,24,21
157.29,76.374,24,21
158.8,77.88,24,21
161.81,76.374,24,21
163.32,76.374,24,21
164.83,76.374,24,21
163.32,74.868,24,21
164.83,76.374,24,21
166.71,78.257,24,21
171.6,79.763,24,21
176.5,78.257,24,21
183.28,76.374,24,21
189.68,72.985,24,21
196.08,69.597,24,21
204.36,66.584,24,21
212.65,64.702,24,21
220.93,61.313,24,21
230.72,57.924,24,21
237.5,52.653,24,21
244.27,45.875,24,21
251.05,40.98,24,21
256.32,36.085,24,21
262.72,32.696,24,21
266.11,27.801,24,21
271.01,22.906,24,21
274.4,19.518,24,21
280.8,16.129,24,21
285.69,16.129,24,21
289.08,16.129,24,21
290.96,14.623,24,21
292.47,13.116,24,21
295.48,13.116,24,21
298.87,14.999,24,21
302.26,16.882,24,21
305.27,21.777,24,21
306.78,26.672,24,21
308.29,34.955,24,21
311.3,43.239,24,21
311.3,53.029,24,21
313.18,61.313,24,21
313.18,71.103,24,21
313.18,80.893,24,21
311.67,90.682,24,21
308.29,97.46,24,21
306.4,104.24,24,21
304.9,109.13,24,21
303.39,115.91,24,21
301.51,124.19,24,21
304.52,127.58,24,21
309.41,122.69,24,21
259.39,138.91,24,21
259.39,135.52,24,21
247.72,132.51,24,21
234.16,131,24,21
222.87,131,24,21
216.09,132.51,24,21
211.19,132.51,24,21
207.8,131,24,21
206.3,127.61,24,21
206.3,122.72,24,21
211.19,117.45,24,21
209.31,114.06,24,21
216.09,104.27,24,21
221.36,95.985,24,21
227.76,89.584,24,21
236.05,84.689,24,21
244.33,87.702,24,21
247.72,87.702,24,21
251.11,87.702,24,21
254.5,87.702,24,21
256.38,89.208,24,21
254.87,89.208,24,21
256.38,92.22,24,21
246.59,87.325,24,21
238.3,85.819,24,21
231.9,81.677,24,21
225.13,76.782,24,21
218.72,70.005,24,21
215.34,63.603,24,21
215.34,56.826,24,21
216.84,51.931,24,21
218.72,48.542,24,21
