72.5,125.5,29,23
72.5,125.5,29,23
74.205,125.5,29,23
73.705,125.5,30,23
75.49,125,30,24
75.49,125,30,24
77.275,125,30,24
77.275,123.73,30,23
79.045,123.73,30,23
79.045,123.73,30,23
79.045,123.73,30,23
79.045,123.73,30,23
80.816,123.73,30,23
80.816,123.73,30,23
80.816,121.96,30,23
82.587,121.96,30,23
82.587,121.96,30,23
82.587,121.96,30,23
82.587,121.96,30,23
84.372,121.46,30,24
84.372,121.46,30,24
84.372,121.46,30,24
86.157,121.46,30,24
86.157,121.46,30,24
86.157,121.46,30,24
86.157,121.46,30,24
87.942,123.24,30,24
87.942,121.46,30,24
87.942,123.24,30,24
87.942,123.24,30,24
87.942,121.97,30,23
89.713,121.97,30,23
89.713,121.97,30,23
89.713,121.97,30,23
89.713,121.97,30,23
89.713,121.97,30,23
89.713,121.97,30,23
91.484,121.97,30,23
91.484,123.74,30,23
91.484,123.74,30,23
91.484,123.74,30,23
91.484,123.74,30,23
93.254,123.74,30,23
93.254,125.51,30,23
93.254,125.51,30,23
93.254,125.51,30,23
93.254,125.51,30,23
93.254,127.28,30,23
95.025,127.28,30,23
95.025,127.28,30,23
95.025,127.28,30,23
95.025,127.28,30,23
95.025,127.28,30,23
95.025,127.28,30,23
95.025,127.28,30,23
95.025,127.28,30,23
96.796,127.28,30,23
96.796,127.28,30,23
96.796,127.28,30,23
96.796,125.51,30,23
96.796,125.51,30,23
96.796,125.51,30,23
96.796,125.51,30,23
98.567,125.51,30,23
98.567,125.51,30,23
98.567,125.51,30,23
98.567,125.51,30,23
98.567,125.51,30,23
98.567,125.51,30,23
98.567,125.51,30,23
98.567,125.51,30,23
98.567,125.51,30,23
100.34,125.51,30,23
100.34,125.51,30,23
100.34,125.51,30,23
100.34,125.51,30,23
100.34,125.51,30,23
100.34,125.51,30,23
102.11,125.51,30,23
100.34,125.51,30,23
102.11,125.51,30,23
102.11,125.51,30,23
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
102.11,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,125.01,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
103.89,123.23,30,24
105.68,123.23,30,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,123.23,31,24
105.18,125.03,31,24
105.18,123.23,31,24
105.18,125.03,31,24
106.98,125.03,31,24
106.98,125.03,31,24
106.98,125.03,31,24
106.98,122.66,31,25
106.98,122.66,31,25
106.98,122.66,31,25
106.98,122.66,31,25
106.98,122.66,31,25
106.98,122.66,31,25
106.98,122.66,31,25
106.98,122.66,31,25
106.98,122.66,31,25
106.98,122.66,31,25
106.98,122.66,31,25
108.84,122.66,31,25
108.84,122.66,31,25
108.84,122.66,31,25
108.84,122.66,31,25
108.84,122.66,31,25
108.84,122.66,31,25
108.84,122.66,31,25
108.84,122.66,31,25
108.84,122.66,31,25
108.84,122.66,31,25
110.71,122.66,31,25
110.71,122.66,31,25
110.71,122.66,31,25
110.71,122.66,31,25
110.71,122.66,31,25
110.71,124.53,31,25
110.21,122.65,32,25
112.08,124.53,32,25
112.08,122.65,32,25
112.08,122.65,32,25
112.08,122.65,32,25
112.08,122.65,32,25
112.08,122.65,32,25
112.08,122.65,32,25
112.08,122.65,32,25
112.08,122.65,32,25
113.96,120.77,32,25
113.96,122.65,32,25
113.96,120.77,32,25
113.96,120.77,32,25
113.96,120.77,32,25
115.84,120.77,32,25
115.84,120.77,32,25
115.84,122.65,32,25
116.34,122.65,31,25
118.2,122.65,31,25
118.2,122.65,31,25
118.2,122.65,31,25
118.2,122.65,31,25
118.2,122.65,31,25
118.2,122.65,31,25
120.07,122.65,31,25
120.07,122.65,31,25
120.07,122.65,31,25
120.07,122.65,31,25
121.93,120.78,31,25
121.93,122.65,31,25
121.93,120.78,31,25
121.93,120.78,31,25
123.8,120.78,31,25
123.8,120.78,31,25
123.8,120.78,31,25
123.8,120.78,31,25
125.66,120.78,31,25
125.66,120.78,31,25
125.66,120.78,31,25
127.53,120.78,31,25
127.53,120.78,31,25
127.53,120.78,31,25
127.53,120.78,31,25
129.39,120.78,31,25
129.39,120.78,31,25
131.26,120.78,31,25
131.26,120.78,31,25
131.26,120.78,31,25
133.12,120.78,31,25
133.12,120.78,31,25
133.12,120.78,31,25
134.99,120.78,31,25
134.99,120.78,31,25
134.99,120.78,31,25
134.99,118.92,31,25
136.85,118.92,31,25
136.85,118.92,31,25
136.85,117.05,31,25
138.72,117.05,31,25
138.72,117.05,31,25
138.72,117.05,31,25
138.72,117.05,31,25
140.58,117.05,31,25
140.58,117.05,31,25
140.58,117.05,31,25
140.58,117.05,31,25
140.58,118.92,31,25
142.45,118.92,31,25
