658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
658.5,365.5,201,195
643.06,350.06,205,199
626.26,350.06,205,199
596.85,361.77,209,203
582.05,363.77,205,199
562.91,375.47,209,203
546.94,401.42,213,207
544.44,413.73,218,211
524.23,429.94,222,215
509.65,448.16,222,215
511.65,468.04,218,211
491.44,484.26,222,215
489.44,496.61,226,220
482.44,490.11,240,233
477.44,501.98,250,242
472.44,496.98,260,252
487.35,494.48,265,257
481.85,488.98,276,268
479.35,486.48,281,273
479.35,486.48,281,273
481.85,488.98,276,268
481.85,488.98,276,268
479.35,486.48,281,273
479.35,504.96,281,273
457.5,520.82,287,279
438.64,520.82,287,279
419.79,520.82,287,279
404.31,542.3,281,273
385.83,542.3,281,273
370.2,562.93,276,268
370.2,581.06,276,268
364.7,575.56,287,279
364.7,594.42,287,279
342.48,591.92,293,284
342.48,611.13,293,284
342.48,611.13,293,284
361.7,611.13,293,284
339.25,608.13,299,290
342.25,611.13,293,284
342.25,611.13,293,284
342.25,630.34,293,284
339.25,627.34,299,290
336.25,624.34,305,296
333.25,621.84,311,301
333.25,621.84,311,301
333.25,621.84,311,301
330.25,618.84,317,307
330.25,618.84,317,307
327.25,615.34,323,314
327.25,615.34,323,314
323.75,612.34,330,320
320.75,609.34,336,326
320.75,609.34,336,326
320.75,609.34,336,326
320.75,609.34,336,326
320.75,609.34,336,326
323.75,612.34,330,320
327.25,615.34,323,314
330.25,638.88,317,307
327.25,635.38,323,314
327.25,635.38,323,314
344.18,678.36,330,320
366.95,695.97,336,326
384.28,671.63,343,333
384.28,536.21,343,333
380.78,506.9,350,339
407.08,485.86,350,339
433.39,464.82,350,339
454.43,464.82,350,339
454.43,464.82,350,339
475.47,464.82,350,339
475.47,464.82,350,339
454.43,485.86,350,339
433.39,506.9,350,339
416.05,530.74,343,333
416.05,551.57,343,333
416.05,530.74,343,333
419.55,534.24,336,326
419.55,513.63,336,326
422.55,496.19,330,320
442.99,455.32,330,320
442.99,409.34,330,320
446.49,387.06,323,314
466.71,341.56,323,314
466.71,316.28,323,314
486.94,291,323,314
486.94,265.72,323,314
509.97,249.19,317,307
509.97,229.15,317,307
530,229.15,317,307
530,229.15,317,307
550.04,229.15,317,307
547.04,245.87,323,314
547.04,266.1,323,314
547.04,266.1,323,314
547.04,266.1,323,314
547.04,266.1,323,314
570.07,289.63,317,307
570.07,289.63,317,307
553.24,312.46,311,301
556.24,334.59,305,296
539.79,357.05,299,290
520.34,376.5,299,290
500.89,400.81,299,290
500.89,420.26,299,290
478.26,436.89,305,296
478.26,436.89,305,296
478.26,456.53,305,296
472.26,451.03,317,307
469.26,447.53,323,314
465.76,424.09,330,320
465.76,424.09,330,320
465.76,403.66,330,320
465.76,403.66,330,320
462.76,400.66,336,326
438.42,397.16,343,333
438.42,376.32,343,333
434.92,373.32,350,339
431.42,369.82,357,346
427.92,344.85,364,353
427.92,344.85,364,353
427.92,344.85,364,353
452.65,348.35,357,346
452.65,348.35,357,346
473.89,348.35,357,346
473.89,348.35,357,346
473.89,348.35,357,346
500.43,348.35,357,346
521.66,348.35,357,346
542.89,327.11,357,346
564.13,327.11,357,346
585.36,305.88,357,346
611.9,284.65,357,346
638.44,284.65,357,346
659.68,263.41,357,346
680.91,263.41,357,346
702.14,263.41,357,346
723.37,263.41,357,346
741.35,259.91,364,353
755.76,252.91,379,367
748.26,245.41,394,382
770.58,223.09,394,382
762.58,192.31,410,398
758.58,188.31,418,406
726.63,180.31,435,422
692.49,175.81,444,431
658.06,171.81,453,439
599.19,167.31,462,448
568.98,167.31,462,448
520.64,167.31,462,448
490.43,167.31,462,448
466.26,143.15,462,448
442.09,143.15,462,448
417.92,143.15,462,448
417.92,143.15,462,448
393.76,143.15,462,448
393.76,167.31,462,448
393.76,167.31,462,448
393.76,167.31,462,448
393.76,167.31,462,448
369.59,167.31,462,448
369.59,167.31,462,448
369.59,167.31,462,448
369.59,167.31,462,448
369.59,167.31,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
345.42,143.15,462,448
369.59,143.15,462,448
369.59,143.15,462,448
369.59,143.15,462,448
369.59,118.98,462,448
393.76,118.98,462,448
393.76,118.98,462,448
393.76,118.98,462,448
393.76,118.98,462,448
417.92,118.98,462,448
417.92,118.98,462,448
422.42,123.48,453,439
422.42,147.42,453,439
426.92,151.42,444,431
454.87,155.92,435,422
454.87,155.92,435,422
454.87,155.92,435,422
454.87,179.37,435,422
454.87,179.37,435,422
454.87,179.37,435,422
431.42,202.82,435,422
431.42,202.82,435,422
407.97,226.27,435,422
407.97,226.27,435,422
384.53,243.86,435,422
384.53,243.86,435,422
384.53,243.86,435,422
356.31,263.07,444,431
356.31,263.07,444,431
356.31,263.07,444,431
356.31,263.07,444,431
332.59,263.07,444,431
332.59,239.36,444,431
332.59,239.36,444,431
332.59,239.36,444,431
332.59,239.36,444,431
332.59,239.36,444,431
332.59,239.36,444,431
332.59,239.36,444,431
332.59,239.36,444,431
328.09,235.36,453,439
328.09,235.36,453,439
328.09,235.36,453,439
328.09,211.41,453,439
328.09,211.41,453,439
328.09,211.41,453,439
328.09,187.47,453,439
352.04,187.47,453,439
356.54,191.47,444,431
361.04,195.97,435,422
365.04,176.74,427,414
365.04,199.97,427,414
369.54,180.97,418,406
369.54,180.97,418,406
369.54,180.97,418,406
369.54,180.97,418,406
373.54,184.97,410,398
400.09,166.42,402,390
400.09,166.42,402,390
404.09,170.42,394,382
433.5,177.92,379,367
437.5,181.42,371,360
441,163.45,364,353
444.5,188.18,357,346
472.33,194.68,343,333
475.83,198.18,336,326
478.83,201.18,330,320
482.33,204.18,323,314
485.33,207.68,317,307
488.33,210.68,311,301
491.33,213.18,305,296
494.33,216.18,299,290
494.33,235.63,299,290
497.33,238.63,293,284
500.33,241.13,287,279
500.33,241.13,287,279
500.33,259.99,287,279
503.33,262.99,281,273
503.33,262.99,281,273
503.33,262.99,281,273
503.33,262.99,281,273
503.33,262.99,281,273
521.81,262.99,281,273
521.81,262.99,281,273
521.81,262.99,281,273
521.81,281.47,281,273
524.31,283.97,276,268
524.31,283.97,276,268
524.31,283.97,276,268
542.44,283.97,276,268
542.44,283.97,276,268
542.44,283.97,276,268
542.44,283.97,276,268
542.44,283.97,276,268
542.44,283.97,276,268
