129.5,131.5,31,115
129.5,131.5,31,115
129.5,131.5,31,115
129.5,131.5,31,115
129.5,131.5,31,115
129.5,131.5,31,115
129.5,126.75,31,115
130,127.75,30,113
130,127.75,30,113
130,127.75,30,113
129.5,126.75,31,115
129.5,126.75,31,115
124.75,126.75,31,115
124.75,126.75,31,115
124.75,126.75,31,115
124.75,126.75,31,115
124.75,126.75,31,115
124.25,120.91,32,117
124.75,121.91,31,115
124.75,121.91,31,115
124.75,121.91,31,115
124.75,121.91,31,115
125.25,122.91,30,113
125.25,122.91,30,113
125.25,122.91,30,113
125.25,122.91,30,113
125.25,118.31,30,113
125.25,119.31,30,111
125.75,120.81,29,108
125.75,120.81,29,108
125.75,116.38,29,108
125.75,117.38,29,106
125.75,117.38,29,106
121.4,121.73,29,106
121.4,117.38,29,106
121.4,117.38,29,106
121.4,117.38,29,106
121.4,117.38,29,106
121.4,117.38,29,106
121.4,117.38,29,106
121.4,116.38,29,108
121.4,111.96,29,108
121.4,112.96,29,106
121.9,113.96,28,104
121.9,113.96,28,104
121.9,113.96,28,104
121.9,114.96,28,102
121.9,114.96,28,102
121.9,114.96,28,102
121.9,114.96,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,110.73,28,102
121.9,106.49,28,102
122.4,107.49,27,100
122.4,107.49,27,100
122.4,107.49,27,100
122.4,107.49,27,100
122.4,107.49,27,100
122.4,107.49,27,100
122.9,108.49,26,98
122.9,108.49,26,98
122.9,108.49,26,98
122.9,104.5,26,98
122.9,104.5,26,98
122.9,104.5,26,98
122.9,100.51,26,98
122.9,105.48,26,96
118.91,104.48,26,98
118.91,104.48,26,98
118.91,104.48,26,98
118.91,104.48,26,98
118.91,104.48,26,98
118.91,104.48,26,98
118.41,103.48,27,100
118.41,99.394,27,100
118.91,100.39,26,98
118.91,100.39,26,98
118.91,100.39,26,98
118.91,100.39,26,98
118.91,100.39,26,98
118.91,101.39,26,96
118.91,101.39,26,96
118.91,101.39,26,96
118.91,101.39,26,96
118.91,97.422,26,96
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,98.422,25,94
119.41,94.598,25,94
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,95.598,25,92
119.41,91.794,25,92
119.91,92.294,24,91
119.91,92.294,24,91
119.91,92.294,24,91
119.91,92.294,24,91
119.91,92.294,24,91
119.91,92.294,24,91
116.19,92.294,24,91
116.19,92.294,24,91
116.19,92.294,24,91
116.19,92.294,24,91
116.19,92.294,24,91
115.69,87.991,25,92
116.19,88.491,24,91
116.19,88.491,24,91
116.19,88.491,24,91
116.19,88.491,24,91
116.19,88.491,24,91
116.19,88.491,24,91
116.19,89.491,24,89
116.19,89.491,24,89
116.19,89.491,24,89
116.19,89.491,24,89
116.19,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
112.54,85.846,24,89
108.9,85.846,24,89
108.9,85.846,24,89
108.9,85.846,24,89
108.9,81.125,24,91
108.9,82.125,24,89
108.9,82.125,24,89
109.4,83.125,23,87
109.4,83.125,23,87
109.4,84.125,23,85
109.4,84.125,23,85
109.4,84.125,23,85
109.4,84.125,23,85
109.4,84.125,23,85
109.4,84.125,23,85
109.4,79.573,23,87
109.4,79.573,23,87
109.4,79.573,23,87
109.4,79.573,23,87
109.4,79.573,23,87
109.4,79.573,23,87
109.4,79.573,23,87
109.4,80.573,23,85
105.92,80.573,23,85
105.92,80.573,23,85
105.92,80.573,23,85
105.92,76.021,23,87
105.92,77.021,23,85
105.92,77.021,23,85
105.92,77.521,23,84
105.92,77.521,23,84
106.42,78.521,22,82
106.42,78.521,22,82
106.42,78.521,22,82
106.42,78.521,22,82
106.42,78.521,22,82
106.42,78.521,22,82
106.42,75.148,22,82
106.42,75.148,22,82
106.42,75.148,22,82
106.42,75.148,22,82
106.42,75.648,22,81
106.42,75.648,22,81
106.42,75.648,22,81
103.12,75.648,22,81
103.12,75.648,22,81
103.12,75.648,22,81
103.12,75.648,22,81
103.12,72.34,22,81
103.62,73.34,21,79
103.62,76.555,21,79
103.12,72.247,22,81
103.62,76.462,21,79
103.62,76.462,21,79
103.62,76.462,21,79
103.62,76.462,21,79
103.62,76.462,21,79
103.12,75.462,22,81
99.742,95.201,22,82
99.742,98.574,22,82
103.12,95.201,22,82
106.49,95.201,22,82
106.49,98.574,22,82
106.49,98.574,22,82
106.49,101.95,22,82
106.49,101.95,22,82
109.86,112.91,22,82
110.7,116.28,22,82
110.7,112.91,22,82
114.08,116.28,22,82
114.08,116.28,22,82
114.08,116.28,22,82
114.08,119.66,22,82
117.45,116.28,22,82
117.45,119.66,22,82
117.45,119.66,22,82
117.45,123.03,22,82
116.95,118.56,23,84
116.95,118.56,23,84
116.95,122.03,23,84
116.95,122.03,23,84
116.95,122.03,23,84
116.95,122.03,23,84
100.76,74.28,23,84
97.286,63.351,23,85
97.286,63.851,23,84
97.786,64.851,22,82
97.786,65.351,22,81
98.286,66.351,21,79
98.286,66.351,21,79
98.286,66.351,21,79
98.286,66.351,21,79
98.286,66.351,21,79
98.286,63.136,21,79
98.286,64.136,21,77
98.286,64.136,21,77
98.286,64.136,21,77
98.786,64.636,20,76
98.786,64.636,20,76
98.786,64.636,20,76
98.786,64.636,20,76
98.786,64.636,20,76
98.786,64.636,20,76
98.786,61.524,20,76
98.786,61.524,20,76
98.786,61.524,20,76
98.786,61.524,20,76
98.786,62.524,20,74
98.786,62.524,20,74
98.786,65.56,20,74
98.786,65.56,20,74
98.786,62.524,20,74
98.786,62.524,20,74
98.786,62.524,20,74
98.786,62.524,20,74
98.786,62.524,20,74
98.786,62.524,20,74
98.786,62.524,20,74
98.786,62.524,20,74
98.786,62.524,20,74
98.786,62.524,20,74
98.786,62.524,20,74
101.82,62.524,20,74
101.82,59.488,20,74
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
101.82,59.988,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,53.938,20,73
98.797,53.938,20,73
98.797,53.938,20,73
98.797,53.938,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,56.963,20,73
98.797,53.427,20,74
98.797,53.927,20,73
98.797,53.927,20,73
98.797,53.927,20,73
98.797,53.927,20,73
98.797,53.927,20,73
98.797,53.927,20,73
99.297,54.927,19,71
99.297,54.927,19,71
99.297,54.927,19,71
99.297,54.927,19,71
99.297,51.995,19,71
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,52.495,19,70
99.297,49.628,19,70
99.297,50.128,19,69
99.297,50.128,19,69
99.297,50.128,19,69
99.297,50.128,19,69
99.297,50.128,19,69
99.297,50.128,19,69
99.297,50.128,19,69
99.297,50.128,19,69
99.297,50.128,19,69
96.44,50.128,19,69
96.44,50.128,19,69
96.44,50.128,19,69
96.44,47.271,19,69
96.44,47.271,19,69
96.44,47.271,19,69
96.44,47.271,19,69
96.94,48.271,18,67
96.94,48.271,18,67
96.94,48.271,18,67
96.94,51.035,18,67
96.44,47.178,19,69
96.44,47.178,19,69
