300,80,60,200
300,80,60,200
300.5,82,59,196
292.63,82,59,196
292.13,80,60,200
292.63,82,59,196
292.63,82,59,196
284.76,82,59,196
284.76,82,59,196
284.76,82,59,196
276.88,89.872,59,196
276.88,89.872,59,196
276.88,89.872,59,196
269.56,91.872,58,192
269.56,91.872,58,192
269.56,99.697,58,192
261.73,99.697,58,192
262.23,101.7,57,188
263.23,110.86,55,185
263.23,110.86,55,185
256.16,112.86,54,181
249.17,114.36,53,178
256.66,114.36,53,178
256.66,114.36,53,178
256.66,114.36,53,178
256.66,114.36,53,178
264.14,106.87,53,178
264.14,106.87,53,178
264.14,106.87,53,178
271.62,99.389,53,178
271.62,99.389,53,178
271.62,99.389,53,178
272.12,101.39,52,174
272.12,101.39,52,174
272.12,101.39,52,174
272.12,108.76,52,174
272.12,108.76,52,174
272.12,108.76,52,174
279.49,108.76,52,174
279.49,108.76,52,174
279.49,108.76,52,174
286.86,108.76,52,174
286.36,106.76,53,178
293.85,106.76,53,178
301.33,99.275,53,178
301.33,99.275,53,178
301.33,99.275,53,178
308.81,91.792,53,178
308.81,91.792,53,178
308.81,84.308,53,178
301.33,76.825,53,178
301.33,76.825,53,178
301.33,76.825,53,178
301.33,76.825,53,178
301.33,76.825,53,178
301.33,84.308,53,178
293.85,91.792,53,178
293.85,91.792,53,178
293.85,91.792,53,178
293.85,91.792,53,178
293.85,91.792,53,178
286.36,99.275,53,178
278.88,99.275,53,178
278.88,99.275,53,178
278.88,99.275,53,178
294.12,93.906,52,174
294.12,93.906,52,174
301.49,93.906,52,174
309.2,95.406,51,171
301.99,95.406,51,171
309.2,95.406,51,171
301.99,102.62,51,171
301.99,95.406,51,171
301.99,95.406,51,171
294.78,95.406,51,171
294.78,95.406,51,171
294.78,95.406,51,171
294.78,102.62,51,171
294.78,95.406,51,171
294.78,102.62,51,171
301.99,109.83,51,171
301.99,109.83,51,171
301.99,109.83,51,171
301.99,109.83,51,171
301.99,109.83,51,171
301.99,109.83,51,171
309.2,109.83,51,171
309.2,109.83,51,171
309.2,109.83,51,171
316.41,102.62,51,171
316.41,102.62,51,171
316.41,102.62,51,171
316.41,95.406,51,171
316.41,95.406,51,171
323.62,95.406,51,171
323.62,88.195,51,171
323.62,88.195,51,171
323.62,88.195,51,171
323.62,88.195,51,171
323.62,88.195,51,171
323.62,88.195,51,171
314.61,80.983,51,171
314.61,80.983,51,171
307.39,73.772,51,171
300.18,73.772,51,171
300.18,73.772,51,171
300.18,73.772,51,171
292.97,73.772,51,171
292.97,73.772,51,171
292.97,80.983,51,171
292.97,80.983,51,171
292.97,80.983,51,171
292.97,88.195,51,171
285.76,95.406,51,171
285.76,95.406,51,171
278.55,102.62,51,171
271.34,102.62,51,171
271.34,102.62,51,171
271.34,102.62,51,171
264.13,95.406,51,171
264.13,95.406,51,171
264.13,95.406,51,171
300.18,80.983,51,171
300.18,80.983,51,171
307.39,73.772,51,171
314.61,66.561,51,171
314.61,66.561,51,171
314.61,66.561,51,171
329.03,73.772,51,171
329.03,73.772,51,171
336.24,73.772,51,171
343.45,80.983,51,171
343.45,80.983,51,171
343.45,80.983,51,171
343.45,88.195,51,171
343.45,88.195,51,171
343.45,95.406,51,171
343.45,102.62,51,171
343.45,102.62,51,171
343.45,102.62,51,171
350.66,109.83,51,171
350.66,109.83,51,171
350.66,109.83,51,171
350.66,109.83,51,171
350.66,109.83,51,171
350.66,109.83,51,171
350.66,109.83,51,171
350.66,109.83,51,171
350.66,109.83,51,171
350.16,108.33,52,174
349.66,106.33,53,178
349.66,106.33,53,178
334.01,97.252,54,181
334.01,97.252,54,181
334.01,97.252,54,181
311.28,89.675,54,181
280.97,82.098,54,181
273.39,74.521,54,181
273.39,66.944,54,181
