286.5,446,99,96
286.5,446,99,96
286.5,446,99,96
295.42,439.08,97,94
311.07,421.37,93,90
324.08,392.35,95,92
324.08,350.32,95,92
317.85,309.85,95,92
303.84,275.6,95,92
288.59,268.27,97,94
274.34,255.6,97,94
280.67,296.77,97,94
274.34,355.35,97,94
273.34,383.57,99,96
252.24,433.89,99,96
245.32,434.89,97,94
238.99,441.22,97,94
239.99,442.22,95,92
240.99,437.16,93,90
241.99,431.68,91,89
248.37,432.68,90,87
242.49,426.8,90,87
242.49,432.68,90,87
261.4,431.68,91,89
274.84,412.27,91,89
307.69,419.74,91,89
346.13,475.35,93,90
359.78,516.3,93,90
359.78,537.53,93,90
365,536.53,95,92
366,523.89,93,90
366,510.24,93,90
372.07,517.82,93,90
385.08,516.82,95,92
357.16,468.32,97,94
331.7,421.06,95,92
291.23,407.05,95,92
318.73,383.89,97,94
293.26,439.37,95,92
300.33,407,93,90
313.34,391.99,95,92
320.41,399.06,93,90
326.47,418.78,93,90
314.03,419.28,91,89
295.42,420.28,90,87
278.96,421.78,86,84
266.18,428.88,86,84
261.66,447.82,84,82
262.16,448.82,83,80
256.74,436.61,83,80
249.95,424.4,83,80
242.77,415.3,86,84
254.13,439.44,86,84
284.89,438.94,88,85
297.12,411.48,90,87
323.58,424.71,90,87
336.81,462.93,90,87
344.16,496.74,90,87
351.51,515.85,90,87
345.63,515.85,90,87
345.63,508.5,90,87
339.75,496.74,90,87
352.98,509.97,90,87
358.86,489.39,90,87
352.98,436.47,90,87
314.76,404.13,90,87
281.4,403.13,91,89
275.43,410.59,91,89
261.99,416.57,91,89
268.37,411.69,90,87
263.6,412.69,88,85
264.6,413.19,86,84
264.6,431.65,86,84
260.08,432.65,84,82
255.15,433.65,83,80
255.15,433.65,83,80
255.15,433.65,83,80
255.15,433.65,83,80
249.72,433.65,83,80
249.72,428.22,83,80
243.7,427.22,84,82
249.22,432.74,84,82
285.1,420.32,84,82
303.04,395.48,84,82
334.78,438.26,84,82
365.14,489.32,84,82
395.38,506.78,86,84
376.92,543.7,86,84
364.14,536.6,86,84
358.46,525.24,86,84
369.01,531.96,88,85
374.78,526.18,88,85
361.79,474.22,88,85
330.04,429.48,88,85
292.51,416.49,88,85
278.28,434.6,90,87
291.51,440.48,90,87
305.5,415.5,88,85
317.05,396.74,88,85
323.4,395.74,90,87
329.28,414.85,90,87
317.52,428.08,90,87
305.53,423.31,88,85
279.55,423.31,88,85
266.56,430.52,88,85
260.79,443.51,88,85
260.79,449.29,88,85
260.79,437.74,88,85
255.01,430.52,88,85
248.14,423.64,90,87
261.36,442.75,90,87
287.82,442.75,90,87
306.93,416.29,90,87
331.92,416.29,90,87
352.5,448.63,90,87
358.38,488.32,90,87
358.38,507.43,90,87
351.03,507.43,90,87
345.15,501.55,90,87
338.68,493.08,91,89
352.12,506.52,91,89
371.53,493.08,91,89
358.09,439.32,91,89
332.71,400.5,91,89
299.85,400.5,91,89
272.97,412.45,91,89
274.47,420.22,88,85
267.26,420.22,88,85
263.74,416.2,84,82
258.81,417.2,83,80
258.81,434.83,83,80
258.81,434.83,83,80
258.81,429.41,83,80
252.79,428.41,84,82
252.79,428.41,84,82
252.79,433.93,84,82
251.79,432.93,86,84
251.79,432.93,86,84
251.79,432.93,86,84
251.79,432.93,86,84
270.25,425.83,86,84
308.51,414.41,84,82
314.03,396.47,84,82
351.16,447.66,83,80
376.16,497.5,81,79
375.16,532.27,83,80
369.14,525.75,84,82
362.46,517.65,86,84
361.46,517.15,88,85
373.69,535.26,90,87
367.81,510.27,90,87
361.93,464.7,90,87
316.36,419.13,90,87
284.02,419.13,90,87
289.9,451.47,90,87
284.02,432.36,90,87
303.78,401.61,88,85
309.56,382.85,88,85
315.33,395.84,88,85
327.69,427.57,86,84
314.91,427.57,86,84
297.97,423.05,84,82
285.55,429.95,84,82
271.77,440.31,86,84
272.77,448.21,84,82
272.77,448.21,84,82
267.25,442.69,84,82
261.73,437.17,84,82
272.09,448.95,86,84
290.55,443.27,86,84
316.11,443.27,86,84
333.87,455.76,88,85
346.86,493.29,88,85
346.86,512.05,88,85
339.98,511.05,90,87
339.98,505.17,90,87
334.1,499.29,90,87
347.33,506.64,90,87
359.09,499.29,90,87
345.86,453.72,90,87
313.52,408.16,90,87
267.95,394.93,90,87
248.84,408.16,90,87
