842.5,235.5,179,111
832.86,235.5,179,111
834.86,236.5,175,109
834.86,236.5,175,109
825.46,236.5,175,109
826.96,237.5,172,107
817.74,237.5,172,107
819.24,238.5,169,105
810.13,247.61,169,105
812.13,248.61,165,103
803.26,257.47,165,103
804.76,258.47,162,101
796.07,267.17,162,101
788.99,268.17,159,99
790.49,277.57,156,97
791.99,278.57,153,95
783.76,286.8,153,95
777.2,295.86,150,93
777.2,295.86,150,93
770.82,304.75,147,91
770.82,304.75,147,91
762.93,312.63,147,91
764.43,321.34,144,89
758.33,329.45,141,88
759.83,330.45,138,86
753.55,340.54,136,84
753.55,347.82,136,84
747.95,355.92,133,82
747.95,363.02,133,82
749.45,363.52,130,81
742.46,372.26,130,81
743.46,381.81,128,79
736.62,388.64,128,79
738.12,395.87,125,78
731.39,402.6,125,78
731.39,409.34,125,78
731.39,416.07,125,78
724.66,422.8,125,78
724.66,422.8,125,78
724.66,429.53,125,78
719.09,437.1,123,76
719.09,437.1,123,76
719.09,443.67,123,76
712.52,443.67,123,76
712.52,443.67,123,76
712.52,450.24,123,76
712.52,450.24,123,76
705.95,450.24,123,76
705.95,456.81,123,76
705.95,456.81,123,76
705.95,456.81,123,76
705.95,456.81,123,76
705.95,456.81,123,76
705.95,456.81,123,76
705.95,456.81,123,76
705.95,450.24,123,76
705.95,450.24,123,76
705.95,450.24,123,76
705.95,450.24,123,76
705.95,443.67,123,76
705.95,443.67,123,76
712.52,437.1,123,76
712.52,437.1,123,76
712.52,430.53,123,76
712.52,430.53,123,76
719.09,423.96,123,76
719.09,423.96,123,76
719.09,423.96,123,76
718.09,416.23,125,78
724.82,416.23,125,78
724.82,416.23,125,78
723.32,408.89,128,79
730.15,408.89,128,79
729.15,400.9,130,81
727.65,400.4,133,82
734.76,393.29,133,82
734.76,393.29,133,82
734.76,386.19,133,82
740.53,385.19,136,84
740.53,377.92,136,84
746.96,376.92,138,86
746.96,369.49,138,86
745.46,368.49,141,88
753.07,368.49,141,88
753.07,360.88,141,88
759.28,360.38,144,89
759.28,360.38,144,89
759.28,352.67,144,89
765.67,351.67,147,91
765.67,343.78,147,91
764.17,342.78,150,93
772.22,342.78,150,93
772.22,342.78,150,93
772.22,334.72,150,93
780.28,334.72,150,93
780.28,334.72,150,93
780.28,326.67,150,93
788.34,326.67,150,93
788.34,326.67,150,93
788.34,326.67,150,93
796.4,318.61,150,93
796.4,318.61,150,93
796.4,318.61,150,93
804.46,318.61,150,93
804.46,318.61,150,93
804.46,310.55,150,93
812.51,310.55,150,93
812.51,310.55,150,93
812.51,310.55,150,93
814.01,311.55,147,91
814.01,303.67,147,91
821.9,303.67,147,91
821.9,303.67,147,91
821.9,295.78,147,91
821.9,295.78,147,91
829.78,295.78,147,91
829.78,287.9,147,91
829.78,287.9,147,91
829.78,280.01,147,91
829.78,280.01,147,91
829.78,280.01,147,91
829.78,280.01,147,91
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
838.99,273.3,144,89
831.28,273.3,144,89
832.78,273.8,141,88
832.78,273.8,141,88
832.78,273.8,141,88
832.78,273.8,141,88
825.18,273.8,141,88
826.68,274.8,138,86
826.68,274.8,138,86
819.24,274.8,138,86
820.24,275.8,136,84
820.24,275.8,136,84
820.24,275.8,136,84
814.64,283.9,133,82
816.14,284.4,130,81
809.14,284.4,130,81
809.14,291.4,130,81
809.14,291.4,130,81
