293,149.5,50,31
293,146.83,50,31
289.67,146.83,50,31
286.42,146.33,51,32
285.92,143.57,52,32
285.42,143.07,53,33
285.42,143.07,53,33
282.58,140.23,53,33
282.58,140.23,53,33
282.08,139.73,54,34
281.58,139.73,55,34
277.48,138.73,57,36
277.48,138.73,57,36
279.6,135.61,59,36
279.6,132.49,59,36
279.6,132.49,59,36
279.1,128.8,60,37
275.32,128.3,61,38
271.46,127.8,62,39
270.96,124.42,63,39
270.96,124.42,63,39
267.59,127.8,63,39
266.59,127.3,65,40
266.09,126.8,66,41
265.59,130.83,67,42
265.59,130.83,67,42
265.59,134.45,67,42
265.59,134.45,67,42
266.09,134.95,66,41
269.63,138.5,66,41
269.13,138,67,42
269.13,138,67,42
265.51,141.62,67,42
266.01,145.66,66,41
263.05,149.63,65,40
263.05,153.09,65,40
258.72,160.89,65,40
255.25,160.89,65,40
256.75,165.59,62,39
257.25,166.09,61,38
254.55,169.78,60,37
255.05,173.4,59,36
259.15,177.27,57,36
259.15,180.36,57,36
259.15,186.55,57,36
259.15,186.55,57,36
262.66,193.83,56,35
262.66,197.6,56,35
262.66,203.63,56,35
262.16,207,57,36
261.16,207,59,36
261.16,210.89,59,36
257.46,213.59,60,37
256.96,217.19,61,38
253.1,213.33,62,39
249.74,205.77,62,39
253.1,190.66,62,39
252.6,172.11,63,39
255.97,157.78,63,39
251.51,160.75,65,40
251.51,168.54,65,40
251.51,179.8,65,40
251.51,187.59,65,40
251.51,187.59,65,40
251.51,187.59,65,40
251.51,191.06,65,40
251.51,191.06,65,40
247.47,190.56,66,41
247.47,190.56,66,41
243.34,190.06,67,42
243.84,190.56,66,41
243.84,190.56,66,41
243.84,190.56,66,41
243.84,190.56,66,41
243.34,186.43,67,42
242.34,185.93,69,43
238.11,182.2,70,43
241.84,182.2,70,43
241.34,177.89,71,44
236.44,177.39,73,45
236.44,173.49,73,45
233.63,170.18,71,44
233.63,165.42,71,44
233.63,160.66,71,44
229.82,155.89,71,44
230.32,152.67,70,43
230.82,144.3,69,43
227.1,144.3,69,43
223.39,139.66,69,43
223.39,135.01,69,43
219.67,131.29,69,43
220.67,131.79,67,42
220.67,127.26,67,42
216.14,122.73,67,42
216.14,118.2,67,42
216.14,118.2,67,42
215.14,113.05,69,43
215.14,113.05,69,43
235.58,109.34,69,43
235.58,113.05,69,43
235.58,113.05,69,43
236.58,117.18,67,42
217.59,121.22,66,41
217.59,124.77,66,41
214.04,121.22,66,41
214.04,128.31,66,41
214.04,128.31,66,41
217.59,131.85,66,41
221.13,131.85,66,41
224.68,128.31,66,41
224.68,128.31,66,41
228.22,128.31,66,41
231.77,131.85,66,41
231.77,131.85,66,41
228.8,136.68,65,40
228.8,140.15,65,40
228.8,143.61,65,40
233.13,147.08,65,40
236.6,150.54,65,40
240.06,150.54,65,40
240.06,150.54,65,40
243.1,150.04,66,41
243.1,150.04,66,41
243.1,150.04,66,41
243.1,153.59,66,41
246.65,153.59,66,41
250.19,153.59,66,41
253.74,150.04,66,41
250.19,150.04,66,41
249.69,149.54,67,42
249.69,149.54,67,42
253.34,152.76,69,43
259.84,152.76,69,43
259.84,152.76,69,43
250.95,156.49,70,43
250.95,156.49,70,43
250.95,156.49,70,43
247.22,156.49,70,43
242.56,156.49,70,43
242.56,160.22,70,43
242.06,159.72,71,44
241.06,159.22,73,45
241.06,159.22,73,45
240.56,162.7,74,46
239.56,166.27,76,47
235.49,157.11,76,47
234.99,161.8,77,48
233.99,161.3,79,49
233.99,169.8,79,49
229.74,174.04,79,49
229.74,178.29,79,49
233.99,183.6,79,49
238.23,183.6,79,49
243.54,187.85,79,49
247.79,193.16,79,49
247.79,188.91,79,49
251.62,188.41,80,50
255.95,188.41,80,50
255.95,188.41,80,50
251.62,188.41,80,50
251.62,192.74,80,50
255.95,197.07,80,50
264.9,192.15,82,51
256.05,196.57,82,51
246.11,202.09,82,51
223.3,206.92,80,50
200.44,207.42,79,49
178.58,203.77,77,48
165.08,199.61,77,48
174.43,203.77,77,48
193.27,204.27,76,47
220.77,208.34,76,47
243.19,212.42,76,47
261.52,221.58,76,47
253.37,225.66,76,47
248.28,229.73,76,47
239.11,229.73,76,47
239.11,233.81,76,47
239.11,228.72,76,47
239.11,223.62,76,47
247.26,223.62,76,47
251.34,227.7,76,47
256.43,231.77,76,47
260.5,231.77,76,47
255.41,226.68,76,47
255.41,213.43,76,47
256.41,196.01,74,46
256.41,165.15,74,46
251.43,134.28,74,46
259.4,134.28,74,46
263.38,156.19,74,46
267.36,182.07,74,46
263.38,200,74,46
259.4,203.98,74,46
259.4,200,74,46
255.42,191.04,74,46
255.42,177.1,74,46
251.43,159.17,74,46
247.45,146.23,74,46
251.43,146.23,74,46
251.43,150.21,74,46
255.42,158.18,74,46
255.42,158.18,74,46
259.4,163.16,74,46
254.42,167.14,74,46
254.42,163.16,74,46
254.42,159.17,74,46
258.82,163.58,73,45
258.82,159.67,73,45
263.63,160.17,71,44
264.13,156.95,70,43
260.4,156.95,70,43
260.4,153.22,70,43
260.4,153.22,70,43
260.4,153.22,70,43
260.4,156.95,70,43
260.4,156.95,70,43
264.13,156.95,70,43
264.13,153.22,70,43
264.13,153.22,70,43
264.13,153.22,70,43
264.13,149.49,70,43
264.13,144.83,70,43
264.13,144.83,70,43
267.86,140.16,70,43
267.86,140.16,70,43
267.86,136.43,70,43
267.86,136.43,70,43
267.86,140.16,70,43
267.86,140.16,70,43
267.86,140.16,70,43
267.86,140.16,70,43
267.86,136.43,70,43
264.13,136.43,70,43
264.13,136.43,70,43
264.13,140.16,70,43
264.13,140.16,70,43
264.13,140.16,70,43
264.13,140.16,70,43
264.13,140.16,70,43
264.13,136.43,70,43
264.13,136.43,70,43
267.86,136.43,70,43
267.86,136.43,70,43
267.86,136.43,70,43
271.59,136.43,70,43
275.32,136.43,70,43
275.32,136.43,70,43
279.05,140.16,70,43
279.05,140.16,70,43
279.05,140.16,70,43
279.05,136.43,70,43
279.05,136.43,70,43
275.32,136.43,70,43
275.32,136.43,70,43
275.32,136.43,70,43
275.32,132.7,70,43
275.32,132.7,70,43
275.32,132.7,70,43
275.32,128.98,70,43
275.82,128.98,69,43
279.54,128.98,69,43
279.54,125.26,69,43
279.54,125.26,69,43
279.54,125.26,69,43
279.54,125.26,69,43
283.25,125.26,69,43
283.25,125.26,69,43
286.97,125.26,69,43
286.97,125.26,69,43
286.97,129.9,69,43
286.97,129.9,69,43
286.97,129.9,69,43
286.97,133.62,69,43
290.69,133.62,69,43
290.69,137.34,69,43
290.69,141.06,69,43
286.97,141.06,69,43
283.25,145.7,69,43
284.25,154.36,67,42
281.21,162.83,66,41
281.71,167.66,65,40
281.71,171.99,65,40
285.17,179.79,65,40
285.17,183.25,65,40
285.17,183.25,65,40
285.17,183.25,65,40
285.17,183.25,65,40
285.17,191.05,65,40
285.17,191.05,65,40
288.64,191.05,65,40
292.1,191.05,65,40
292.1,191.05,65,40
292.1,187.58,65,40
292.1,187.58,65,40
291.6,187.08,66,41
291.6,190.63,66,41
291.1,190.13,67,42
291.1,190.13,67,42
291.1,186.5,67,42
294.73,186.5,67,42
291.1,182.88,67,42
291.1,182.88,67,42
287.48,186.5,67,42
287.48,186.5,67,42
287.48,186.5,67,42
287.48,186.5,67,42
287.48,191.03,67,42
283.85,191.03,67,42
283.85,194.66,67,42
283.85,198.28,67,42
283.85,198.28,67,42
280.23,198.28,67,42
280.23,178.35,67,42
280.23,150.25,67,42
282.94,137.67,69,43
282.44,154.46,70,43
281.94,182.53,71,44
277.04,208.37,73,45
272.56,221.81,74,46
271.56,225.38,76,47
271.06,224.88,77,48
274.31,224.38,79,49
270.06,228.63,79,49
269.56,228.13,80,50
265.23,228.13,80,50
265.23,228.13,80,50
269.56,223.8,80,50
269.56,228.13,80,50
269.56,228.13,80,50
269.56,223.8,80,50
265.23,223.8,80,50
264.23,218.88,82,51
267.74,222.89,84,52
267.24,213.21,85,53
271.84,213.21,85,53
271.84,213.21,85,53
271.84,213.21,85,53
271.84,208.61,85,53
276.43,208.61,85,53
276.43,208.61,85,53
276.43,208.61,85,53
276.43,208.61,85,53
276.43,208.61,85,53
276.43,204.02,85,53
276.43,204.02,85,53
271.84,198.28,85,53
267.24,193.68,85,53
267.24,198.28,85,53
262.65,198.28,85,53
262.65,202.87,85,53
262.65,202.87,85,53
262.65,207.46,85,53
262.65,212.06,85,53
262.65,216.65,85,53
267.24,212.06,85,53
272.99,212.06,85,53
277.58,212.06,85,53
277.58,212.06,85,53
281.27,206.87,87,54
285.04,201.59,89,55
285.04,196.81,89,55
284.04,196.31,91,56
284.04,196.31,91,56
284.04,191.44,91,56
283.54,195.9,92,57
277.5,195.4,94,58
277.5,195.4,94,58
277.5,195.4,94,58
277.5,190.35,94,58
277.5,185.31,94,58
277.5,185.31,94,58
277.5,185.31,94,58
272.46,185.31,94,58
272.46,179,94,58
272.46,179,94,58
272.46,173.96,94,58
272.46,173.96,94,58
272.46,173.96,94,58
272.46,167.65,94,58
271.46,161.5,96,60
276.61,155.06,96,60
276.61,149.91,96,60
281.76,144.76,96,60
281.76,144.76,96,60
288.2,144.76,96,60
294.64,144.76,96,60
294.64,149.91,96,60
289.49,155.06,96,60
290.49,161.11,94,58
291.49,166.56,92,57
291.49,166.56,92,57
286.53,166.56,92,57
286.53,166.56,92,57
286.53,166.56,92,57
286.53,171.51,92,57
291.49,171.51,92,57
291.49,176.46,92,57
291.49,181.41,92,57
291.49,181.41,92,57
291.49,181.41,92,57
291.49,181.41,92,57
286.53,176.46,92,57
281.58,176.46,92,57
282.08,172.09,91,56
277.11,172.59,89,55
277.11,172.59,89,55
272.33,167.81,89,55
267.55,167.81,89,55
267.55,167.81,89,55
267.55,167.81,89,55
267.55,172.59,89,55
267.55,172.59,89,55
267.55,167.81,89,55
267.55,167.81,89,55
267.55,167.81,89,55
267.55,167.81,89,55
272.33,167.81,89,55
272.33,172.59,89,55
267.55,172.59,89,55
268.55,173.09,87,54
263.87,173.09,87,54
270.61,173.59,85,53
271.11,178.6,84,52
275.62,178.6,84,52
275.62,178.6,84,52
271.11,178.6,84,52
271.11,178.6,84,52
271.11,178.6,84,52
271.11,178.6,84,52
271.11,174.09,84,52
266.6,174.09,84,52
266.6,169.58,84,52
261.5,169.08,85,53
255.82,173.26,87,54
254.82,167.99,89,55
253.82,167.49,91,56
253.32,166.99,92,57
257.36,161.44,94,58
261.51,160.44,96,60
266.66,155.29,96,60
266.66,155.29,96,60
271.81,150.14,96,60
271.81,150.14,96,60
271.81,155.29,96,60
271.81,155.29,96,60
271.81,161.73,96,60
271.81,166.88,96,60
266.66,173.32,96,60
261.51,178.47,96,60
261.51,183.62,96,60
266.66,183.62,96,60
266.66,188.77,96,60
266.66,188.77,96,60
266.66,188.77,96,60
266.66,188.77,96,60
261.51,188.77,96,60
256.36,188.77,96,60
256.36,193.92,96,60
251.21,199.07,96,60
251.21,204.23,96,60
246.06,204.23,96,60
246.06,209.38,96,60
246.06,209.38,96,60
245.06,208.88,98,61
245.06,214.12,98,61
250.3,214.12,98,61
250.3,214.12,98,61
250.3,214.12,98,61
250.3,214.12,98,61
250.3,214.12,98,61
250.3,214.12,98,61
250.3,214.12,98,61
250.3,208.88,98,61
245.06,208.88,98,61
245.06,208.88,98,61
239.81,214.12,98,61
239.81,214.12,98,61
234.57,214.12,98,61
234.57,214.12,98,61
229.33,214.12,98,61
229.33,219.36,98,61
224.08,214.12,98,61
224.08,214.12,98,61
224.08,208.88,98,61
218.84,208.88,98,61
218.84,215.43,98,61
218.84,215.43,98,61
224.08,215.43,98,61
224.08,215.43,98,61
224.08,220.67,98,61
224.08,220.67,98,61
224.08,220.67,98,61
229.33,220.67,98,61
229.33,220.67,98,61
229.33,220.67,98,61
229.33,225.92,98,61
234.57,225.92,98,61
239.81,225.92,98,61
245.06,225.92,98,61
245.06,231.16,98,61
250.3,225.92,98,61
250.3,225.92,98,61
250.3,225.92,98,61
250.3,225.92,98,61
245.06,231.16,98,61
245.06,225.92,98,61
245.06,225.92,98,61
246.06,226.42,96,60
246.06,221.27,96,60
251.21,221.27,96,60
257.65,216.12,96,60
262.8,216.12,96,60
262.8,210.96,96,60
262.8,210.96,96,60
262.8,210.96,96,60
262.8,204.53,96,60
257.65,199.37,96,60
256.65,193.63,98,61
256.65,188.39,98,61
256.65,188.39,98,61
256.65,188.39,98,61
