636.5,198,87,156
628.46,198,87,156
628.46,206.04,87,156
628.46,206.04,87,156
620.42,206.04,87,156
620.42,214.08,87,156
612.38,214.08,87,156
612.38,214.08,87,156
604.34,214.08,87,156
604.34,222.12,87,156
604.34,222.12,87,156
604.34,222.12,87,156
604.34,214.08,87,156
604.34,214.08,87,156
604.34,214.08,87,156
604.34,214.08,87,156
604.34,206.04,87,156
605.34,207.54,85,153
605.34,207.54,85,153
613.2,199.67,85,153
613.2,199.67,85,153
613.2,199.67,85,153
621.07,191.81,85,153
621.07,191.81,85,153
621.07,183.94,85,153
629.34,185.44,84,150
629.34,185.44,84,150
637.1,185.44,84,150
636.6,176.07,85,153
636.6,176.07,85,153
636.6,176.07,85,153
636.6,168.2,85,153
629.34,169.7,84,150
629.34,161.94,84,150
621.57,161.94,84,150
621.57,154.17,84,150
613.81,154.17,84,150
613.81,154.17,84,150
613.81,146.41,84,150
613.81,146.41,84,150
606.05,138.65,84,150
607.05,140.15,82,147
608.05,141.65,80,144
608.05,141.65,80,144
608.05,141.65,80,144
608.05,141.65,80,144
608.05,141.65,80,144
608.05,141.65,80,144
608.05,141.65,80,144
608.05,141.65,80,144
615.46,141.65,80,144
615.46,141.65,80,144
622.88,141.65,80,144
622.88,149.06,80,144
629.47,147.56,82,147
629.47,147.56,82,147
629.47,155.16,82,147
629.47,155.16,82,147
629.47,155.16,82,147
629.47,162.75,82,147
620.71,161.25,84,150
620.71,169.01,84,150
620.71,169.01,84,150
620.71,176.77,84,150
620.71,176.77,84,150
620.71,184.54,84,150
620.71,184.54,84,150
620.71,184.54,84,150
620.71,192.3,84,150
620.71,200.06,84,150
620.71,200.06,84,150
620.71,200.06,84,150
620.71,207.83,84,150
620.71,207.83,84,150
621.71,209.33,82,147
621.71,209.33,82,147
614.12,216.92,82,147
614.12,216.92,82,147
614.12,216.92,82,147
606.53,216.92,82,147
606.53,224.51,82,147
605.53,223.01,84,150
605.53,223.01,84,150
605.53,223.01,84,150
605.53,223.01,84,150
605.53,223.01,84,150
613.29,223.01,84,150
613.29,223.01,84,150
621.05,223.01,84,150
621.05,215.25,84,150
621.05,215.25,84,150
629.64,216.75,82,147
637.23,209.15,82,147
