773.5,546,35,34
773.5,543.69,35,34
773.5,538.5,35,34
773.5,535.62,35,34
773.5,530.43,35,34
773.5,528.12,35,34
773.5,522.93,35,34
773.5,520.63,35,34
773.5,516.01,35,34
773.5,513.71,35,34
773.5,510.82,35,34
773.5,507.94,35,34
773.5,505.06,35,34
773,501.64,36,35
773,498.72,36,35
773,496.39,36,35
773,494.06,36,35
773,491.72,36,35
773,489.39,36,35
773.5,487.58,35,34
773.5,485.28,35,34
773.5,485.28,35,34
773,482.44,36,35
773.5,480.64,35,34
773.5,480.64,35,34
773.5,478.33,35,34
774,478.83,34,33
774,476.6,34,33
774,476.6,34,33
776.23,476.6,34,33
776.23,476.6,34,33
776.23,474.38,34,33
775.73,473.88,35,34
775.73,473.88,35,34
775.73,473.88,35,34
775.73,473.88,35,34
775.73,473.88,35,34
775.73,473.88,35,34
775.73,473.88,35,34
775.73,473.88,35,34
775.73,468.69,35,34
775.73,463.5,35,34
775.73,458.31,35,34
778.03,453.69,35,34
778.03,448.5,35,34
780.76,446.22,34,33
780.76,441.77,34,33
780.76,438.99,34,33
780.76,436.2,34,33
780.26,430.51,35,34
782.57,428.21,35,34
782.07,424.79,36,35
782.07,421.87,36,35
781.57,418.96,37,36
781.57,414.13,37,36
782.07,411.72,36,35
784.4,408.8,36,35
784.4,406.47,36,35
784.4,404.13,36,35
784.4,401.22,36,35
784.4,398.88,36,35
786.73,396.55,36,35
786.73,396.55,36,35
786.73,394.22,36,35
786.73,391.88,36,35
789.07,391.88,36,35
789.07,389.55,36,35
789.07,389.55,36,35
788.57,389.05,37,36
790.98,389.05,37,36
790.48,386.06,38,37
793.39,386.56,37,36
793.39,386.56,37,36
795.81,386.56,37,36
795.81,386.56,37,36
795.81,384.14,37,36
795.81,386.56,37,36
798.22,386.56,37,36
798.22,386.56,37,36
798.22,386.56,37,36
798.22,386.56,37,36
801.05,389.39,36,35
800.55,388.89,37,36
801.05,389.39,36,35
803.39,391.72,36,35
802.89,391.22,37,36
802.89,393.64,37,36
805.3,393.64,37,36
805.8,397.05,36,35
805.8,399.39,36,35
808.13,401.72,36,35
807.63,403.63,37,36
810.05,406.05,37,36
809.55,408.04,38,37
809.55,410.53,38,37
812.26,413.25,39,38
814.84,418.4,39,38
814.84,420.97,39,38
817.41,423.54,39,38
817.41,426.12,39,38
819.98,429.33,39,38
819.98,432.55,39,38
819.98,435.77,39,38
822.56,440.91,39,38
822.56,443.49,39,38
822.56,449.28,39,38
825.13,451.85,39,38
827.7,449.28,39,38
827.7,440.27,39,38
830.92,428.69,39,38
833.49,417.11,39,38
833.49,405.53,39,38
835.59,393.33,40,39
838.19,382.28,40,39
838.69,371.2,39,38
841.27,359.62,39,38
843.84,348.04,39,38
843.84,336.46,39,38
846.41,324.88,39,38
845.91,312.68,40,39
848.51,300.98,40,39
848.51,289.28,40,39
851.11,277.58,40,39
853.29,265.02,41,40
852.79,252.1,42,41
855.55,239.68,42,41
858.31,227.95,42,41
861.07,216.22,42,41
861.07,203.8,42,41
863.83,192.07,42,41
866.59,180.34,42,41
