701.5,345,45,134
701.5,345,45,134
701.5,345,45,134
701.5,345,45,134
701.5,345,45,134
701.5,345,45,134
701.5,350.84,45,134
701.5,356.68,45,134
701,355.18,46,137
701,355.18,46,137
701.5,356.68,45,134
702,358.18,44,131
702.5,359.18,43,129
703,366.17,42,126
703,371.66,42,126
708.49,377.14,42,126
708.49,382.63,42,126
713.97,388.12,42,126
713.97,388.12,42,126
719.46,393.6,42,126
719.46,393.6,42,126
724.87,400.01,42,124
719.46,400.01,42,124
719.46,400.01,42,124
724.87,400.01,42,124
730.28,394.6,42,124
730.28,394.6,42,124
741.4,412.02,41,121
736.09,396.1,41,121
741.4,401.41,41,121
746.7,406.72,41,121
757.32,422.64,41,121
767.93,449.17,41,121
773.59,450.17,40,119
773.59,455.33,40,119
784.23,471.54,39,117
784.23,471.54,39,117
794.36,456.33,39,117
794.36,456.33,39,117
789.3,451.27,39,117
783.64,445.11,40,119
773.31,439.95,40,119
767.51,433.64,41,121
756.19,421.32,42,124
750.7,414.83,42,126
744.61,407.74,43,129
738.43,401.06,44,131
738.43,401.06,44,131
732.09,399.56,45,134
726.25,399.56,45,134
720.4,399.56,45,134
720.4,399.56,45,134
714.56,399.56,45,134
714.06,392.11,46,137
714.06,386.17,46,137
714.06,386.17,46,137
714.06,380.23,46,137
720.01,374.28,46,137
720.01,374.28,46,137
725.95,368.34,46,137
725.95,362.39,46,137
725.95,362.39,46,137
731.9,362.39,46,137
731.9,362.39,46,137
737.84,362.39,46,137
737.84,362.39,46,137
737.84,362.39,46,137
737.84,362.39,46,137
737.84,356.45,46,137
738.34,352.11,45,134
733.16,347.93,44,131
733.16,347.93,44,131
727.47,347.93,44,131
727.47,347.93,44,131
721.79,347.93,44,131
716.7,354.52,43,129
711.11,354.52,43,129
705.52,354.52,43,129
699.93,354.52,43,129
694.34,354.52,43,129
694.34,354.52,43,129
688.75,354.52,43,129
682.57,353.52,44,131
676.88,353.52,44,131
671.2,353.52,44,131
665.52,353.52,44,131
654.15,359.2,44,131
647.81,357.7,45,134
641.97,363.54,45,134
630.29,363.54,45,134
624.45,363.54,45,134
619.27,365.04,44,131
613.58,365.04,44,131
607.9,365.04,44,131
608.4,371.63,43,129
602.22,370.63,44,131
597.13,377.22,43,129
597.13,382.81,43,129
591.54,388.4,43,129
586.55,395.39,42,126
581.06,400.87,42,126
574.97,399.37,43,129
568.79,392.69,44,131
563.7,393.69,43,129
557.52,387.01,44,131
557.52,381.33,44,131
551.84,375.64,44,131
552.34,371.05,43,129
552.84,367.07,42,126
552.84,368.07,42,124
552.84,373.48,42,124
552.84,372.48,42,126
552.34,376.57,43,129
551.84,375.57,44,131
552.34,382.16,43,129
551.84,381.16,44,131
557.52,381.16,44,131
562.86,373.82,45,134
568.7,373.82,45,134
580.09,366.37,46,137
586.03,366.37,46,137
591.62,359.28,47,139
597.71,359.28,47,139
597.71,359.28,47,139
603.8,359.28,47,139
609.9,359.28,47,139
615.99,365.37,47,139
622.08,365.37,47,139
622.58,366.37,46,137
628.52,360.43,46,137
628.52,354.48,46,137
629.02,350.14,45,134
629.02,344.3,45,134
634.86,344.3,45,134
634.86,338.46,45,134
634.86,338.46,45,134
640.7,338.46,45,134
640.7,338.46,45,134
640.7,338.46,45,134
640.7,338.46,45,134
640.7,332.62,45,134
646.89,334.12,44,131
646.89,328.44,44,131
646.89,322.76,44,131
646.89,317.07,44,131
646.89,317.07,44,131
646.89,317.07,44,131
646.89,322.76,44,131
646.39,321.26,45,134
652.23,327.1,45,134
652.23,327.1,45,134
652.23,327.1,45,134
658.07,327.1,45,134
658.07,327.1,45,134
658.07,327.1,45,134
658.07,327.1,45,134
657.57,325.6,46,137
663.16,324.6,47,139
663.16,324.6,47,139
663.16,330.69,47,139
669.25,336.78,47,139
669.25,342.87,47,139
669.25,342.87,47,139
675.34,348.96,47,139
675.34,348.96,47,139
681.43,348.96,47,139
687.52,355.05,47,139
687.52,355.05,47,139
687.52,348.96,47,139
693.97,349.96,46,137
688.63,351.46,45,134
689.13,352.96,44,131
689.13,347.28,44,131
689.13,347.28,44,131
694.81,352.96,44,131
694.81,358.64,44,131
700.49,364.33,44,131
700.49,375.69,44,131
706.58,382.28,43,129
706.58,394.86,43,129
712.17,406.04,43,129
712.17,411.63,43,129
712.17,411.63,43,129
706.58,411.63,43,129
706.58,411.63,43,129
700.99,406.04,43,129
695.4,406.04,43,129
689.22,399.36,44,131
688.72,392.02,45,134
688.22,384.57,46,137
682.27,378.63,46,137
682.27,372.69,46,137
682.27,372.69,46,137
682.27,366.74,46,137
682.27,366.74,46,137
681.77,359.65,47,139
681.77,359.65,47,139
681.77,353.56,47,139
682.27,354.56,46,137
682.77,356.06,45,134
683.27,357.56,44,131
683.27,357.56,44,131
683.27,351.88,44,131
683.27,346.19,44,131
677.59,346.19,44,131
677.09,338.85,45,134
677.09,338.85,45,134
677.09,338.85,45,134
671.91,346.04,44,131
671.91,346.04,44,131
672.41,352.63,43,129
666.82,352.63,43,129
661.23,352.63,43,129
655.64,352.63,43,129
644.46,347.04,43,129
633.28,347.04,43,129
627.09,346.04,44,131
615.73,346.04,44,131
610.05,346.04,44,131
598.68,346.04,44,131
593,351.72,44,131
587.31,351.72,44,131
581.63,351.72,44,131
581.63,346.04,44,131
581.63,346.04,44,131
581.63,346.04,44,131
581.63,346.04,44,131
581.13,344.54,45,134
581.13,344.54,45,134
581.13,344.54,45,134
581.63,351.72,44,131
581.63,351.72,44,131
587.31,351.72,44,131
587.31,351.72,44,131
587.81,352.72,43,129
593.8,359.71,42,126
593.8,359.71,42,126
588.31,359.71,42,126
582.83,359.71,42,126
577.34,354.22,42,126
577.34,360.63,42,124
571.85,359.63,42,126
565.76,358.13,43,129
560.17,358.13,43,129
554.58,358.13,43,129
548.99,358.13,43,129
543.4,363.72,43,129
537.81,363.72,43,129
537.81,363.72,43,129
526.63,358.13,43,129
521.04,352.54,43,129
516.05,348.55,42,126
516.05,354.04,42,126
510.57,354.04,42,126
505.08,354.04,42,126
505.08,359.53,42,126
498.99,358.03,43,129
493.4,363.62,43,129
487.81,369.21,43,129
482.22,380.39,43,129
471.04,391.57,43,129
471.04,402.75,43,129
465.45,408.34,43,129
465.45,413.93,43,129
464.95,407.25,44,131
470.63,401.56,44,131
476.31,395.88,44,131
475.81,388.54,45,134
481.26,381.1,46,137
487.2,381.1,46,137
486.7,374,47,139
493.15,375,46,137
493.15,375,46,137
499.49,382.34,45,134
504.93,380.84,46,137
510.88,374.9,46,137
516.82,374.9,46,137
528.5,367.81,47,139
540.68,361.72,47,139
552.87,361.72,47,139
565.05,361.72,47,139
571.14,355.63,47,139
583.32,355.63,47,139
595.5,355.63,47,139
607.69,349.54,47,139
620.07,350.54,46,137
632.26,352.04,45,134
644.12,353.54,44,131
655.8,360.13,43,129
661.39,360.13,43,129
668.38,360.13,43,129
673.97,360.13,43,129
673.97,360.13,43,129
673.97,360.13,43,129
673.97,360.13,43,129
679.56,354.54,43,129
680.06,350.55,42,126
690.88,362.37,42,124
690.88,355.88,42,126
685.39,355.88,42,126
679.91,350.4,42,126
674.5,351.4,42,124
669.09,351.4,42,124
663.68,351.4,42,124
658.26,351.4,42,124
658.26,351.4,42,124
652.78,350.4,42,126
646.69,348.9,43,129
646.69,354.49,43,129
640.5,353.49,44,131
634.82,353.49,44,131
634.82,359.17,44,131
628.48,357.67,45,134
622.64,357.67,45,134
616.8,357.67,45,134
610.96,357.67,45,134
611.46,359.17,44,131
605.78,364.85,44,131
600.09,370.54,44,131
600.09,376.22,44,131
594.41,381.9,44,131
588.07,386.24,45,134
575.68,384.74,46,137
563.79,384.74,46,137
557.85,384.74,46,137
551.91,384.74,46,137
545.96,384.74,46,137
540.02,378.8,46,137
534.68,380.3,45,134
528.84,380.3,45,134
523,386.14,45,134
522.5,390.58,46,137
515.9,389.58,47,139
509.81,395.67,47,139
509.31,394.17,48,142
509.31,394.17,48,142
509.31,394.17,48,142
509.31,394.17,48,142
509.31,394.17,48,142
508.81,386.32,49,145
515.17,386.32,49,145
521.12,378.37,50,148
527.97,373.51,49,145
528.47,375.01,48,142
534.33,367.16,49,145
534.33,367.16,49,145
540.28,359.21,50,148
540.78,360.71,49,145
547.13,360.71,49,145
547.13,360.71,49,145
547.13,360.71,49,145
553.83,368.4,48,142
553.83,374.59,48,142
553.83,380.79,48,142
553.83,380.79,48,142
560.42,388.38,47,139
560.42,388.38,47,139
566.51,388.38,47,139
566.51,388.38,47,139
566.51,388.38,47,139
566.51,388.38,47,139
566.51,382.29,47,139
567.01,383.29,46,137
561.07,383.29,46,137
555.12,383.29,46,137
549.18,383.29,46,137
549.18,383.29,46,137
543.23,383.29,46,137
537.29,383.29,46,137
537.29,383.29,46,137
531.35,383.29,46,137
525.4,389.23,46,137
519.46,389.23,46,137
513.51,395.18,46,137
507.57,395.18,46,137
501.63,395.18,46,137
496.29,402.52,45,134
490.44,402.52,45,134
485.26,409.7,44,131
479.58,415.38,44,131
473.9,426.75,44,131
468.21,432.43,44,131
463.12,444.61,43,129
462.62,443.61,44,131
462.62,443.61,44,131
462.62,437.93,44,131
462.62,437.93,44,131
467.96,430.59,45,134
467.96,424.75,45,134
473.8,424.75,45,134
473.3,423.25,46,137
472.8,422.25,47,139
478.5,420.75,48,142
478.5,420.75,48,142
484.69,420.75,48,142
490.55,412.9,49,145
496.9,412.9,49,145
502.85,404.94,50,148
502.85,398.48,50,148
509.31,398.48,50,148
515.42,390.37,51,151
522.38,391.87,50,148
522.38,385.42,50,148
528.83,385.42,50,148
535.29,385.42,50,148
534.79,377.3,51,151
541.4,377.3,51,151
548.02,377.3,51,151
548.02,370.69,51,151
554.97,378.64,50,148
554.97,378.64,50,148
561.83,380.14,49,145
568.52,387.84,48,142
574.71,387.84,48,142
580.57,386.34,49,145
592.98,378.38,50,148
599.43,378.38,50,148
612.35,378.38,50,148
618.8,378.38,50,148
625.26,371.93,50,148
638.17,371.93,50,148
644.62,371.93,50,148
657.54,365.47,50,148
670.45,365.47,50,148
683.36,365.47,50,148
689.81,365.47,50,148
696.27,365.47,50,148
703.12,360.62,49,145
703.62,362.12,48,142
710.21,357.53,47,139
710.71,358.53,46,137
711.21,354.19,45,134
717.05,348.35,45,134
717.05,348.35,45,134
717.05,342.51,45,134
711.21,342.51,45,134
711.21,342.51,45,134
711.21,348.35,45,134
711.21,348.35,45,134
711.21,348.35,45,134
711.21,348.35,45,134
711.21,348.35,45,134
705.37,348.35,45,134
705.37,348.35,45,134
705.37,342.51,45,134
705.37,342.51,45,134
705.37,342.51,45,134
705.37,342.51,45,134
705.37,336.66,45,134
705.37,342.51,45,134
705.37,342.51,45,134
705.37,348.35,45,134
705.37,354.19,45,134
705.37,354.19,45,134
705.37,360.03,45,134
704.87,364.47,46,137
704.87,370.42,46,137
698.93,376.36,46,137
698.93,370.42,46,137
692.98,370.42,46,137
692.98,364.47,46,137
687.04,364.47,46,137
679.61,358.53,46,137
673.67,352.58,46,137
662.49,348.24,45,134
656.64,342.4,45,134
644.96,336.56,45,134
639.78,338.06,44,131
628.41,338.06,44,131
622.73,338.06,44,131
611.37,332.38,44,131
600,332.38,44,131
592.9,332.38,44,131
581.53,326.7,44,131
570.17,326.7,44,131
558.8,326.7,44,131
547.43,326.7,44,131
536.07,326.7,44,131
530.39,321.01,44,131
524.7,321.01,44,131
524.7,321.01,44,131
519.02,315.33,44,131
513.34,315.33,44,131
513.34,309.65,44,131
512.84,308.15,45,134
512.34,300.7,46,137
512.34,300.7,46,137
512.34,294.76,46,137
518.28,294.76,46,137
518.28,294.76,46,137
518.28,294.76,46,137
518.28,300.7,46,137
524.23,306.65,46,137
524.23,306.65,46,137
524.23,306.65,46,137
530.17,312.59,46,137
536.11,312.59,46,137
536.11,312.59,46,137
536.11,312.59,46,137
542.06,306.65,46,137
542.06,306.65,46,137
542.06,306.65,46,137
548,312.59,46,137
548,318.54,46,137
548,318.54,46,137
548,324.48,46,137
553.95,330.42,46,137
553.95,336.37,46,137
553.45,335.37,47,139
553.45,335.37,47,139
559.54,335.37,47,139
559.54,335.37,47,139
559.54,335.37,47,139
559.54,335.37,47,139
565.63,341.46,47,139
565.13,339.96,48,142
571.32,339.96,48,142
571.32,346.15,48,142
577.52,346.15,48,142
583.71,346.15,48,142
583.71,346.15,48,142
589.91,346.15,48,142
589.91,346.15,48,142
589.91,346.15,48,142
596.5,353.74,47,139
596.5,353.74,47,139
596.5,359.84,47,139
597,366.78,46,137
603.34,379.96,45,134
603.34,387.26,45,134
609.18,398.94,45,134
614.62,397.44,46,137
620.57,397.44,46,137
632.46,397.44,46,137
644.34,397.44,46,137
650.29,391.5,46,137
656.23,391.5,46,137
662.18,385.55,46,137
668.12,379.61,46,137
680.01,379.61,46,137
685.95,373.67,46,137
697.84,373.67,46,137
703.78,367.72,46,137
715.67,367.72,46,137
727.56,367.72,46,137
739.45,373.67,46,137
751.34,373.67,46,137
763.23,379.61,46,137
769.17,379.61,46,137
769.17,379.61,46,137
769.17,379.61,46,137
775.11,373.67,46,137
769.17,373.67,46,137
769.17,373.67,46,137
763.23,367.72,46,137
757.28,367.72,46,137
751.34,367.72,46,137
745.39,367.72,46,137
739.45,361.78,46,137
733.5,361.78,46,137
727.56,361.78,46,137
720.97,354.69,47,139
714.88,354.69,47,139
708.79,354.69,47,139
702.7,360.78,47,139
696.61,366.87,47,139
