597.5,312,75,200
597.5,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
606.51,312,75,200
605.51,310,77,204
605.51,310,77,204
605.51,310,77,204
605.51,310,77,204
614.7,310,77,204
614.7,300.81,77,204
623.56,298.81,78,208
622.56,296.81,80,212
622.06,294.81,81,216
612.35,294.81,81,216
612.35,294.81,81,216
612.35,294.81,81,216
611.35,302.27,83,221
601.38,302.27,83,221
601.38,302.27,83,221
601.38,302.27,83,221
601.38,302.27,83,221
601.38,302.27,83,221
611.35,292.31,83,221
610.85,290.31,84,225
610.85,290.31,84,225
620.98,290.31,84,225
619.98,287.81,86,230
630.31,287.81,86,230
629.31,285.81,88,234
629.31,285.81,88,234
628.31,283.31,90,239
628.31,283.31,90,239
628.31,283.31,90,239
627.81,280.81,91,244
626.81,278.31,93,249
614.36,275.81,95,254
614.36,275.81,95,254
614.36,275.81,95,254
613.36,273.31,97,259
600.47,258.92,99,264
600.47,258.92,99,264
587.33,256.42,101,269
586.33,253.42,103,275
586.33,253.42,103,275
585.33,250.92,105,280
585.33,238.32,105,280
584.33,235.32,107,286
583.33,232.82,109,291
582.33,229.82,111,297
580.83,226.82,114,303
579.83,223.82,116,309
578.83,206.65,118,315
577.33,203.15,121,322
561.55,200.15,123,328
560.05,196.65,126,335
560.05,196.65,126,335
560.05,196.65,126,335
560.05,196.65,126,335
560.05,196.65,126,335
544.94,196.65,126,335
544.94,196.65,126,335
544.94,196.65,126,335
544.94,196.65,126,335
544.94,196.65,126,335
544.94,196.65,126,335
560.05,196.65,126,335
560.05,196.65,126,335
575.17,196.65,126,335
590.29,196.65,126,335
590.29,181.53,126,335
605.41,181.53,126,335
605.41,181.53,126,335
605.41,181.53,126,335
605.41,181.53,126,335
605.41,181.53,126,335
606.91,185.03,123,328
606.91,185.03,123,328
622.42,173.51,121,322
623.92,177.01,118,315
638.84,180.01,116,309
666.66,180.01,116,309
680.57,180.01,116,309
694.48,180.01,116,309
694.48,180.01,116,309
694.48,180.01,116,309
708.39,180.01,116,309
708.39,180.01,116,309
723.04,183.01,114,303
723.04,183.01,114,303
724.54,186.01,111,297
737.91,186.01,111,297
737.91,186.01,111,297
737.91,186.01,111,297
737.91,172.64,111,297
752.02,188.75,109,291
752.02,175.64,109,291
765.88,191,107,286
765.88,191,107,286
765.88,191,107,286
765.88,191,107,286
765.88,178.14,107,286
766.88,181.14,105,280
767.88,183.64,103,275
767.88,183.64,103,275
780.28,183.64,103,275
780.28,183.64,103,275
792.69,171.24,103,275
792.69,171.24,103,275
805.83,174.24,101,269
805.83,174.24,101,269
793.69,174.24,101,269
793.69,162.1,101,269
781.55,162.1,101,269
781.55,162.1,101,269
781.55,149.95,101,269
782.55,152.45,99,264
782.55,152.45,99,264
782.55,152.45,99,264
794.44,152.45,99,264
794.44,152.45,99,264
794.44,152.45,99,264
794.44,152.45,99,264
794.44,152.45,99,264
794.44,152.45,99,264
793.44,149.95,101,269
781.3,149.95,101,269
781.3,149.95,101,269
781.3,149.95,101,269
769.15,162.1,101,269
757.01,162.1,101,269
