84,159,12,14
84.88,159,12,14
87.738,159,12,14
87.738,159,12,14
91.696,159.88,12,14
94.775,159.88,12,14
95.875,159.88,12,14
98.733,159.88,12,14
101.81,159,12,14
104.67,159,12,14
107.53,159,12,14
112.37,159,12,14
113.47,159,12,14
115.23,160.98,12,14
118.3,164.72,12,14
120.06,165.82,12,14
121.82,168.9,12,14
124.68,175.71,12,14
125.56,176.81,12,14
128.42,182.53,12,14
132.38,190.45,12,14
134.36,192.2,12,14
136.34,192.2,12,14
139.19,191.11,12,14
139.19,191.11,12,14
141.17,184.29,12,14
144.91,183.41,12,14
145.79,179.45,12,14
145.79,181.43,12,14
148.19,160.11,12,14
148.19,162.96,12,14
148.19,165.82,12,14
148.19,173.74,12,14
148.19,177.7,12,14
148.19,173.74,12,14
148.19,168.68,12,14
148.19,164.72,12,14
148.19,164.72,12,14
148.19,166.7,12,14
148.19,174.62,12,14
148.19,176.6,12,14
148.19,184.51,12,14
147.1,191.33,12,14
146.22,191.33,12,14
147.1,191.33,12,14
146.22,191.33,12,14
147.1,191.33,12,14
147.1,191.33,12,14
146.22,191.33,12,14
148.19,187.37,12,14
148.19,183.41,12,14
149.19,166.37,12,14
148.1,160.22,12,14
148.1,155.38,12,14
148.1,150.54,12,14
148.1,149.66,12,14
148.1,150.54,12,14
148.1,157.14,12,14
148.1,160.22,12,14
147,159.34,12,14
149.1,147.22,12,14
148.2,138.68,12,15
148.2,130.65,12,15
148.2,124.85,12,15
148.2,116.82,12,15
148.2,111.16,12,14
148.2,107.2,12,14
148.2,107.2,12,14
148.2,108.08,12,14
148.2,114.68,12,14
148.2,116.66,12,14
148.2,124.58,12,14
148.2,117.76,12,14
148.2,112.92,12,14
146.22,105.22,12,14
148.2,95.921,12,14
148.2,88.005,12,14
148.2,80.748,12,14
148.2,72.832,12,14
148.2,68.873,12,14
148.2,64.036,12,14
148.2,57.219,12,14
148.2,56.119,12,14
148.2,54.14,12,14
148.2,56.999,12,14
148.2,58.978,12,14
148.2,64.695,12,14
146.44,62.716,12,14
147.32,62.716,12,14
148.2,63.816,12,14
147.32,55.899,12,14
148.2,49.082,12,14
148.2,41.166,12,14
149.2,31.082,12,14
148.32,24.266,12,14
148.32,17.009,12,14
149.2,11.072,12,14
146.34,3.1553,12,14
148.32,0.29658,12,14
148.32,2.2757,12,14
148.32,7.7996,12,15
145.42,14.716,12,15
142.88,16.755,13,15
142.88,16.755,13,15
140.84,19.927,13,15
142.88,21.966,13,15
140.84,21.06,13,15
142.66,21.966,13,15
140.62,21.06,13,15
141.52,21.966,13,15
147.82,2.7966,13,15
147.82,8.6874,13,15
151.9,14.578,13,15
147.82,22.961,13,15
147.82,31.344,13,15
151.67,39.727,13,15
149.64,45.618,13,15
152.14,50.526,12,15
152.14,56.327,12,15
151.03,58.335,12,15
150.14,62.128,12,15
151.25,69.045,12,15
152.14,71.053,12,15
150.14,73.953,12,15
150.14,79.754,12,15
152.14,82.654,12,15
151.25,86.67,12,15
150.36,91.579,12,15
151.25,93.587,12,15
151.25,98.495,12,15
151.25,105.41,12,15
150.36,106.3,12,15
150.36,110.32,12,15
152.37,117.24,12,15
152.37,119.24,12,15
150.58,122.14,12,15
149.69,127.95,12,15
151.7,130.85,12,15
151.7,134.86,12,15
149.91,139.77,12,15
150.8,141.78,12,15
150.8,146.69,12,15
151.7,152.71,12,15
150.58,153.6,12,15
149.69,157.62,12,15
151.7,164.54,12,15
