140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
140.5,34,19,104
136.75,34,19,104
136.75,34,19,104
136.75,34,19,104
136.75,34,19,104
136.75,34,19,104
136.75,37.748,19,104
136.75,37.748,19,104
136.75,37.748,19,104
136.75,37.748,19,104
136.75,37.748,19,104
136.75,36.748,19,106
136.75,36.748,19,106
136.25,35.748,20,108
136.25,35.748,20,108
136.25,35.748,20,108
132.42,35.748,20,108
132.42,39.58,20,108
132.42,39.58,20,108
132.42,39.58,20,108
132.42,39.58,20,108
132.42,39.58,20,108
132.42,38.58,20,110
132.42,38.58,20,110
132.42,38.58,20,110
128.56,38.58,20,110
128.56,43.412,20,108
128.56,43.412,20,108
128.56,43.412,20,108
124.72,43.412,20,108
124.72,43.412,20,108
124.72,43.412,20,108
124.72,47.244,20,108
124.72,47.244,20,108
128.56,51.076,20,108
124.72,51.076,20,108
124.72,51.076,20,108
124.72,54.908,20,108
124.72,54.908,20,108
124.72,54.908,20,108
124.72,54.908,20,108
124.72,57.772,20,110
124.22,56.272,21,113
124.22,55.272,21,115
124.22,58.239,21,117
124.22,58.239,21,117
124.22,58.239,21,117
123.72,57.239,22,119
127.78,55.739,22,122
127.78,55.739,22,122
127.78,57.767,22,122
127.28,56.767,23,124
127.28,55.267,23,127
127.28,55.267,23,127
131.4,55.267,23,127
131.4,51.145,23,127
131.4,51.145,23,127
131.4,51.145,23,127
131.4,51.145,23,127
131.4,47.023,23,127
131.4,47.023,23,127
131.4,42.901,23,127
135.52,38.779,23,127
130.86,33.611,24,129
130.86,32.111,24,132
130.86,27.901,24,132
126.65,23.692,24,132
126.65,23.692,24,132
126.65,21.024,24,129
127.15,17.902,23,127
123.02,-2.7089,23,127
123.02,1.4132,23,127
123.02,1.4132,23,127
123.02,1.4132,23,127
131.27,-2.7089,23,127
135.39,-2.7089,23,127
135.39,-2.7089,23,127
139.51,-2.7089,23,127
147.35,4.6265,24,129
151.52,4.6265,24,129
147.35,-7.8766,24,129
147.35,-7.8766,24,129
158.81,9.8361,24,129
159.31,10.836,23,127
159.31,14.958,23,127
163.43,14.958,23,127
159.31,23.202,23,127
155.19,23.202,23,127
159.31,23.202,23,127
163.43,23.202,23,127
123.09,2.6712,23,127
114.84,-5.5731,23,127
123.09,-1.4509,23,127
143.7,6.7934,23,127
147.82,15.038,23,127
143.7,15.038,23,127
143.7,19.16,23,127
143.7,19.16,23,127
147.82,35.648,23,127
147.82,31.526,23,127
147.32,34.694,24,129
147.32,38.862,24,129
147.32,38.862,24,129
147.32,43.029,24,129
155.65,40.945,24,129
145.24,49.281,24,129
145.24,49.281,24,129
141.07,53.448,24,129
141.07,53.448,24,129
141.07,53.448,24,129
141.07,53.448,24,129
130.65,45.113,24,129
